商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-08 16:00:00,3,0,0.0,0,12,3,0,0,9
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-09 16:00:00,2,0,0.0,0,18,2,0,0,8
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-10 16:00:00,3,0,0.0,0,17,3,0,0,7
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-11 16:00:00,1,0,0.0,0,21,1,0,0,13
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-12 16:00:00,4,0,0.0,0,20,4,0,0,10
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-13 16:00:00,1,0,0.0,0,20,1,0,0,13
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-14 16:00:00,2,0,0.0,0,15,2,0,0,8
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-15 16:00:00,0,0,0.0,0,10,0,0,0,8
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-16 16:00:00,1,0,0.0,0,12,1,0,0,9
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-17 16:00:00,0,0,0.0,0,5,0,0,0,5
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-18 16:00:00,3,0,0.0,0,14,1,2,0,9
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-19 16:00:00,7,0,0.0,0,13,4,3,0,10
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-20 16:00:00,1,0,0.0,0,17,1,0,0,13
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-21 16:00:00,188,0,0.0,0,13,188,0,0,11
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-22 16:00:00,1,0,0.0,0,11,1,0,0,9
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-23 16:00:00,4,0,0.0,0,11,2,2,0,8
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-24 16:00:00,23,0,0.0,0,12,1,22,0,8
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-25 16:00:00,3,0,0.0,0,13,3,0,0,10
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-26 16:00:00,1,0,0.0,0,12,1,0,0,8
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-27 16:00:00,4,0,0.0,0,8,4,0,0,8
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-28 16:00:00,0,0,0.0,0,5,0,0,0,5
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-29 16:00:00,8,0,0.0,0,7,8,0,0,7
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-30 16:00:00,25,0,0.0,0,8,25,0,0,7
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-07-31 16:00:00,0,0,0.0,0,7,0,0,0,7
【YO1】叻滋滋辣肉牛肉味香辣零食大礼包年货60包,2021-08-01 16:00:00,3,0,0.0,0,8,3,0,0,7
