商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-08 16:00:00,1848,3566,0.5182277061132922,0,3,1848,0,0,2
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-09 16:00:00,3262,5860,0.5566552901023891,0,3,3262,0,1,2
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-10 16:00:00,3332,0,0.0,0,1,3332,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-11 16:00:00,4619,0,0.0,0,3,4619,0,0,2
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-12 16:00:00,2685,5514,0.4869423286180632,0,2,2685,0,0,2
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-13 16:00:00,2432,4676,0.5201026518391788,0,3,2432,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-14 16:00:00,5685,12371,0.4595424783768491,0,2,5685,0,1,2
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-15 16:00:00,3820,0,0.0,0,2,3820,0,0,2
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-16 16:00:00,5097,0,0.0,0,2,5097,0,0,2
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-17 16:00:00,0,0,0.0,0,1,0,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-18 16:00:00,4228,0,0.0,0,3,4228,0,0,2
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-19 16:00:00,3659,0,0.0,0,3,3659,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-20 16:00:00,5973,0,0.0,0,2,5973,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-21 16:00:00,2442,0,0.0,0,1,2442,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-22 16:00:00,2184,0,0.0,0,3,2184,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-23 16:00:00,4300,0,0.0,0,3,4300,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-24 16:00:00,6418,0,0.0,0,1,6418,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-25 16:00:00,5420,0,0.0,0,1,5420,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-26 16:00:00,44321,0,0.0,0,1,44321,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-27 16:00:00,6,0,0.0,0,1,0,6,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-28 16:00:00,4,0,0.0,0,0,0,4,0,0
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-29 16:00:00,274,0,0.0,0,2,272,2,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-30 16:00:00,2957,8375,0.35307462686567165,0,1,2957,0,1,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-07-31 16:00:00,6287,0,0.0,0,1,6287,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-01 16:00:00,7920,0,0.0,0,1,7920,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-03 16:00:00,8395,0,0.0,0,1,8395,0,0,1
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-05 16:00:00,6345,0,0.0,0,4,6345,0,0,3
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-06 16:00:00,4085,0,0.0,0,2,4085,0,0,2
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-07 16:00:00,3566,0,0.0,0,5,3566,0,0,3
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-08 16:00:00,5022,0,0.0,0,9,5022,0,0,4
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-09 16:00:00,3779,0,0.0,0,4,3779,0,0,3
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-10 16:00:00,4040,7885,0.5123652504755866,2,7,4040,0,8,4
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-11 16:00:00,6742,0,0.0,0,7,6742,0,0,5
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-12 16:00:00,7447,0,0.0,0,2,7447,0,0,2
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-13 16:00:00,68,124,0.5483870967741935,0,4,0,68,16,3
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-14 16:00:00,9636,0,0.0,0,9,9636,0,0,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-15 16:00:00,27,101,0.2673267326732673,0,4,1,26,1,3
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-16 16:00:00,4409,9244,0.4769580268282129,0,4,4409,0,5,3
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-17 16:00:00,4535,8610,0.5267131242740999,0,7,4535,0,3,3
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-18 16:00:00,2402,4318,0.556276053728578,0,8,2402,0,4,7
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-19 16:00:00,3159,0,0.0,0,10,3159,0,0,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-20 16:00:00,1773,3649,0.485886544258701,0,11,1773,0,4,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-21 16:00:00,1667,0,0.0,0,7,1667,0,0,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-22 16:00:00,488,0,0.0,0,8,488,0,0,5
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-23 16:00:00,1031,2052,0.5024366471734892,0,10,1031,0,11,5
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-24 16:00:00,1914,3035,0.6306425041186161,0,13,1914,0,9,9
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-25 16:00:00,2780,4667,0.5956717377330191,0,6,2780,0,11,5
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-26 16:00:00,854,1583,0.5394819962097284,0,9,854,0,8,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-27 16:00:00,16,0,0.0,0,10,0,16,0,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-28 16:00:00,0,0,0.0,0,4,0,0,0,4
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-29 16:00:00,822,1621,0.5070943861813695,0,7,822,0,5,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-30 16:00:00,1086,0,0.0,0,7,1086,0,0,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-08-31 16:00:00,1058,0,0.0,0,10,1058,0,0,7
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-01 16:00:00,859,0,0.0,0,9,859,0,0,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-02 16:00:00,756,0,0.0,0,8,756,0,0,7
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-03 16:00:00,391,0,0.0,0,7,391,0,0,7
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-04 16:00:00,429,0,0.0,0,8,429,0,0,5
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-05 16:00:00,419,0,0.0,0,10,419,0,0,7
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-06 16:00:00,728,0,0.0,0,9,728,0,0,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-07 16:00:00,642,0,0.0,0,16,642,0,0,10
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-08 16:00:00,367,0,0.0,0,12,367,0,0,8
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-09 16:00:00,439,0,0.0,0,14,439,0,0,8
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-10 16:00:00,180,0,0.0,0,15,180,0,0,10
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-11 16:00:00,44,0,0.0,0,9,44,0,0,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-12 16:00:00,76,0,0.0,0,11,76,0,0,8
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-13 16:00:00,212,0,0.0,0,11,212,0,0,9
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-14 16:00:00,0,0,0.0,0,9,0,0,0,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-15 16:00:00,568,0,0.0,0,13,568,0,0,7
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-16 16:00:00,1522,0,0.0,0,10,1522,0,0,7
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-17 16:00:00,2069,0,0.0,0,9,2069,0,0,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-18 16:00:00,1894,0,0.0,0,7,1894,0,0,5
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-19 16:00:00,2,0,0.0,0,6,0,2,0,5
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-20 16:00:00,3,88,0.03409090909090909,0,5,1,2,11,4
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-21 16:00:00,1977,0,0.0,0,6,1977,0,0,4
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-22 16:00:00,346,0,0.0,0,10,346,0,0,7
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-23 16:00:00,1454,4790,0.3035490605427975,0,12,1454,0,13,8
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-24 16:00:00,1116,3363,0.3318465655664585,0,6,1116,0,12,4
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-25 16:00:00,2189,8130,0.269249692496925,0,10,2189,0,11,8
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-26 16:00:00,1131,3806,0.2971623751970573,1,12,1131,0,12,9
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-27 16:00:00,2,101,0.0198019801980198,0,10,0,2,11,7
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-28 16:00:00,1638,5141,0.31861505543668545,0,8,1638,0,11,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-29 16:00:00,859,2859,0.30045470444211264,0,7,859,0,13,4
2021年新花生 五香花生米 咸香酥脆 1000g,2021-09-30 16:00:00,1246,3874,0.3216313887454827,0,6,1246,0,19,4
2021年新花生 五香花生米 咸香酥脆 1000g,2021-10-01 16:00:00,724,2541,0.2849271940181031,0,5,724,0,24,5
2021年新花生 五香花生米 咸香酥脆 1000g,2021-10-02 16:00:00,1860,6215,0.29927594529364443,0,7,1860,0,21,6
2021年新花生 五香花生米 咸香酥脆 1000g,2021-10-03 16:00:00,1344,4240,0.3169811320754717,0,9,1344,0,20,8
2021年新花生 五香花生米 咸香酥脆 1000g,2021-10-04 16:00:00,1200,4085,0.2937576499388005,0,11,1200,0,18,6
