商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-08 16:00:00,589,0,0.0,9,304,589,0,0,231
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-09 16:00:00,966,0,0.0,10,281,966,0,0,210
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-10 16:00:00,6630,0,0.0,8,291,6630,0,0,214
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-11 16:00:00,2129,0,0.0,10,305,2129,0,0,224
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-12 16:00:00,10409,0,0.0,16,322,2829,7580,0,228
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-13 16:00:00,5448,0,0.0,7,322,1970,3478,0,221
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-14 16:00:00,7165,0,0.0,10,308,2030,5135,0,226
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-15 16:00:00,9103,0,0.0,12,312,732,8371,0,228
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-16 16:00:00,5025,0,0.0,14,297,615,4410,0,221
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-17 16:00:00,5178,0,0.0,8,277,796,4382,0,218
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-18 16:00:00,6503,0,0.0,9,307,1401,5102,0,215
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-19 16:00:00,9589,0,0.0,15,292,728,8861,0,212
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-20 16:00:00,2255,0,0.0,8,263,342,1913,0,203
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-21 16:00:00,2119,0,0.0,7,276,538,1581,0,199
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-22 16:00:00,2232,0,0.0,6,257,425,1807,0,191
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-23 16:00:00,2575,0,0.0,6,273,850,1725,0,198
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-24 16:00:00,4599,0,0.0,7,277,1376,3223,0,191
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-25 16:00:00,5469,0,0.0,9,330,1083,4386,0,214
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-26 16:00:00,15441,0,0.0,5,303,3866,11575,0,220
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-27 16:00:00,4886,0,0.0,8,315,2015,2871,0,219
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-28 16:00:00,3575,0,0.0,12,322,1339,2236,0,217
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-29 16:00:00,6694,0,0.0,10,209,6694,0,0,185
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-30 16:00:00,3833,0,0.0,12,317,3833,0,0,210
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-07-31 16:00:00,977,0,0.0,8,295,977,0,0,218
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-01 16:00:00,896,0,0.0,8,351,896,0,0,233
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-02 16:00:00,791,0,0.0,13,356,791,0,0,242
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-03 16:00:00,1610,0,0.0,7,335,1610,0,0,229
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-04 16:00:00,795,0,0.0,11,307,795,0,0,218
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-05 16:00:00,1273,0,0.0,19,394,1273,0,0,260
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-06 16:00:00,664,0,0.0,15,375,664,0,0,250
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-07 16:00:00,440,0,0.0,18,377,440,0,0,251
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-08 16:00:00,1849,0,0.0,18,368,1849,0,0,253
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-09 16:00:00,7069,0,0.0,16,371,2048,5021,0,254
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-10 16:00:00,5594,0,0.0,19,376,1225,4369,0,256
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-11 16:00:00,3885,0,0.0,21,356,1052,2833,0,248
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-12 16:00:00,4186,0,0.0,23,372,776,3410,0,256
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-13 16:00:00,4314,0,0.0,17,349,1969,2345,0,254
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-14 16:00:00,4491,0,0.0,18,342,727,3764,0,258
【爆品】聪厨湘西外婆菜250g*2包大份量实惠装免洗免切下饭菜,2021-08-15 16:00:00,3628,0,0.0,17,362,550,3078,0,260
