商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-08 16:00:00,10,0,0.0,2,25,10,0,0,19
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-09 16:00:00,4,0,0.0,2,21,4,0,0,16
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-10 16:00:00,42,0,0.0,2,21,42,0,0,17
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-11 16:00:00,17,0,0.0,0,25,17,0,0,21
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-12 16:00:00,315,0,0.0,1,23,20,295,0,17
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-13 16:00:00,106,0,0.0,0,27,16,90,0,20
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-14 16:00:00,77,0,0.0,5,26,8,69,0,21
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-15 16:00:00,89,0,0.0,1,27,3,86,0,20
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-16 16:00:00,71,0,0.0,2,19,1,70,0,15
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-17 16:00:00,59,0,0.0,0,22,1,58,0,18
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-18 16:00:00,60,0,0.0,3,17,1,59,0,14
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-19 16:00:00,91,0,0.0,0,18,12,79,0,14
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-20 16:00:00,68,0,0.0,3,26,9,59,0,21
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-21 16:00:00,66,0,0.0,3,24,4,62,0,16
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-22 16:00:00,66,0,0.0,1,31,2,64,0,16
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-23 16:00:00,54,0,0.0,1,20,3,51,0,11
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-24 16:00:00,64,0,0.0,4,27,3,61,0,16
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-25 16:00:00,118,0,0.0,0,24,23,95,0,18
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-26 16:00:00,62,0,0.0,0,25,2,60,0,18
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-27 16:00:00,69,0,0.0,0,24,1,68,0,17
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-28 16:00:00,82,0,0.0,0,23,1,81,0,16
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-29 16:00:00,79,0,0.0,4,20,62,17,0,17
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-30 16:00:00,79,0,0.0,0,26,79,0,0,20
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-07-31 16:00:00,4,0,0.0,0,21,4,0,0,17
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-01 16:00:00,14,0,0.0,0,38,14,0,0,28
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-02 16:00:00,9,0,0.0,1,32,9,0,0,24
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-03 16:00:00,7,0,0.0,2,31,7,0,0,22
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-04 16:00:00,34,0,0.0,2,22,34,0,0,19
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-05 16:00:00,2,0,0.0,2,25,2,0,0,19
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-06 16:00:00,3,0,0.0,2,30,3,0,0,21
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-07 16:00:00,4,0,0.0,1,28,4,0,0,21
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-08 16:00:00,9,0,0.0,2,26,9,0,0,19
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-09 16:00:00,109,0,0.0,1,27,7,102,0,19
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-10 16:00:00,360,0,0.0,5,34,10,350,0,22
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-11 16:00:00,205,0,0.0,1,41,14,191,0,26
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-12 16:00:00,153,0,0.0,1,38,11,142,0,25
pxy朴小样韩式炒年糕 韩国风味辣炒年糕条5袋,2021-08-13 16:00:00,123,0,0.0,0,33,5,118,0,22
