商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-08 16:00:00,1971,17182,0.11471307181934585,2,2,2,1969,13,1
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-09 16:00:00,2357,23793,0.09906274954818643,1,3,4,2353,14,2
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-10 16:00:00,1075,12817,0.08387298119684794,1,6,13,1062,24,4
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-11 16:00:00,673,13782,0.04883180960673342,1,8,0,673,25,4
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-12 16:00:00,505,0,0.0,5,9,15,490,0,7
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-13 16:00:00,180,0,0.0,1,10,46,134,0,6
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-14 16:00:00,69,0,0.0,3,9,3,66,0,7
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-15 16:00:00,81,0,0.0,1,6,5,76,0,5
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-16 16:00:00,44,0,0.0,5,5,1,43,0,5
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-17 16:00:00,67,0,0.0,4,3,0,67,0,2
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-18 16:00:00,49,0,0.0,5,5,2,47,0,4
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-19 16:00:00,84,0,0.0,4,9,1,83,0,5
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-20 16:00:00,14885,0,0.0,2,8,14885,0,0,7
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-21 16:00:00,2817,0,0.0,5,14,1889,928,0,10
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-22 16:00:00,8614,0,0.0,5,16,8614,0,0,10
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-23 16:00:00,1728,0,0.0,2,20,26,1702,0,14
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-24 16:00:00,5541,0,0.0,2,16,5541,0,0,13
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-25 16:00:00,4807,0,0.0,3,3,4807,0,0,3
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-26 16:00:00,20040,0,0.0,12,10,20040,0,0,8
【直播福利款】热烈三合一球形爆米花奶油巧克力焦糖味200克,2021-07-27 16:00:00,13093,0,0.0,11,8,7,13086,0,6
