商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-08 16:00:00,119,425,0.28,1,8,0,119,4,6
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-09 16:00:00,0,0,0.0,0,7,0,0,0,5
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-10 16:00:00,0,0,0.0,0,9,0,0,0,5
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-11 16:00:00,0,0,0.0,0,7,0,0,0,4
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-12 16:00:00,21,0,0.0,0,6,1,20,0,3
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-13 16:00:00,11,0,0.0,0,9,0,11,0,6
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-14 16:00:00,8,0,0.0,0,4,0,8,0,4
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-15 16:00:00,3,0,0.0,1,8,0,3,0,6
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-16 16:00:00,11,0,0.0,0,7,0,11,0,4
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-17 16:00:00,5,0,0.0,0,5,0,5,0,4
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-18 16:00:00,4,0,0.0,0,6,0,4,0,5
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-19 16:00:00,10,0,0.0,0,6,0,10,0,6
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-20 16:00:00,6,0,0.0,0,6,0,6,0,5
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-21 16:00:00,200,0,0.0,1,7,0,200,0,6
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-22 16:00:00,118,0,0.0,0,9,0,118,0,6
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-23 16:00:00,67,0,0.0,0,6,0,67,0,5
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-24 16:00:00,157,0,0.0,0,4,0,157,0,3
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-25 16:00:00,196,0,0.0,0,5,0,196,0,4
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-26 16:00:00,134,0,0.0,0,5,0,134,0,5
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-27 16:00:00,177,0,0.0,0,8,0,177,0,6
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-28 16:00:00,189,0,0.0,0,4,0,189,0,3
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-29 16:00:00,229,0,0.0,0,4,3,226,0,4
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-30 16:00:00,220,0,0.0,0,4,52,168,0,3
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-07-31 16:00:00,0,0,0.0,1,2,0,0,0,2
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-01 16:00:00,0,0,0.0,0,6,0,0,0,6
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-02 16:00:00,0,0,0.0,1,7,0,0,0,5
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-03 16:00:00,1,0,0.0,0,6,1,0,0,5
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-04 16:00:00,2,0,0.0,1,8,2,0,0,7
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-05 16:00:00,0,0,0.0,0,11,0,0,0,6
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-06 16:00:00,0,0,0.0,0,7,0,0,0,6
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-07 16:00:00,0,0,0.0,0,10,0,0,0,9
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-08 16:00:00,0,0,0.0,0,8,0,0,0,8
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-09 16:00:00,48,0,0.0,0,12,0,48,0,10
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-10 16:00:00,196,0,0.0,0,7,2,194,0,7
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-11 16:00:00,88,0,0.0,1,9,2,86,0,9
【买2斤送1斤】四川豆豉1斤 原味麻辣特辣 三种口味 香辣下饭豆鼓,2021-08-12 16:00:00,28,0,0.0,0,12,2,26,0,11
