商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-18 16:00:00,813,0,0.0,0,1,813,0,0,1
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-19 16:00:00,408,0,0.0,0,2,408,0,0,2
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-20 16:00:00,244,0,0.0,1,4,221,23,0,2
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-21 16:00:00,328,0,0.0,0,11,328,0,0,4
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-22 16:00:00,377,0,0.0,0,9,377,0,0,4
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-23 16:00:00,1388,0,0.0,3,8,1388,0,0,6
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-24 16:00:00,645,3354,0.19230769230769232,2,12,173,472,14,7
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-25 16:00:00,45,0,0.0,0,7,45,0,0,6
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-26 16:00:00,37,0,0.0,0,16,37,0,0,8
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-27 16:00:00,57,0,0.0,2,17,35,22,0,11
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-28 16:00:00,33,594,0.05555555555555555,0,17,15,18,14,11
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-29 16:00:00,21,476,0.04411764705882353,1,12,17,4,5,11
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-30 16:00:00,41,921,0.044516829533116184,0,20,41,0,6,12
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-07-31 16:00:00,28,0,0.0,1,19,28,0,0,13
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-01 16:00:00,44,1032,0.04263565891472868,1,21,25,19,6,15
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-02 16:00:00,189,0,0.0,0,22,189,0,0,16
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-03 16:00:00,29,0,0.0,0,28,29,0,0,19
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-04 16:00:00,12,369,0.032520325203252036,0,20,8,4,9,15
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-05 16:00:00,63,0,0.0,0,37,63,0,0,23
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-06 16:00:00,10,0,0.0,0,31,10,0,0,21
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-07 16:00:00,37,0,0.0,0,27,37,0,0,18
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-08 16:00:00,131,3513,0.03729006547110732,1,37,123,8,11,23
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-09 16:00:00,32,0,0.0,0,43,32,0,0,24
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-10 16:00:00,92,0,0.0,0,36,88,4,0,21
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-11 16:00:00,231,4746,0.04867256637168142,0,30,231,0,1,21
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-12 16:00:00,101,929,0.10871905274488697,0,34,100,1,5,23
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-13 16:00:00,204,1348,0.1513353115727003,0,33,204,0,6,21
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-14 16:00:00,32,0,0.0,2,34,17,15,0,19
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-15 16:00:00,392,1788,0.2192393736017897,0,29,392,0,5,21
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-16 16:00:00,233,2039,0.114271701814615,0,30,233,0,3,19
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-17 16:00:00,362,2904,0.1246556473829201,1,36,177,185,3,24
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-18 16:00:00,426,4881,0.08727719729563614,2,25,113,313,5,20
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-19 16:00:00,510,0,0.0,2,32,221,289,0,21
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-20 16:00:00,469,0,0.0,3,32,86,383,0,19
快乐泰迪网红款椰汁饮品0色素0防腐剂植物蛋白饮料245克*10瓶整箱,2021-08-21 16:00:00,551,0,0.0,3,37,188,363,0,26
