商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-08 16:00:00,10,0,0.0,0,42,10,0,0,30
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-09 16:00:00,31,0,0.0,1,40,31,0,0,24
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-10 16:00:00,25,0,0.0,1,41,25,0,0,29
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-11 16:00:00,34,0,0.0,0,41,34,0,0,30
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-12 16:00:00,931,0,0.0,0,46,931,0,0,34
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-13 16:00:00,73,0,0.0,2,43,48,25,0,32
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-14 16:00:00,140,0,0.0,1,47,140,0,0,32
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-15 16:00:00,590,0,0.0,1,50,590,0,0,36
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-16 16:00:00,303,0,0.0,1,70,303,0,0,49
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-17 16:00:00,188,0,0.0,1,60,188,0,0,41
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-18 16:00:00,84,0,0.0,1,69,55,29,0,56
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-19 16:00:00,75,0,0.0,2,73,63,12,0,44
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-20 16:00:00,1916,0,0.0,2,79,1916,0,0,52
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-21 16:00:00,3460,0,0.0,5,101,2708,752,0,68
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-22 16:00:00,4983,0,0.0,13,98,2560,2423,0,78
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-23 16:00:00,4100,0,0.0,9,108,2432,1668,0,82
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-24 16:00:00,8642,0,0.0,12,130,5076,3566,0,91
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-25 16:00:00,10498,0,0.0,17,147,3893,6605,0,113
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-26 16:00:00,19238,0,0.0,24,194,8799,10439,0,146
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-27 16:00:00,10852,0,0.0,30,256,4057,6795,0,180
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-28 16:00:00,10648,0,0.0,25,287,3963,6685,0,216
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-29 16:00:00,22839,0,0.0,31,229,22839,0,0,207
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-30 16:00:00,9006,0,0.0,27,343,8861,145,0,235
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-07-31 16:00:00,3559,0,0.0,33,388,3559,0,0,276
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-08-01 16:00:00,3561,0,0.0,123,548,3561,0,0,359
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-08-02 16:00:00,9822,0,0.0,58,719,9822,0,0,446
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-08-03 16:00:00,4401,0,0.0,50,768,4401,0,0,487
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-08-04 16:00:00,1918,0,0.0,58,600,1918,0,0,414
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-08-05 16:00:00,1820,0,0.0,33,885,1820,0,0,518
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-08-06 16:00:00,1910,0,0.0,44,839,1910,0,0,495
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-08-07 16:00:00,2840,0,0.0,37,764,2840,0,0,498
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-08-08 16:00:00,3391,0,0.0,43,833,3391,0,0,554
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-08-09 16:00:00,6260,0,0.0,38,872,2581,3679,0,564
【9.9元30包素肉】创奇手撕素肉麻辣豆干休闲零食小吃批发30-90包,2021-08-10 16:00:00,7140,0,0.0,30,856,3992,3148,0,547
