商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-08 16:00:00,20,490,0.040816326530612235,0,10,14,6,3,7
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-09 16:00:00,3,208,0.014423076923076926,0,6,1,2,1,6
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-10 16:00:00,4,0,0.0,1,5,4,0,0,5
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-11 16:00:00,7,177,0.03954802259887006,0,6,5,2,0,4
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-12 16:00:00,5,104,0.04807692307692308,0,5,1,4,2,4
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-13 16:00:00,2,124,0.016129032258064516,0,7,0,2,0,6
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-14 16:00:00,9,270,0.03333333333333333,0,5,9,0,1,3
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-15 16:00:00,20,0,0.0,0,9,20,0,0,8
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-16 16:00:00,11,0,0.0,0,5,11,0,0,4
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-17 16:00:00,1,0,0.0,0,4,1,0,0,3
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-18 16:00:00,4,0,0.0,0,1,4,0,0,1
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-19 16:00:00,16,0,0.0,0,2,0,16,0,2
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-20 16:00:00,19,0,0.0,1,2,3,16,0,2
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-21 16:00:00,15,0,0.0,0,1,5,10,0,1
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-22 16:00:00,18,0,0.0,0,1,5,13,0,1
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-23 16:00:00,59,798,0.07393483709273183,0,2,48,11,0,2
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-24 16:00:00,9,0,0.0,0,3,2,7,0,2
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-25 16:00:00,96,0,0.0,0,2,83,13,0,2
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-26 16:00:00,53,0,0.0,0,5,39,14,0,2
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-27 16:00:00,104,0,0.0,0,7,101,3,0,6
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-28 16:00:00,45,0,0.0,0,6,24,21,0,3
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-29 16:00:00,9,0,0.0,0,5,5,4,0,5
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-30 16:00:00,62,0,0.0,1,8,62,0,0,6
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-07-31 16:00:00,9,0,0.0,0,10,9,0,0,4
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-08-01 16:00:00,0,0,0.0,0,7,0,0,0,4
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-08-02 16:00:00,27,0,0.0,0,5,27,0,0,4
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-08-03 16:00:00,20,0,0.0,0,5,20,0,0,4
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-08-04 16:00:00,19,0,0.0,1,7,19,0,0,6
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-08-05 16:00:00,8,0,0.0,0,7,8,0,0,6
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-08-06 16:00:00,3,0,0.0,0,3,3,0,0,2
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-08-07 16:00:00,4,0,0.0,0,4,4,0,0,3
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-08-08 16:00:00,16,0,0.0,0,8,16,0,0,6
【不好吃包退】安徽河南特产西瓜酱豆地道老家味道300克*2 送试吃,2021-08-09 16:00:00,84,0,0.0,1,11,28,56,0,6
