商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-18 16:00:00,0,0,0.0,0,1,0,0,0,1
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-23 16:00:00,93,0,0.0,0,2,93,0,0,1
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-24 16:00:00,33,0,0.0,0,2,33,0,0,1
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-25 16:00:00,0,0,0.0,0,1,0,0,0,1
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-26 16:00:00,6,0,0.0,0,2,6,0,0,1
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-27 16:00:00,37,0,0.0,1,7,26,11,0,3
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-28 16:00:00,2289,0,0.0,3,7,493,1796,0,4
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-29 16:00:00,3305,0,0.0,1,6,1810,1495,0,4
【新口感蜂蜜红枣味烤核桃】切糕王子-新疆185纸皮核桃200g/箱,2021-07-30 16:00:00,533,0,0.0,2,20,533,0,0,11
