商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-08 16:00:00,142,0,0.0,7,446,142,0,0,348
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-09 16:00:00,211,0,0.0,3,452,211,0,0,346
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-10 16:00:00,16245,0,0.0,8,406,16245,0,0,315
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-11 16:00:00,142,0,0.0,16,403,142,0,0,320
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-12 16:00:00,14940,0,0.0,20,452,155,14785,0,337
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-13 16:00:00,16817,0,0.0,24,475,111,16706,0,356
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-14 16:00:00,8883,0,0.0,13,467,98,8785,0,355
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-15 16:00:00,732,0,0.0,18,457,101,631,0,346
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-16 16:00:00,391,0,0.0,11,430,96,295,0,333
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-17 16:00:00,339,0,0.0,4,419,98,241,0,331
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-18 16:00:00,554,0,0.0,8,440,123,431,0,345
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-19 16:00:00,556,0,0.0,7,456,163,393,0,354
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-20 16:00:00,525,0,0.0,7,450,166,359,0,347
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-21 16:00:00,556,0,0.0,6,411,92,464,0,316
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-22 16:00:00,457,0,0.0,7,425,73,384,0,339
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-23 16:00:00,528,0,0.0,10,407,114,414,0,327
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-24 16:00:00,729,0,0.0,10,379,108,621,0,288
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-25 16:00:00,554,0,0.0,4,379,63,491,0,298
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-26 16:00:00,530,0,0.0,8,406,351,179,0,312
【12厂直发】美粮坊老上海葱油饼正宗风味20片*90g速食早餐,2021-07-27 16:00:00,567,0,0.0,10,403,98,469,0,302
