商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-30 16:00:00,2,0,0.0,2,0,0,2,0,0
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-07-31 16:00:00,240,0,0.0,5,1,240,0,0,1
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-01 16:00:00,10,0,0.0,2,1,10,0,0,1
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-02 16:00:00,280,0,0.0,3,2,280,0,0,2
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-03 16:00:00,0,0,0.0,4,2,0,0,0,1
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-04 16:00:00,161,0,0.0,6,5,161,0,0,2
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-05 16:00:00,90,0,0.0,6,3,90,0,0,3
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-06 16:00:00,17130,0,0.0,3,3,17130,0,0,3
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-07 16:00:00,13053,0,0.0,6,3,13053,0,0,2
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-08 16:00:00,17516,0,0.0,2,8,17516,0,0,3
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-09 16:00:00,1175,0,0.0,3,6,1175,0,0,5
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-10 16:00:00,4202,0,0.0,0,9,4202,0,0,7
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-11 16:00:00,4005,0,0.0,1,8,4005,0,0,6
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-12 16:00:00,3198,0,0.0,2,11,3198,0,0,9
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-13 16:00:00,2740,0,0.0,2,9,2740,0,0,3
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-14 16:00:00,5115,0,0.0,2,9,5115,0,0,7
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-15 16:00:00,4979,0,0.0,3,22,4979,0,0,10
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-16 16:00:00,8892,0,0.0,7,21,8892,0,0,13
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-17 16:00:00,9938,0,0.0,3,26,9938,0,0,17
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-18 16:00:00,6787,0,0.0,4,33,6787,0,0,18
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-19 16:00:00,14454,0,0.0,7,26,14454,0,0,19
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-20 16:00:00,7758,0,0.0,6,25,7758,0,0,21
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-21 16:00:00,72276,0,0.0,11,39,72276,0,0,31
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-22 16:00:00,9212,0,0.0,4,70,9212,0,0,34
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-23 16:00:00,16384,0,0.0,0,35,16384,0,0,24
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-24 16:00:00,0,0,0.0,1,30,0,0,0,20
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-25 16:00:00,0,135,0.0,0,21,0,0,0,14
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-26 16:00:00,2115,0,0.0,2,30,2115,0,0,21
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-27 16:00:00,6870,0,0.0,3,35,6870,0,0,25
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-28 16:00:00,9004,0,0.0,7,52,9004,0,0,30
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-29 16:00:00,1648,0,0.0,7,60,1648,0,0,32
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-30 16:00:00,1383,0,0.0,1,58,1383,0,0,26
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-08-31 16:00:00,10,0,0.0,1,41,10,0,0,23
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-01 16:00:00,135,0,0.0,0,28,135,0,0,22
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-02 16:00:00,8532,0,0.0,4,35,8532,0,0,28
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-03 16:00:00,13267,0,0.0,9,61,13267,0,0,36
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-04 16:00:00,40891,0,0.0,10,53,40891,0,0,40
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-05 16:00:00,5669,0,0.0,9,51,5669,0,0,37
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-06 16:00:00,0,0,0.0,1,54,0,0,0,37
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-07 16:00:00,3492,0,0.0,2,41,3492,0,0,34
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-08 16:00:00,1749,0,0.0,0,34,1749,0,0,27
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-09 16:00:00,14830,0,0.0,0,32,14830,0,0,27
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-10 16:00:00,13076,0,0.0,10,43,13076,0,0,31
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-11 16:00:00,22817,0,0.0,10,34,22817,0,0,27
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-12 16:00:00,2728,0,0.0,2,37,2728,0,0,31
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-13 16:00:00,2368,0,0.0,3,43,130,2238,0,31
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-14 16:00:00,2216,0,0.0,9,44,2216,0,0,31
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-15 16:00:00,1455,5312,0.2739081325301205,6,40,1108,347,41,31
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-16 16:00:00,8695,0,0.0,9,46,8695,0,0,35
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-17 16:00:00,1724,0,0.0,4,35,1724,0,0,29
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-18 16:00:00,1947,0,0.0,3,27,1947,0,0,22
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-19 16:00:00,0,0,0.0,1,27,0,0,0,20
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-20 16:00:00,0,230,0.0,1,17,0,0,42,13
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-21 16:00:00,690,1893,0.36450079239302696,10,25,690,0,55,21
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-22 16:00:00,7686,0,0.0,11,31,7686,0,0,24
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-23 16:00:00,235,0,0.0,7,37,80,155,0,28
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-24 16:00:00,2415,0,0.0,4,39,2415,0,0,22
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-25 16:00:00,0,0,0.0,5,24,0,0,0,19
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-26 16:00:00,11642,21706,0.5363493964802358,9,33,11642,0,79,23
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-27 16:00:00,0,2633,0.0,3,31,0,0,73,25
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-28 16:00:00,5966,3822,1.0,2,21,5966,0,81,18
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-29 16:00:00,5160,7388,0.6984298863021116,14,25,5160,0,73,18
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-09-30 16:00:00,725,5402,0.13420955201777118,5,28,456,269,54,20
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-01 16:00:00,1890,8026,0.23548467480687765,4,29,1890,0,43,21
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-02 16:00:00,3001,10933,0.2744900759169487,2,29,3001,0,49,21
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-03 16:00:00,5681,10362,0.5482532329666088,9,30,5681,0,67,21
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-04 16:00:00,4144,10391,0.3988066596092773,5,33,4144,0,74,27
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-05 16:00:00,1588,10921,0.14540792967676952,18,55,1588,0,100,39
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-06 16:00:00,1222,10460,0.11682600382409178,15,50,930,292,94,40
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-07 16:00:00,5545,12665,0.4378207658902487,10,60,5545,0,109,46
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-08 16:00:00,50167,77108,0.6506069409140426,31,70,50167,0,196,50
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-09 16:00:00,15966,56546,0.28235418950942603,30,73,15966,0,187,50
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-10 16:00:00,17057,48703,0.3502248321458637,13,76,17057,0,197,52
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-11 16:00:00,22708,61136,0.37143417953415336,24,103,22708,0,252,75
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-12 16:00:00,16334,51719,0.3158220383224733,11,97,16334,0,215,69
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-13 16:00:00,7809,30073,0.2596681408572474,3,98,7809,0,163,72
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-14 16:00:00,34,1074,0.03165735567970205,4,78,20,14,108,57
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-15 16:00:00,78,856,0.0911214953271028,2,56,40,38,79,41
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-16 16:00:00,1000,14129,0.07077641729775637,11,59,130,870,94,41
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-17 16:00:00,4709,8739,0.5388488385398787,11,67,4709,0,153,54
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-18 16:00:00,689,12970,0.053122590593677715,11,90,349,340,204,72
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-19 16:00:00,4508,6833,0.6597394994877799,10,104,130,4378,182,74
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-20 16:00:00,8112,39191,0.206986297874512,11,114,1613,6499,142,84
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-21 16:00:00,3160,15440,0.2046632124352332,9,112,1567,1593,142,78
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-22 16:00:00,3902,9417,0.41435701391101204,10,90,3902,0,126,67
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-23 16:00:00,15280,11356,1.0,9,85,15280,0,120,65
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-24 16:00:00,3124,10543,0.29631034809826423,12,94,3124,0,122,69
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-25 16:00:00,2819,12309,0.229019416686977,14,102,2756,63,134,75
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-26 16:00:00,2205,11100,0.19864864864864865,10,107,1058,1147,127,77
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-27 16:00:00,19648,5551,1.0,10,109,2084,17564,50,78
【非遗】十吉重庆牛油老火锅底料50g小包装一人份麻辣烫香锅调料,2021-10-28 16:00:00,10315,2680,1.0,8,91,1236,9079,32,69
