商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
比比赞龙岩泡鸭爪10个装300g,2021-07-08 16:00:00,0,46,0.0,0,9,0,0,1,8
比比赞龙岩泡鸭爪10个装300g,2021-07-09 16:00:00,3,42,0.07142857142857142,1,11,3,0,1,9
比比赞龙岩泡鸭爪10个装300g,2021-07-10 16:00:00,5,107,0.04672897196261682,0,10,0,5,2,8
比比赞龙岩泡鸭爪10个装300g,2021-07-11 16:00:00,5,0,0.0,0,9,5,0,0,9
比比赞龙岩泡鸭爪10个装300g,2021-07-12 16:00:00,3,58,0.05172413793103448,0,8,0,3,1,8
比比赞龙岩泡鸭爪10个装300g,2021-07-13 16:00:00,1,42,0.023809523809523808,0,8,1,0,2,8
比比赞龙岩泡鸭爪10个装300g,2021-07-14 16:00:00,1,43,0.02325581395348837,0,9,1,0,0,8
比比赞龙岩泡鸭爪10个装300g,2021-07-15 16:00:00,0,0,0.0,0,6,0,0,0,5
比比赞龙岩泡鸭爪10个装300g,2021-07-16 16:00:00,2,0,0.0,0,10,2,0,0,9
比比赞龙岩泡鸭爪10个装300g,2021-07-17 16:00:00,1,0,0.0,0,15,1,0,0,12
比比赞龙岩泡鸭爪10个装300g,2021-07-18 16:00:00,2,0,0.0,0,19,2,0,0,14
比比赞龙岩泡鸭爪10个装300g,2021-07-19 16:00:00,2,0,0.0,0,17,2,0,0,14
比比赞龙岩泡鸭爪10个装300g,2021-07-20 16:00:00,1,0,0.0,0,17,1,0,0,14
比比赞龙岩泡鸭爪10个装300g,2021-07-21 16:00:00,2,0,0.0,0,11,2,0,0,9
比比赞龙岩泡鸭爪10个装300g,2021-07-22 16:00:00,4,0,0.0,0,17,4,0,0,13
比比赞龙岩泡鸭爪10个装300g,2021-07-23 16:00:00,0,0,0.0,0,11,0,0,0,8
比比赞龙岩泡鸭爪10个装300g,2021-07-24 16:00:00,1,0,0.0,0,15,1,0,0,11
比比赞龙岩泡鸭爪10个装300g,2021-07-25 16:00:00,2,0,0.0,0,19,2,0,0,14
比比赞龙岩泡鸭爪10个装300g,2021-07-26 16:00:00,7,0,0.0,0,19,7,0,0,14
比比赞龙岩泡鸭爪10个装300g,2021-07-27 16:00:00,2,0,0.0,0,21,2,0,0,14
比比赞龙岩泡鸭爪10个装300g,2021-07-28 16:00:00,0,0,0.0,0,19,0,0,0,15
比比赞龙岩泡鸭爪10个装300g,2021-07-29 16:00:00,2,0,0.0,0,7,2,0,0,7
比比赞龙岩泡鸭爪10个装300g,2021-07-30 16:00:00,2,63,0.031746031746031744,0,16,2,0,1,11
比比赞龙岩泡鸭爪10个装300g,2021-07-31 16:00:00,1,0,0.0,0,10,1,0,0,8
比比赞龙岩泡鸭爪10个装300g,2021-08-01 16:00:00,1,0,0.0,0,21,1,0,0,12
比比赞龙岩泡鸭爪10个装300g,2021-08-02 16:00:00,1,75,0.013333333333333334,0,12,1,0,1,10
比比赞龙岩泡鸭爪10个装300g,2021-08-03 16:00:00,1,0,0.0,0,14,1,0,0,11
比比赞龙岩泡鸭爪10个装300g,2021-08-04 16:00:00,1,0,0.0,0,10,1,0,0,8
比比赞龙岩泡鸭爪10个装300g,2021-08-05 16:00:00,6,0,0.0,0,15,6,0,0,11
比比赞龙岩泡鸭爪10个装300g,2021-08-06 16:00:00,4,0,0.0,0,7,4,0,0,6
比比赞龙岩泡鸭爪10个装300g,2021-08-07 16:00:00,221,0,0.0,0,8,221,0,0,7
比比赞龙岩泡鸭爪10个装300g,2021-08-08 16:00:00,75,0,0.0,0,9,75,0,0,9
比比赞龙岩泡鸭爪10个装300g,2021-08-09 16:00:00,287,0,0.0,0,9,287,0,0,8
比比赞龙岩泡鸭爪10个装300g,2021-08-10 16:00:00,44,0,0.0,0,14,44,0,0,11
比比赞龙岩泡鸭爪10个装300g,2021-08-11 16:00:00,166,0,0.0,0,13,166,0,0,10
比比赞龙岩泡鸭爪10个装300g,2021-08-12 16:00:00,121,0,0.0,0,17,121,0,0,12
比比赞龙岩泡鸭爪10个装300g,2021-08-13 16:00:00,36,159,0.22641509433962265,0,17,7,29,6,15
比比赞龙岩泡鸭爪10个装300g,2021-08-14 16:00:00,116,0,0.0,0,17,116,0,0,15
比比赞龙岩泡鸭爪10个装300g,2021-08-15 16:00:00,35,0,0.0,0,18,35,0,0,13
比比赞龙岩泡鸭爪10个装300g,2021-08-16 16:00:00,94,0,0.0,0,24,94,0,0,16
比比赞龙岩泡鸭爪10个装300g,2021-08-17 16:00:00,171,0,0.0,0,23,171,0,0,17
比比赞龙岩泡鸭爪10个装300g,2021-08-18 16:00:00,46,0,0.0,0,27,31,15,0,17
比比赞龙岩泡鸭爪10个装300g,2021-08-19 16:00:00,42,0,0.0,0,21,42,0,0,15
比比赞龙岩泡鸭爪10个装300g,2021-08-20 16:00:00,42,0,0.0,0,20,42,0,0,14
比比赞龙岩泡鸭爪10个装300g,2021-08-21 16:00:00,40,0,0.0,0,22,40,0,0,15
比比赞龙岩泡鸭爪10个装300g,2021-08-22 16:00:00,181,0,0.0,0,21,181,0,0,15
比比赞龙岩泡鸭爪10个装300g,2021-08-23 16:00:00,23,0,0.0,0,24,23,0,0,16
比比赞龙岩泡鸭爪10个装300g,2021-08-24 16:00:00,104,0,0.0,0,21,104,0,0,16
比比赞龙岩泡鸭爪10个装300g,2021-08-25 16:00:00,66,0,0.0,0,22,66,0,0,15
比比赞龙岩泡鸭爪10个装300g,2021-08-26 16:00:00,47,0,0.0,0,26,47,0,0,18
比比赞龙岩泡鸭爪10个装300g,2021-08-27 16:00:00,18,0,0.0,0,16,18,0,0,12
比比赞龙岩泡鸭爪10个装300g,2021-08-28 16:00:00,21,0,0.0,0,25,21,0,0,18
比比赞龙岩泡鸭爪10个装300g,2021-08-29 16:00:00,127,0,0.0,0,25,127,0,0,19
比比赞龙岩泡鸭爪10个装300g,2021-08-30 16:00:00,60,0,0.0,0,29,60,0,0,24
比比赞龙岩泡鸭爪10个装300g,2021-08-31 16:00:00,2,0,0.0,0,32,2,0,0,20
比比赞龙岩泡鸭爪10个装300g,2021-09-01 16:00:00,77,0,0.0,0,28,77,0,0,20
比比赞龙岩泡鸭爪10个装300g,2021-09-02 16:00:00,107,0,0.0,0,22,107,0,0,20
比比赞龙岩泡鸭爪10个装300g,2021-09-03 16:00:00,27,0,0.0,0,26,27,0,0,18
比比赞龙岩泡鸭爪10个装300g,2021-09-04 16:00:00,262,1018,0.25736738703339884,0,33,262,0,6,21
比比赞龙岩泡鸭爪10个装300g,2021-09-05 16:00:00,15,198,0.07575757575757576,0,30,15,0,7,23
比比赞龙岩泡鸭爪10个装300g,2021-09-06 16:00:00,96,0,0.0,0,25,96,0,0,22
比比赞龙岩泡鸭爪10个装300g,2021-09-07 16:00:00,31,0,0.0,0,25,31,0,0,20
比比赞龙岩泡鸭爪10个装300g,2021-09-08 16:00:00,35,0,0.0,0,28,35,0,0,20
比比赞龙岩泡鸭爪10个装300g,2021-09-09 16:00:00,70,0,0.0,0,24,70,0,0,16
比比赞龙岩泡鸭爪10个装300g,2021-09-10 16:00:00,27,0,0.0,0,25,27,0,0,17
比比赞龙岩泡鸭爪10个装300g,2021-09-11 16:00:00,35,0,0.0,0,28,35,0,0,18
比比赞龙岩泡鸭爪10个装300g,2021-09-12 16:00:00,49,0,0.0,0,33,49,0,0,23
比比赞龙岩泡鸭爪10个装300g,2021-09-13 16:00:00,14,0,0.0,0,25,14,0,0,17
比比赞龙岩泡鸭爪10个装300g,2021-09-14 16:00:00,20,0,0.0,0,28,20,0,0,21
比比赞龙岩泡鸭爪10个装300g,2021-09-15 16:00:00,15,0,0.0,0,21,15,0,0,18
比比赞龙岩泡鸭爪10个装300g,2021-09-16 16:00:00,16,0,0.0,0,26,16,0,0,19
比比赞龙岩泡鸭爪10个装300g,2021-09-17 16:00:00,125,739,0.16914749661705006,0,22,125,0,7,16
比比赞龙岩泡鸭爪10个装300g,2021-09-18 16:00:00,12,0,0.0,0,19,12,0,0,13
比比赞龙岩泡鸭爪10个装300g,2021-09-19 16:00:00,75,0,0.0,0,26,75,0,0,17
比比赞龙岩泡鸭爪10个装300g,2021-09-20 16:00:00,6,0,0.0,0,18,6,0,0,16
比比赞龙岩泡鸭爪10个装300g,2021-09-21 16:00:00,6,0,0.0,0,25,6,0,0,17
比比赞龙岩泡鸭爪10个装300g,2021-09-22 16:00:00,4,62,0.06451612903225806,2,17,4,0,6,17
比比赞龙岩泡鸭爪10个装300g,2021-09-23 16:00:00,4,124,0.03225806451612903,0,24,4,0,2,16
