商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
海苔卷 休闲零食500g/箱 混合口味,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-08 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-09 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-10 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-11 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-12 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-13 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-14 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-15 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-16 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-17 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-18 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-19 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-20 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-21 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-22 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-23 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-24 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-25 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-26 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-27 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-28 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-29 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-30 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-08-31 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-01 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-02 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-03 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-04 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-05 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-06 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-07 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-08 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-09 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-10 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-11 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-12 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-13 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-14 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-15 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-16 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-17 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-18 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-19 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-20 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-21 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-22 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-23 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-24 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-25 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-26 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-27 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-28 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-29 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-09-30 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-01 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-02 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-03 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-04 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-05 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-06 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-07 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-08 16:00:00,0,7659,0.0,0,0,0,0,241,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-09 16:00:00,0,8996,0.0,0,0,0,0,245,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-10 16:00:00,0,3882,0.0,0,0,0,0,236,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-11 16:00:00,0,9575,0.0,0,0,0,0,320,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-12 16:00:00,0,30896,0.0,0,0,0,0,740,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-13 16:00:00,0,26307,0.0,0,0,0,0,848,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-14 16:00:00,0,29903,0.0,0,0,0,0,1015,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-15 16:00:00,0,24171,0.0,0,0,0,0,914,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-16 16:00:00,0,17946,0.0,0,0,0,0,703,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-17 16:00:00,0,13491,0.0,0,0,0,0,695,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-18 16:00:00,0,9810,0.0,0,0,0,0,707,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-19 16:00:00,0,9899,0.0,0,0,0,0,671,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-20 16:00:00,0,12559,0.0,0,0,0,0,691,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-21 16:00:00,0,10019,0.0,0,0,0,0,627,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-22 16:00:00,0,10193,0.0,0,0,0,0,645,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-23 16:00:00,0,9914,0.0,0,0,0,0,554,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-24 16:00:00,0,13653,0.0,0,0,0,0,626,0
海苔卷 休闲零食500g/箱 混合口味,2021-10-25 16:00:00,649,14288,0.045422732362821946,0,1,649,0,695,1
海苔卷 休闲零食500g/箱 混合口味,2021-10-26 16:00:00,506,10020,0.05049900199600799,0,2,506,0,667,1
海苔卷 休闲零食500g/箱 混合口味,2021-10-27 16:00:00,389,8502,0.04575394024935309,0,3,389,0,632,1
海苔卷 休闲零食500g/箱 混合口味,2021-10-28 16:00:00,66,5504,0.011991279069767442,0,1,66,0,672,1
海苔卷 休闲零食500g/箱 混合口味,2021-10-29 16:00:00,321,4779,0.06716886377903326,0,2,321,0,871,1
海苔卷 休闲零食500g/箱 混合口味,2021-10-30 16:00:00,462,5596,0.0825589706933524,0,2,462,0,948,1
海苔卷 休闲零食500g/箱 混合口味,2021-10-31 16:00:00,766,5136,0.14914330218068536,0,2,766,0,1116,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-01 16:00:00,1456,6578,0.22134387351778656,0,2,1456,0,1064,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-02 16:00:00,1342,5425,0.2473732718894009,0,2,1342,0,1219,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-03 16:00:00,108,6126,0.01762977473065622,0,1,108,0,1335,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-04 16:00:00,1013,4668,0.21700942587832048,0,2,1013,0,1205,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-05 16:00:00,568,51760,0.01097372488408037,0,2,568,0,1388,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-06 16:00:00,556,88477,0.006284119036585779,0,1,556,0,2247,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-07 16:00:00,256,0,0.0,0,1,256,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-08 16:00:00,137,0,0.0,0,1,137,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-09 16:00:00,507,0,0.0,0,1,507,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-10 16:00:00,213,0,0.0,0,1,213,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-11 16:00:00,892,0,0.0,0,2,892,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-12 16:00:00,724,0,0.0,0,2,724,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-13 16:00:00,290,0,0.0,0,1,290,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-14 16:00:00,1171,0,0.0,0,2,1171,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-15 16:00:00,113,0,0.0,0,1,113,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-16 16:00:00,1006,0,0.0,0,2,1006,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-17 16:00:00,1346,0,0.0,0,2,1346,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-18 16:00:00,2391,0,0.0,0,2,2391,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-19 16:00:00,1336,0,0.0,0,1,1336,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-20 16:00:00,2371,0,0.0,0,1,2371,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-21 16:00:00,1264,0,0.0,0,1,1264,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-22 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-11-23 16:00:00,529,0,0.0,0,2,529,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-24 16:00:00,1198,0,0.0,0,2,1198,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-25 16:00:00,485,0,0.0,0,2,485,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-26 16:00:00,461,0,0.0,0,1,461,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-27 16:00:00,511,0,0.0,0,2,511,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-28 16:00:00,615,0,0.0,0,2,615,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-29 16:00:00,169,0,0.0,0,1,169,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-11-30 16:00:00,378,0,0.0,0,2,378,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-01 16:00:00,725,0,0.0,0,2,725,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-02 16:00:00,680,0,0.0,0,1,680,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-03 16:00:00,75,0,0.0,0,1,75,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-04 16:00:00,889,0,0.0,0,1,889,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-05 16:00:00,1917,0,0.0,0,1,1917,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-06 16:00:00,932,0,0.0,0,2,932,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-07 16:00:00,692,0,0.0,0,2,692,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-08 16:00:00,669,0,0.0,0,2,669,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-09 16:00:00,857,0,0.0,0,2,857,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-10 16:00:00,138,0,0.0,0,2,138,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-11 16:00:00,400,0,0.0,0,1,400,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-12 16:00:00,605,0,0.0,0,1,605,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-13 16:00:00,550,0,0.0,0,1,550,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-14 16:00:00,1391,0,0.0,0,2,1391,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-15 16:00:00,973,0,0.0,0,2,973,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-16 16:00:00,662,0,0.0,0,1,662,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-17 16:00:00,321,0,0.0,0,1,321,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-18 16:00:00,981,0,0.0,0,2,981,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-19 16:00:00,1288,0,0.0,0,2,1288,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-20 16:00:00,1125,0,0.0,0,2,1125,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-21 16:00:00,1289,0,0.0,0,2,1289,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-22 16:00:00,726,0,0.0,0,2,726,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-23 16:00:00,0,0,0.0,0,0,0,0,0,0
海苔卷 休闲零食500g/箱 混合口味,2021-12-24 16:00:00,237,0,0.0,0,1,237,0,0,1
海苔卷 休闲零食500g/箱 混合口味,2021-12-25 16:00:00,0,0,0.0,0,0,0,0,0,0
