商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-08 16:00:00,11,0,0.0,9,58,11,0,0,45
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-09 16:00:00,15,0,0.0,11,54,15,0,0,37
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-10 16:00:00,7,0,0.0,8,57,7,0,0,41
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-11 16:00:00,563,0,0.0,13,52,563,0,0,39
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-12 16:00:00,1216,0,0.0,14,52,12,1204,0,41
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-13 16:00:00,898,0,0.0,6,60,56,842,0,43
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-14 16:00:00,751,0,0.0,11,59,66,685,0,40
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-15 16:00:00,553,0,0.0,7,48,3,550,0,40
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-16 16:00:00,413,0,0.0,11,54,60,353,0,41
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-17 16:00:00,399,0,0.0,13,59,18,381,0,46
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-18 16:00:00,853,0,0.0,3,59,47,806,0,48
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-19 16:00:00,1672,0,0.0,7,57,26,1646,0,45
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-20 16:00:00,1634,0,0.0,9,50,9,1625,0,39
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-21 16:00:00,5960,0,0.0,8,57,39,5921,0,40
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-22 16:00:00,4027,0,0.0,9,60,679,3348,0,46
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-23 16:00:00,2577,0,0.0,10,46,290,2287,0,39
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-24 16:00:00,3014,0,0.0,5,45,435,2579,0,36
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-25 16:00:00,2417,0,0.0,9,59,133,2284,0,44
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-26 16:00:00,1021,0,0.0,12,58,275,746,0,45
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-27 16:00:00,2040,0,0.0,13,58,547,1493,0,44
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-28 16:00:00,22442,0,0.0,12,45,4656,17786,0,37
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-29 16:00:00,9207,0,0.0,10,40,3061,6146,0,36
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-30 16:00:00,5562,0,0.0,18,53,3282,2280,0,42
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-07-31 16:00:00,296,0,0.0,10,54,296,0,0,41
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-01 16:00:00,288,0,0.0,14,67,288,0,0,51
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-02 16:00:00,123,0,0.0,11,57,123,0,0,47
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-03 16:00:00,86,0,0.0,17,69,86,0,0,54
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-04 16:00:00,27,0,0.0,32,69,27,0,0,52
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-05 16:00:00,128,0,0.0,11,69,128,0,0,54
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-06 16:00:00,320,0,0.0,10,66,320,0,0,47
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-07 16:00:00,219,0,0.0,20,53,219,0,0,42
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-08 16:00:00,19,0,0.0,15,58,19,0,0,47
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-09 16:00:00,2775,0,0.0,9,66,223,2552,0,59
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-10 16:00:00,4028,0,0.0,9,76,1222,2806,0,58
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-11 16:00:00,3588,0,0.0,20,83,516,3072,0,67
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-12 16:00:00,3737,0,0.0,19,68,288,3449,0,54
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-13 16:00:00,3298,0,0.0,10,58,496,2802,0,46
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-14 16:00:00,4212,0,0.0,13,68,352,3860,0,50
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-15 16:00:00,5820,0,0.0,12,88,2018,3802,0,65
焖百味红烧料120g/袋红烧肉大棒骨红烧排骨调味酱料家用简餐饭,2021-08-16 16:00:00,10902,0,0.0,16,89,4634,6268,0,63
