商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-08 16:00:00,0,0,0.0,0,2,0,0,0,1
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-09 16:00:00,48,0,0.0,0,2,48,0,0,1
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-10 16:00:00,24,287,0.08362369337979095,0,3,20,4,0,1
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-11 16:00:00,11,75,0.14666666666666667,0,1,3,8,0,1
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-12 16:00:00,7,0,0.0,0,2,4,3,0,1
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-13 16:00:00,1,9,0.1111111111111111,0,0,0,1,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-14 16:00:00,1,3,0.3333333333333333,0,0,0,1,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-18 16:00:00,0,1,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-23 16:00:00,1,0,0.0,0,0,0,1,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-30 16:00:00,2,0,0.0,0,0,0,2,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-08-02 16:00:00,0,0,0.0,0,1,0,0,0,1
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-08-03 16:00:00,0,0,0.0,0,1,0,0,0,1
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-08-04 16:00:00,0,0,0.0,0,1,0,0,0,1
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-08-05 16:00:00,0,0,0.0,0,1,0,0,0,1
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-08-06 16:00:00,0,0,0.0,0,1,0,0,0,1
手工芝麻油炸麻叶子500g大包装传统家乡咸味零食山东河南安徽特产,2021-08-07 16:00:00,1,0,0.0,0,1,1,0,0,1
