商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-08 16:00:00,4188,24823,0.16871449865044516,3,25,947,3241,104,16
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-09 16:00:00,92,0,0.0,2,24,92,0,0,12
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-10 16:00:00,1587,9339,0.16993254095727595,1,23,9,1578,25,12
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-11 16:00:00,564,0,0.0,2,25,564,0,0,13
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-12 16:00:00,1168,7809,0.14957100781149954,3,28,277,891,30,17
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-13 16:00:00,311,3388,0.09179456906729634,0,21,173,138,22,12
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-14 16:00:00,451,3049,0.14791734995080355,4,18,75,376,27,14
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-15 16:00:00,449,0,0.0,2,12,132,317,0,9
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-16 16:00:00,148,0,0.0,6,16,22,126,0,12
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-17 16:00:00,4597,0,0.0,4,19,1882,2715,0,12
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-18 16:00:00,25666,0,0.0,7,35,11259,14407,0,29
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-19 16:00:00,16508,0,0.0,4,47,6423,10085,0,32
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-20 16:00:00,4258,0,0.0,5,42,383,3875,0,34
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-21 16:00:00,3676,0,0.0,1,44,209,3467,0,32
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-22 16:00:00,788,0,0.0,2,24,4,784,0,21
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-23 16:00:00,214,0,0.0,2,24,30,184,0,19
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-24 16:00:00,132,0,0.0,4,24,22,110,0,15
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-25 16:00:00,579,0,0.0,4,24,7,572,0,17
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-26 16:00:00,192,0,0.0,3,29,48,144,0,18
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-27 16:00:00,223,0,0.0,3,27,37,186,0,21
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-28 16:00:00,169,0,0.0,3,18,28,141,0,14
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-29 16:00:00,149,0,0.0,0,14,109,40,0,13
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-30 16:00:00,240,0,0.0,0,21,238,2,0,20
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-07-31 16:00:00,0,0,0.0,3,12,0,0,0,10
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-01 16:00:00,7,0,0.0,2,24,7,0,0,18
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-02 16:00:00,3,0,0.0,0,22,3,0,0,17
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-03 16:00:00,11,0,0.0,2,20,11,0,0,15
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-04 16:00:00,26,0,0.0,1,14,26,0,0,12
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-05 16:00:00,69,0,0.0,2,19,69,0,0,18
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-06 16:00:00,4,0,0.0,3,28,4,0,0,21
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-07 16:00:00,554,0,0.0,7,34,554,0,0,22
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-08 16:00:00,2708,0,0.0,2,35,2708,0,0,25
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-09 16:00:00,5213,0,0.0,7,42,1778,3435,0,32
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-10 16:00:00,2609,0,0.0,0,40,401,2208,0,30
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-11 16:00:00,4942,0,0.0,5,41,984,3958,0,29
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-12 16:00:00,3641,0,0.0,8,33,81,3560,0,25
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-13 16:00:00,1449,0,0.0,5,48,57,1392,0,34
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-14 16:00:00,3430,0,0.0,6,39,1246,2184,0,29
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-15 16:00:00,1992,0,0.0,5,58,448,1544,0,42
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-16 16:00:00,8073,0,0.0,20,55,3616,4457,0,41
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-17 16:00:00,4353,0,0.0,19,70,858,3495,0,55
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-18 16:00:00,8641,0,0.0,23,89,2030,6611,0,65
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-19 16:00:00,6797,0,0.0,15,111,2126,4671,0,66
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-20 16:00:00,9551,0,0.0,18,98,3133,6418,0,61
无添加高钙每日拌饭海苔碎132g*1/2袋（含12包）,2021-08-21 16:00:00,9729,0,0.0,15,95,1514,8215,0,59
