商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-08 16:00:00,264,1513,0.17448777263714474,0,2,264,0,1,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-09 16:00:00,145,1416,0.10240112994350282,0,2,145,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-10 16:00:00,130,0,0.0,0,2,130,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-11 16:00:00,297,1222,0.2430441898527005,0,2,297,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-12 16:00:00,332,1383,0.24005784526391905,0,2,332,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-13 16:00:00,172,755,0.22781456953642384,0,1,172,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-14 16:00:00,188,1023,0.18377321603128052,0,2,188,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-15 16:00:00,97,0,0.0,0,2,97,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-16 16:00:00,168,0,0.0,0,2,168,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-17 16:00:00,135,0,0.0,0,2,135,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-18 16:00:00,197,0,0.0,0,2,197,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-19 16:00:00,327,0,0.0,0,2,327,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-20 16:00:00,188,0,0.0,0,3,188,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-21 16:00:00,175,0,0.0,0,3,175,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-22 16:00:00,66,0,0.0,0,4,66,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-23 16:00:00,147,0,0.0,0,3,147,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-24 16:00:00,41,0,0.0,0,2,41,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-25 16:00:00,77,0,0.0,0,3,77,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-26 16:00:00,204,0,0.0,0,3,204,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-27 16:00:00,1099,0,0.0,0,2,1099,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-28 16:00:00,586,0,0.0,0,2,586,0,0,1
【新米 】五常长粒香米 5斤 新米 现磨现发 五常发货 真空锁鲜,2021-07-29 16:00:00,199,0,0.0,0,2,195,4,0,1
