商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-08 16:00:00,0,0,0.0,1,56,0,0,0,46
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-09 16:00:00,1,0,0.0,1,61,1,0,0,46
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-10 16:00:00,0,0,0.0,2,56,0,0,0,46
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-11 16:00:00,2,0,0.0,0,63,2,0,0,50
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-12 16:00:00,72,0,0.0,1,74,0,72,0,51
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-13 16:00:00,204,0,0.0,3,62,0,204,0,45
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-14 16:00:00,4,0,0.0,2,61,0,4,0,51
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-15 16:00:00,118,0,0.0,0,73,0,118,0,60
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-16 16:00:00,116,0,0.0,1,74,0,116,0,61
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-17 16:00:00,34,0,0.0,2,76,0,34,0,58
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-18 16:00:00,112,0,0.0,5,84,4,108,0,63
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-19 16:00:00,689,0,0.0,0,84,35,654,0,61
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-20 16:00:00,15,0,0.0,0,76,5,10,0,53
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-21 16:00:00,114,0,0.0,3,68,6,108,0,61
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-22 16:00:00,500,0,0.0,1,82,8,492,0,64
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-23 16:00:00,104,0,0.0,2,63,0,104,0,54
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-24 16:00:00,719,0,0.0,1,76,1,718,0,55
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-25 16:00:00,390,0,0.0,0,69,0,390,0,53
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-26 16:00:00,332,0,0.0,0,82,2,330,0,69
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-27 16:00:00,428,0,0.0,1,64,0,428,0,52
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-28 16:00:00,1480,0,0.0,1,61,1480,0,0,46
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-29 16:00:00,747,0,0.0,1,42,747,0,0,37
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-30 16:00:00,1999,0,0.0,1,66,1999,0,0,47
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-07-31 16:00:00,7,0,0.0,0,61,7,0,0,51
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-01 16:00:00,15,0,0.0,1,77,15,0,0,61
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-02 16:00:00,38,0,0.0,1,75,38,0,0,55
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-03 16:00:00,29,0,0.0,3,75,29,0,0,55
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-04 16:00:00,35,0,0.0,2,68,35,0,0,53
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-05 16:00:00,46,0,0.0,1,79,46,0,0,58
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-06 16:00:00,53,0,0.0,4,66,53,0,0,53
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-07 16:00:00,52,0,0.0,1,80,52,0,0,61
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-08 16:00:00,46,0,0.0,2,78,46,0,0,60
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-09 16:00:00,254,0,0.0,2,52,35,219,0,40
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-10 16:00:00,222,0,0.0,1,73,33,189,0,58
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-11 16:00:00,91,0,0.0,4,60,13,78,0,45
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-12 16:00:00,298,0,0.0,3,74,20,278,0,56
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-13 16:00:00,220,0,0.0,2,70,40,180,0,56
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-14 16:00:00,202,0,0.0,4,85,26,176,0,63
【6斤69元】山药坚果沙琪玛 健康营养 无蔗糖 现货现发,2021-08-15 16:00:00,195,0,0.0,1,68,29,166,0,54
