商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-13 16:00:00,0,0,0.0,0,0,0,0,1,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-14 16:00:00,0,1,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-15 16:00:00,0,1,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-17 16:00:00,0,2,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-08-31 16:00:00,0,1,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-01 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-02 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-03 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-04 16:00:00,0,0,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-05 16:00:00,0,0,0.0,0,2,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-06 16:00:00,1,0,0.0,0,1,1,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-07 16:00:00,2,0,0.0,0,1,2,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-08 16:00:00,0,0,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-09 16:00:00,0,42,0.0,0,0,0,0,1,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-10 16:00:00,115,326,0.35276073619631904,0,1,115,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-11 16:00:00,0,64,0.0,0,0,0,0,2,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-14 16:00:00,14,0,0.0,0,1,14,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-15 16:00:00,0,17,0.0,0,0,0,0,1,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-16 16:00:00,0,34,0.0,0,0,0,0,1,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-17 16:00:00,0,19,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-18 16:00:00,0,14,0.0,0,0,0,0,1,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-19 16:00:00,0,12,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-20 16:00:00,0,4,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-21 16:00:00,0,15,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-22 16:00:00,0,16,0.0,0,1,0,0,1,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-23 16:00:00,0,19,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-24 16:00:00,0,7,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-26 16:00:00,0,7,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-27 16:00:00,0,5,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-28 16:00:00,0,5,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-29 16:00:00,0,2,0.0,0,1,0,0,1,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-09-30 16:00:00,2,9,0.2222222222222222,0,0,0,2,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-01 16:00:00,0,14,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-02 16:00:00,0,43,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-03 16:00:00,0,20,0.0,0,1,0,0,1,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-04 16:00:00,2,65,0.030769230769230767,0,1,0,2,1,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-05 16:00:00,0,15,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-06 16:00:00,0,22,0.0,0,1,0,0,1,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-07 16:00:00,0,46,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-08 16:00:00,4,26,0.15384615384615385,0,1,2,2,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-09 16:00:00,0,24,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-10 16:00:00,0,15,0.0,0,1,0,0,2,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-11 16:00:00,0,23,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-12 16:00:00,2,32,0.0625,0,1,2,0,1,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-13 16:00:00,0,27,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-14 16:00:00,1,80,0.0125,0,1,1,0,1,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-15 16:00:00,0,99,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-16 16:00:00,0,0,0.0,0,2,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-17 16:00:00,0,0,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-18 16:00:00,2,0,0.0,0,3,2,0,0,2
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-19 16:00:00,0,0,0.0,0,3,0,0,0,2
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-20 16:00:00,0,0,0.0,0,2,0,0,0,2
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-21 16:00:00,0,0,0.0,0,2,0,0,0,2
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-22 16:00:00,0,0,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-23 16:00:00,0,0,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-25 16:00:00,0,0,0.0,0,2,0,0,0,2
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-26 16:00:00,0,0,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-27 16:00:00,0,0,0.0,0,2,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-28 16:00:00,2,0,0.0,0,1,2,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-29 16:00:00,0,0,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-30 16:00:00,0,0,0.0,0,1,0,0,0,1
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-10-31 16:00:00,1,83,0.012048192771084338,0,2,1,0,0,2
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-11-01 16:00:00,0,71,0.0,0,3,0,0,3,3
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-11-02 16:00:00,0,104,0.0,0,5,0,0,2,5
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-11-03 16:00:00,0,84,0.0,0,6,0,0,0,5
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-11-04 16:00:00,3,85,0.035294117647058816,0,6,3,0,1,4
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-11-05 16:00:00,2,135,0.014814814814814815,0,5,2,0,0,5
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-11-06 16:00:00,0,90,0.0,0,2,0,0,1,2
【翁粉专享 买2斤送1斤】四川原味麻辣特辣豆豉500g下饭豆豉酱料,2021-11-07 16:00:00,0,93,0.0,0,5,0,0,1,4
