商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-08 16:00:00,370,0,0.0,0,5,370,0,0,5
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-09 16:00:00,403,2020,0.19950495049504952,0,4,193,210,0,4
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-10 16:00:00,158,0,0.0,0,3,158,0,0,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-11 16:00:00,199,0,0.0,2,3,199,0,0,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-12 16:00:00,4,52,0.07692307692307693,0,2,0,4,0,2
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-13 16:00:00,192,210,0.9142857142857144,0,2,192,0,0,2
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-14 16:00:00,209,307,0.6807817589576547,1,3,209,0,1,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-15 16:00:00,332,0,0.0,0,3,332,0,0,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-16 16:00:00,327,0,0.0,0,3,327,0,0,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-17 16:00:00,324,0,0.0,0,3,324,0,0,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-18 16:00:00,507,0,0.0,2,3,507,0,0,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-19 16:00:00,393,0,0.0,1,4,393,0,0,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-20 16:00:00,394,0,0.0,0,5,394,0,0,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-21 16:00:00,307,0,0.0,0,3,307,0,0,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-22 16:00:00,344,0,0.0,0,2,344,0,0,2
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-23 16:00:00,309,0,0.0,0,2,309,0,0,2
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-24 16:00:00,338,0,0.0,0,1,338,0,0,1
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-25 16:00:00,301,0,0.0,0,1,178,123,0,1
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-26 16:00:00,123,0,0.0,0,2,123,0,0,2
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-27 16:00:00,479,0,0.0,0,3,479,0,0,3
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-28 16:00:00,633,0,0.0,1,2,633,0,0,2
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-29 16:00:00,137,0,0.0,0,2,71,66,0,2
冬日独立真空包装农家手工红糖糯米糍粑 1斤3斤5斤驴打滚湖南特产,2021-07-30 16:00:00,132,0,0.0,0,3,48,84,0,3
