商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-11 16:00:00,131,1129,0.11603188662533215,0,2,131,0,1,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-12 16:00:00,71,616,0.11525974025974026,0,1,71,0,2,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-13 16:00:00,313,2420,0.12933884297520662,0,1,313,0,1,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-14 16:00:00,1799,9772,0.1840974212034384,0,1,1799,0,2,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-15 16:00:00,1779,0,0.0,0,1,1779,0,0,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-16 16:00:00,3790,0,0.0,0,2,3790,0,0,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-17 16:00:00,7649,0,0.0,0,1,7649,0,0,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-19 16:00:00,4,0,0.0,0,1,4,0,0,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-20 16:00:00,141,0,0.0,0,4,141,0,0,3
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-21 16:00:00,83,0,0.0,0,3,83,0,0,2
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-23 16:00:00,83,508,0.16338582677165353,0,1,83,0,0,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-25 16:00:00,0,0,0.0,0,1,0,0,0,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-26 16:00:00,198,0,0.0,0,4,198,0,0,3
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-27 16:00:00,7,0,0.0,0,3,7,0,0,2
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-28 16:00:00,11,0,0.0,0,2,11,0,0,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-29 16:00:00,26,0,0.0,0,4,26,0,0,3
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-30 16:00:00,1687,0,0.0,0,4,1687,0,0,2
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-07-31 16:00:00,244,3690,0.06612466124661248,0,1,244,0,1,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-01 16:00:00,17,0,0.0,0,3,17,0,0,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-02 16:00:00,32,0,0.0,0,2,32,0,0,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-03 16:00:00,16,349,0.045845272206303724,0,4,16,0,0,3
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-04 16:00:00,81,0,0.0,0,3,81,0,0,2
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-05 16:00:00,3108,0,0.0,0,1,3108,0,0,1
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-06 16:00:00,113,1158,0.09758203799654576,0,3,113,0,5,2
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-07 16:00:00,0,15,0.0,0,0,0,0,1,0
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-08 16:00:00,942,0,0.0,0,7,942,0,0,5
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-09 16:00:00,313,3475,0.09007194244604316,0,4,313,0,3,4
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-10 16:00:00,544,3468,0.1568627450980392,0,6,544,0,6,5
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-11 16:00:00,4348,29979,0.14503485773374694,2,9,4347,1,12,7
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-12 16:00:00,8868,28786,0.30806642117696104,0,9,8868,0,13,8
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-13 16:00:00,2787,7617,0.36589208349744,0,11,2725,62,5,7
Oishi 上好佳膨化零食组合装6g-7g混装共50包,2021-08-14 16:00:00,432,3177,0.1359773371104816,0,10,346,86,5,8
