商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-08 16:00:00,3576,0,0.0,22,835,3576,0,0,575
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-09 16:00:00,2615,0,0.0,38,810,2615,0,0,563
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-10 16:00:00,18917,0,0.0,29,718,18917,0,0,510
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-11 16:00:00,2505,0,0.0,28,781,2505,0,0,549
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-12 16:00:00,10176,0,0.0,32,849,3733,6443,0,580
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-13 16:00:00,8586,0,0.0,28,853,3132,5454,0,578
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-14 16:00:00,5733,0,0.0,23,848,2071,3662,0,570
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-15 16:00:00,5987,0,0.0,29,849,2735,3252,0,578
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-16 16:00:00,10607,0,0.0,29,812,1937,8670,0,549
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-17 16:00:00,15568,0,0.0,25,719,6402,9166,0,497
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-18 16:00:00,32567,0,0.0,29,873,32567,0,0,592
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-19 16:00:00,23713,0,0.0,34,860,2733,20980,0,594
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-20 16:00:00,43609,0,0.0,27,880,10072,33537,0,577
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-21 16:00:00,13255,0,0.0,54,812,13255,0,0,523
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-22 16:00:00,17650,0,0.0,34,255,4752,12898,0,194
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-23 16:00:00,41733,0,0.0,33,324,6875,34858,0,220
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-24 16:00:00,26177,0,0.0,32,293,3578,22599,0,220
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-25 16:00:00,20461,0,0.0,38,402,5159,15302,0,281
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-26 16:00:00,9921,0,0.0,43,458,4219,5702,0,334
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-27 16:00:00,5887,0,0.0,32,504,2175,3712,0,354
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-28 16:00:00,5315,0,0.0,23,579,2152,3163,0,394
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-29 16:00:00,8801,0,0.0,25,446,8801,0,0,371
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-30 16:00:00,28113,0,0.0,24,673,28113,0,0,410
焦糖饼干320g/22包/共44片 比利时风味焦糖饼干休闲零食独立包装,2021-07-31 16:00:00,2786,0,0.0,31,618,2786,0,0,407
