商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-08 16:00:00,1109,5364,0.20674869500372856,1,1,571,538,2,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-09 16:00:00,3187,16671,0.191170295723112,1,1,2086,1101,2,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-10 16:00:00,1494,8017,0.1863539977547711,2,1,1120,374,4,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-11 16:00:00,1317,7056,0.1866496598639456,1,1,1317,0,2,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-12 16:00:00,606,3084,0.19649805447470814,2,1,473,133,3,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-13 16:00:00,855,4452,0.1920485175202156,3,1,853,2,6,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-14 16:00:00,1346,7432,0.1811087190527449,1,2,1346,0,4,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-15 16:00:00,415,0,0.0,2,1,343,72,0,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-16 16:00:00,796,0,0.0,1,2,754,42,0,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-17 16:00:00,387,0,0.0,1,1,301,86,0,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-18 16:00:00,780,0,0.0,0,1,780,0,0,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-19 16:00:00,291,0,0.0,1,2,159,132,0,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-20 16:00:00,927,0,0.0,2,1,868,59,0,1
家乡外婆菜 湖南特产下饭菜 微辣 280g/瓶,2021-07-21 16:00:00,1663,0,0.0,1,1,1054,609,0,1
