商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-08 16:00:00,47,787,0.05972045743329098,0,1,47,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-09 16:00:00,12,0,0.0,0,2,12,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-10 16:00:00,5,0,0.0,0,1,5,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-13 16:00:00,3,86,0.034883720930232565,0,1,3,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-14 16:00:00,2,68,0.029411764705882356,0,2,2,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-15 16:00:00,3,0,0.0,0,1,3,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-16 16:00:00,4,0,0.0,0,1,4,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-17 16:00:00,2,0,0.0,0,1,2,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-18 16:00:00,7,0,0.0,0,1,7,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-19 16:00:00,2,0,0.0,0,1,2,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-20 16:00:00,2,0,0.0,0,2,2,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-21 16:00:00,10,0,0.0,0,1,10,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-22 16:00:00,5,0,0.0,0,2,5,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-23 16:00:00,436,1047,0.4164278892072588,0,2,436,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-24 16:00:00,6,0,0.0,0,1,6,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-25 16:00:00,590,0,0.0,0,1,590,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-26 16:00:00,703,3398,0.20688640376692166,0,1,703,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-27 16:00:00,6,0,0.0,0,1,6,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-28 16:00:00,0,0,0.0,0,1,0,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-29 16:00:00,76,0,0.0,0,2,76,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-30 16:00:00,6,0,0.0,0,1,6,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-07-31 16:00:00,6,56,0.10714285714285714,0,1,6,0,1,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-01 16:00:00,13,0,0.0,0,3,13,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-02 16:00:00,5,80,0.0625,0,2,5,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-03 16:00:00,509,0,0.0,0,1,509,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-04 16:00:00,691,0,0.0,0,3,691,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-06 16:00:00,2,0,0.0,0,2,2,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-07 16:00:00,398,0,0.0,0,2,398,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-08 16:00:00,0,0,0.0,0,0,0,0,0,0
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-09 16:00:00,166,0,0.0,0,2,166,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-10 16:00:00,198,0,0.0,0,3,198,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-11 16:00:00,5,0,0.0,0,1,5,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-12 16:00:00,6,0,0.0,0,3,6,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-13 16:00:00,4,19,0.21052631578947367,0,1,4,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-14 16:00:00,218,0,0.0,0,1,218,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-15 16:00:00,22,0,0.0,0,1,22,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-16 16:00:00,7,0,0.0,0,2,7,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-17 16:00:00,432,0,0.0,0,3,432,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-18 16:00:00,6,0,0.0,0,2,6,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-19 16:00:00,174,0,0.0,0,1,174,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-20 16:00:00,0,0,0.0,0,0,0,0,0,0
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-21 16:00:00,17,0,0.0,0,1,17,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-22 16:00:00,11,0,0.0,0,2,11,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-23 16:00:00,439,0,0.0,0,3,439,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-24 16:00:00,0,7,0.0,0,0,0,0,0,0
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-25 16:00:00,235,1237,0.1899757477768796,0,3,235,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-26 16:00:00,4,0,0.0,0,1,4,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-27 16:00:00,2,0,0.0,0,1,2,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-28 16:00:00,6,0,0.0,0,1,6,0,0,1
凯凯觉得超赞的 江淮平原糯米锅巴 香脆可口 260克,2021-08-29 16:00:00,739,0,0.0,0,2,739,0,0,1
