商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-08 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-09 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-10 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-11 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-12 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-13 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-14 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-15 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-16 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-17 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-18 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-19 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-20 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-21 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-22 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-23 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-24 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-25 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-26 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-27 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-28 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-29 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-30 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-08-31 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-01 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-02 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-03 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-04 16:00:00,0,0,0.0,0,0,0,0,0,0
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-05 16:00:00,5,47,0.10638297872340426,0,2,5,0,2,1
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-06 16:00:00,2,29,0.06896551724137931,0,5,2,0,2,1
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-07 16:00:00,2,0,0.0,0,6,2,0,0,2
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-08 16:00:00,12,0,0.0,0,7,12,0,0,4
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-09 16:00:00,3,0,0.0,0,7,3,0,0,3
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-10 16:00:00,2,0,0.0,0,5,2,0,0,2
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-11 16:00:00,16,0,0.0,0,3,16,0,0,2
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-12 16:00:00,5,0,0.0,0,6,5,0,0,3
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-13 16:00:00,2,0,0.0,0,8,2,0,0,3
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-14 16:00:00,2,0,0.0,0,5,2,0,0,2
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-15 16:00:00,12,0,0.0,0,5,12,0,0,2
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-16 16:00:00,6,0,0.0,0,7,6,0,0,3
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-17 16:00:00,7,41,0.17073170731707318,0,7,7,0,1,3
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-18 16:00:00,0,34,0.0,0,5,0,0,1,2
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-19 16:00:00,4,21,0.19047619047619047,0,3,4,0,0,2
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-20 16:00:00,2,66,0.030303030303030307,0,9,2,0,1,3
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-21 16:00:00,3,86,0.034883720930232565,0,9,3,0,1,5
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-22 16:00:00,8,44,0.18181818181818185,0,11,8,0,1,5
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-23 16:00:00,29,208,0.13942307692307693,0,12,29,0,4,6
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-24 16:00:00,26,140,0.18571428571428567,0,7,26,0,1,5
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-25 16:00:00,61,263,0.2319391634980989,1,8,22,39,1,4
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-26 16:00:00,59,251,0.2350597609561753,2,10,22,37,5,5
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-27 16:00:00,131,521,0.2514395393474088,0,11,131,0,1,6
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-28 16:00:00,154,805,0.19130434782608696,0,11,154,0,1,8
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-29 16:00:00,37,143,0.25874125874125875,1,11,21,16,1,5
盐津铺子210g休闲零食辣卤礼包（20小包 有肉有蛋）        YJPZ,2021-09-30 16:00:00,33,333,0.0990990990990991,0,8,30,3,1,6
