商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-08 16:00:00,2,0,0.0,0,13,2,0,0,8
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-09 16:00:00,2,35,0.057142857142857134,0,15,2,0,2,10
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-10 16:00:00,2,61,0.032786885245901634,0,16,2,0,4,8
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-11 16:00:00,2,0,0.0,0,13,2,0,0,8
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-12 16:00:00,1,73,0.0136986301369863,0,10,1,0,3,6
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-13 16:00:00,7,55,0.12727272727272726,0,10,3,4,3,7
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-14 16:00:00,3,39,0.07692307692307693,0,14,1,2,7,10
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-15 16:00:00,6,0,0.0,0,13,0,6,0,10
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-16 16:00:00,0,0,0.0,0,11,0,0,0,5
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-17 16:00:00,7,0,0.0,0,15,1,6,0,8
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-18 16:00:00,8,0,0.0,0,6,8,0,0,6
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-19 16:00:00,2,0,0.0,1,8,0,2,0,4
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-20 16:00:00,7,0,0.0,0,8,7,0,0,5
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-21 16:00:00,3,0,0.0,0,10,3,0,0,7
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-22 16:00:00,11,0,0.0,0,6,5,6,0,5
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-23 16:00:00,0,94,0.0,0,11,0,0,4,5
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-24 16:00:00,18,0,0.0,0,7,18,0,0,4
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-25 16:00:00,22,0,0.0,0,9,16,6,0,7
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-26 16:00:00,5,0,0.0,0,10,4,1,0,6
【升级版】食尚螺正宗螺蛳粉！加浓加辣加臭/螺肉新年贺岁装340g,2021-07-27 16:00:00,2,0,0.0,1,12,2,0,0,6
