商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-08 16:00:00,0,0,0.0,0,1,0,0,0,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-09 16:00:00,0,5,0.0,0,1,0,0,0,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-10 16:00:00,0,1,0.0,0,0,0,0,2,0
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-11 16:00:00,0,12,0.0,0,1,0,0,3,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-12 16:00:00,0,40,0.0,0,1,0,0,1,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-14 16:00:00,0,57,0.0,0,0,0,0,0,0
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-17 16:00:00,25,0,0.0,0,1,25,0,0,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-18 16:00:00,65,0,0.0,0,1,65,0,0,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-19 16:00:00,282,0,0.0,1,1,178,104,0,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-20 16:00:00,599,0,0.0,1,1,161,438,0,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-21 16:00:00,426,0,0.0,1,1,165,261,0,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-22 16:00:00,137,0,0.0,0,3,44,93,0,3
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-23 16:00:00,237,2319,0.10219922380336352,1,2,167,70,5,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-24 16:00:00,128,0,0.0,0,3,0,128,0,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-25 16:00:00,193,0,0.0,1,5,39,154,0,3
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-26 16:00:00,184,0,0.0,1,4,133,51,0,3
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-27 16:00:00,149,0,0.0,0,2,60,89,0,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-28 16:00:00,109,0,0.0,0,2,69,40,0,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-29 16:00:00,97,0,0.0,0,2,10,87,0,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-30 16:00:00,86,1296,0.06635802469135803,0,2,42,44,4,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-07-31 16:00:00,110,0,0.0,0,2,110,0,0,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-01 16:00:00,0,0,0.0,0,2,0,0,0,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-02 16:00:00,0,0,0.0,0,1,0,0,0,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-03 16:00:00,28,0,0.0,0,2,28,0,0,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-04 16:00:00,0,0,0.0,1,1,0,0,0,1
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-05 16:00:00,150,0,0.0,1,2,150,0,0,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-06 16:00:00,90,0,0.0,0,3,90,0,0,3
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-07 16:00:00,137,0,0.0,1,2,137,0,0,2
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-08 16:00:00,695,0,0.0,0,6,695,0,0,4
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-09 16:00:00,533,0,0.0,0,5,99,434,0,3
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-10 16:00:00,339,3316,0.10223160434258144,0,4,89,250,1,3
【直播推荐】川娃子烧椒酱炭烧辣椒酱下饭酱230g ,2021-08-11 16:00:00,980,11205,0.08746095493083443,3,3,357,623,3,3
