商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-08 16:00:00,12,421,0.02850356294536817,0,2,12,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-09 16:00:00,0,10,0.0,0,0,0,0,0,0
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-10 16:00:00,0,3,0.0,0,0,0,0,0,0
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-11 16:00:00,38,0,0.0,0,2,38,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-12 16:00:00,16,0,0.0,0,2,16,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-13 16:00:00,22,252,0.0873015873015873,0,2,22,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-14 16:00:00,33,436,0.07568807339449543,0,2,33,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-15 16:00:00,12,0,0.0,0,2,12,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-18 16:00:00,23,0,0.0,0,2,23,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-19 16:00:00,25,0,0.0,0,2,25,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-20 16:00:00,34,0,0.0,0,2,34,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-21 16:00:00,24,0,0.0,0,2,24,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-22 16:00:00,29,367,0.07901907356948229,0,2,29,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-24 16:00:00,0,4,0.0,0,0,0,0,0,0
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-25 16:00:00,13,0,0.0,0,1,13,0,0,1
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-26 16:00:00,16,0,0.0,0,2,16,0,0,2
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-27 16:00:00,23,0,0.0,0,2,23,0,0,2
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-28 16:00:00,29,683,0.0424597364568082,0,2,29,0,0,2
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-29 16:00:00,3,431,0.006960556844547564,0,2,3,0,0,2
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-30 16:00:00,0,21,0.0,0,0,0,0,0,0
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【尚巧厨】葡式蛋挞套餐 沪乐蛋挞30/90个 家庭烘焙简单轻松自制,2021-08-01 16:00:00,34,1141,0.029798422436459245,0,3,34,0,0,2
