商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-08 16:00:00,10,35,0.2857142857142857,0,8,0,10,0,5
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-09 16:00:00,11,28,0.3928571428571429,0,8,1,10,0,6
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-10 16:00:00,0,0,0.0,0,11,0,0,0,7
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-11 16:00:00,2,28,0.07142857142857142,0,13,0,2,2,11
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-12 16:00:00,0,23,0.0,0,9,0,0,1,7
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-13 16:00:00,51,370,0.13783783783783785,1,10,51,0,3,8
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-14 16:00:00,22,261,0.0842911877394636,0,11,16,6,2,9
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-15 16:00:00,6,0,0.0,2,8,2,4,0,6
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-16 16:00:00,14,0,0.0,0,14,4,10,0,7
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-17 16:00:00,168,0,0.0,0,8,168,0,0,7
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-18 16:00:00,39,0,0.0,0,17,29,10,0,11
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-19 16:00:00,55,0,0.0,0,13,55,0,0,9
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-20 16:00:00,23,0,0.0,0,18,13,10,0,13
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-21 16:00:00,3,0,0.0,0,13,1,2,0,7
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-22 16:00:00,9,0,0.0,0,9,9,0,0,7
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-23 16:00:00,17,0,0.0,0,14,12,5,0,12
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-24 16:00:00,83,0,0.0,1,15,47,36,0,10
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-25 16:00:00,42,0,0.0,0,13,16,26,0,10
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-26 16:00:00,51,297,0.1717171717171717,0,14,15,36,1,12
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-27 16:00:00,6,0,0.0,0,18,4,2,0,14
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-28 16:00:00,24,0,0.0,0,9,12,12,0,8
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-29 16:00:00,40,0,0.0,0,12,15,25,0,12
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-30 16:00:00,32,0,0.0,0,17,32,0,0,13
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-07-31 16:00:00,56,0,0.0,1,20,56,0,0,16
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-01 16:00:00,40,0,0.0,0,15,40,0,0,12
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-02 16:00:00,18,0,0.0,0,15,18,0,0,12
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-03 16:00:00,13,0,0.0,0,21,13,0,0,17
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-04 16:00:00,9,0,0.0,0,16,9,0,0,12
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-05 16:00:00,12,0,0.0,0,18,12,0,0,13
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-06 16:00:00,24,0,0.0,0,18,24,0,0,14
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-07 16:00:00,20,0,0.0,0,19,20,0,0,12
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-08 16:00:00,26,0,0.0,1,25,26,0,0,16
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-09 16:00:00,32,0,0.0,2,40,32,0,0,27
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-10 16:00:00,17,0,0.0,0,27,14,3,0,19
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-11 16:00:00,61,0,0.0,0,29,61,0,0,23
【厂家直销】1箱500g糯米锅巴小马哥锅巴蟹黄味海鲜味土灶锅巴,2021-08-12 16:00:00,45,0,0.0,0,27,14,31,0,18
