商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-08 16:00:00,1059,13053,0.08113077453458975,10,96,1023,36,45,66
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-09 16:00:00,1316,13407,0.09815767882449468,5,120,1316,0,50,80
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-10 16:00:00,2224,15413,0.1442937779796276,12,121,1063,1161,40,79
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-11 16:00:00,1336,12623,0.10583854868097917,13,135,895,441,50,87
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-12 16:00:00,820,7312,0.11214442013129104,8,156,640,180,34,96
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-13 16:00:00,836,9133,0.0915361874520968,6,165,622,214,27,96
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-14 16:00:00,720,8000,0.09,7,180,679,41,24,103
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-15 16:00:00,767,0,0.0,10,162,541,226,0,102
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-16 16:00:00,424,0,0.0,7,169,226,198,0,100
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-17 16:00:00,627,0,0.0,4,152,610,17,0,97
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-18 16:00:00,953,0,0.0,4,148,453,500,0,96
神宫泡椒牛肉味河粉6桶装非油炸方便面免煮广东炒河粉速食泡面,2021-07-19 16:00:00,723,0,0.0,5,151,482,241,0,97
