商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-08 16:00:00,65,0,0.0,10,62,65,0,0,45
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-09 16:00:00,344,0,0.0,12,65,344,0,0,41
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-10 16:00:00,96,0,0.0,8,72,96,0,0,43
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-11 16:00:00,42,0,0.0,9,69,42,0,0,45
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-12 16:00:00,3998,0,0.0,6,72,97,3901,0,52
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-13 16:00:00,2560,0,0.0,8,68,36,2524,0,44
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-14 16:00:00,1938,0,0.0,10,60,60,1878,0,42
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-15 16:00:00,2180,0,0.0,14,47,20,2160,0,36
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-16 16:00:00,1486,0,0.0,7,53,80,1406,0,43
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-17 16:00:00,1656,0,0.0,14,57,9,1647,0,42
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-18 16:00:00,2577,0,0.0,9,67,121,2456,0,49
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-19 16:00:00,3628,0,0.0,10,57,485,3143,0,46
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-20 16:00:00,5403,0,0.0,10,71,843,4560,0,52
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-21 16:00:00,2822,0,0.0,7,58,371,2451,0,49
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-22 16:00:00,2638,0,0.0,15,65,312,2326,0,50
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-23 16:00:00,9193,0,0.0,4,60,571,8622,0,49
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-24 16:00:00,1878,0,0.0,10,51,8,1870,0,45
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-25 16:00:00,1893,0,0.0,11,61,13,1880,0,54
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-26 16:00:00,3466,0,0.0,12,83,222,3244,0,55
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-27 16:00:00,1783,0,0.0,10,114,632,1151,0,64
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-28 16:00:00,1494,0,0.0,12,89,185,1309,0,62
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-29 16:00:00,16047,0,0.0,11,70,11641,4406,0,66
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-30 16:00:00,3197,0,0.0,13,78,2958,239,0,62
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-07-31 16:00:00,410,0,0.0,13,88,410,0,0,65
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-08-01 16:00:00,90,0,0.0,7,96,90,0,0,70
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-08-02 16:00:00,350,0,0.0,8,86,350,0,0,68
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-08-03 16:00:00,2625,0,0.0,9,105,2625,0,0,73
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-08-04 16:00:00,66,0,0.0,13,88,66,0,0,62
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-08-05 16:00:00,39,0,0.0,10,103,39,0,0,80
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-08-06 16:00:00,51,0,0.0,9,105,51,0,0,72
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-08-07 16:00:00,15,0,0.0,5,85,15,0,0,73
熘香煲大棒骨酱汁排骨料红烧肉调料秘制配方犟骨头酱汁家用180g,2021-08-08 16:00:00,52,0,0.0,9,82,52,0,0,66
