商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-08 16:00:00,452,0,0.0,1,113,452,0,0,77
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-09 16:00:00,98,0,0.0,0,118,98,0,0,67
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-10 16:00:00,117,0,0.0,5,102,117,0,0,59
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-11 16:00:00,128,0,0.0,2,117,128,0,0,75
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-12 16:00:00,358,0,0.0,1,112,156,202,0,76
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-13 16:00:00,222,0,0.0,2,102,50,172,0,69
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-14 16:00:00,252,0,0.0,1,99,116,136,0,73
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-15 16:00:00,449,0,0.0,1,93,158,291,0,66
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-16 16:00:00,677,0,0.0,0,97,392,285,0,72
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-17 16:00:00,626,0,0.0,1,82,247,379,0,64
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-18 16:00:00,717,0,0.0,2,97,380,337,0,71
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-19 16:00:00,610,0,0.0,1,103,133,477,0,81
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-20 16:00:00,614,0,0.0,2,102,83,531,0,78
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-21 16:00:00,572,0,0.0,0,119,198,374,0,94
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-22 16:00:00,300,0,0.0,3,131,114,186,0,94
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-23 16:00:00,422,0,0.0,3,136,178,244,0,96
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-24 16:00:00,430,0,0.0,2,107,100,330,0,77
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-25 16:00:00,430,0,0.0,2,124,294,136,0,100
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-26 16:00:00,775,0,0.0,4,153,627,148,0,107
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-27 16:00:00,293,0,0.0,0,147,110,183,0,111
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-28 16:00:00,315,0,0.0,1,157,215,100,0,124
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-29 16:00:00,372,0,0.0,3,117,372,0,0,100
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-30 16:00:00,183,0,0.0,2,147,136,47,0,106
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-07-31 16:00:00,489,0,0.0,2,128,489,0,0,90
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-08-01 16:00:00,48,0,0.0,4,134,48,0,0,99
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-08-02 16:00:00,226,0,0.0,4,156,226,0,0,115
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-08-03 16:00:00,358,0,0.0,6,166,358,0,0,123
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-08-04 16:00:00,413,0,0.0,2,132,413,0,0,101
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-08-05 16:00:00,594,0,0.0,1,171,594,0,0,123
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-08-06 16:00:00,242,0,0.0,3,146,242,0,0,106
披荆斩棘的哥哥同款【良品铺子】高蛋白肉脯500g,2021-08-07 16:00:00,56,0,0.0,3,132,56,0,0,96
