商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-08 16:00:00,104,1499,0.06937958639092727,0,52,74,30,15,32
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-09 16:00:00,77,1310,0.05877862595419848,0,44,65,12,10,29
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-10 16:00:00,89,0,0.0,0,38,89,0,0,26
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-11 16:00:00,168,0,0.0,2,51,168,0,0,35
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-12 16:00:00,116,1283,0.09041309431021044,2,58,54,62,17,37
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-13 16:00:00,221,3215,0.0687402799377916,0,66,221,0,11,42
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-14 16:00:00,97,1958,0.04954034729315628,0,67,87,10,15,36
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-15 16:00:00,129,0,0.0,1,81,126,3,0,41
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-16 16:00:00,157,0,0.0,0,71,112,45,0,38
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-17 16:00:00,115,0,0.0,1,66,105,10,0,36
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-18 16:00:00,176,0,0.0,0,51,159,17,0,35
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-19 16:00:00,114,0,0.0,0,53,112,2,0,36
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-20 16:00:00,234,0,0.0,0,55,183,51,0,36
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-21 16:00:00,183,0,0.0,1,68,89,94,0,41
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-22 16:00:00,185,0,0.0,0,66,73,112,0,44
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-23 16:00:00,99,0,0.0,1,49,63,36,0,33
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-24 16:00:00,178,0,0.0,1,51,136,42,0,35
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-25 16:00:00,200,3371,0.059329575793533075,0,66,110,90,2,40
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-26 16:00:00,81,0,0.0,0,60,73,8,0,42
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-27 16:00:00,77,0,0.0,0,65,69,8,0,41
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-28 16:00:00,139,0,0.0,0,52,95,44,0,39
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-29 16:00:00,221,0,0.0,0,40,221,0,0,33
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-30 16:00:00,186,1822,0.10208562019758508,0,52,186,0,3,34
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-07-31 16:00:00,82,0,0.0,0,42,82,0,0,27
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-01 16:00:00,141,2893,0.04873833390943657,1,63,105,36,8,43
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-02 16:00:00,56,0,0.0,2,62,56,0,0,37
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-03 16:00:00,75,2209,0.03395201448619285,1,63,73,2,4,39
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-04 16:00:00,95,1174,0.08091993185689947,0,58,44,51,5,34
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-05 16:00:00,44,0,0.0,0,66,44,0,0,39
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-06 16:00:00,40,0,0.0,0,60,40,0,0,38
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-07 16:00:00,63,717,0.08786610878661087,0,39,24,39,8,25
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-08 16:00:00,29,0,0.0,0,57,29,0,0,33
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-09 16:00:00,25,0,0.0,0,45,19,6,0,32
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-10 16:00:00,84,703,0.11948790896159316,1,52,54,30,6,34
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-11 16:00:00,81,0,0.0,0,56,29,52,0,34
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-12 16:00:00,46,0,0.0,0,60,40,6,0,34
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-13 16:00:00,84,302,0.2781456953642384,0,47,54,30,8,32
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-14 16:00:00,82,216,0.3796296296296297,0,40,34,48,9,26
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-15 16:00:00,102,662,0.1540785498489426,1,51,63,39,11,35
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-16 16:00:00,157,1848,0.08495670995670995,0,63,91,66,11,40
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-17 16:00:00,172,0,0.0,0,66,112,60,0,44
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-18 16:00:00,208,0,0.0,0,54,180,28,0,39
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-19 16:00:00,322,0,0.0,0,55,320,2,0,39
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-20 16:00:00,173,2209,0.07831598008148484,0,56,117,56,20,38
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-21 16:00:00,149,4480,0.03325892857142857,3,49,130,19,29,37
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-22 16:00:00,161,0,0.0,3,68,128,33,0,45
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-23 16:00:00,141,0,0.0,0,73,111,30,0,50
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-24 16:00:00,206,0,0.0,0,72,186,20,0,48
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-25 16:00:00,500,8562,0.0583975706610605,3,69,136,364,47,43
【年终大促】妙可高钙奶酪棒工厂直发20g*3只 拍一发4包共计12根 ,2021-08-26 16:00:00,259,3952,0.06553643724696356,1,70,162,97,34,50
