商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-08 16:00:00,1780,0,0.0,1,84,1780,0,0,52
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-09 16:00:00,710,0,0.0,0,88,710,0,0,51
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-10 16:00:00,3793,0,0.0,1,78,3793,0,0,45
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-11 16:00:00,2408,0,0.0,1,78,2408,0,0,52
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-12 16:00:00,2117,0,0.0,0,88,2055,62,0,56
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-13 16:00:00,1521,0,0.0,1,92,1413,108,0,56
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-14 16:00:00,3477,0,0.0,0,84,3477,0,0,48
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-15 16:00:00,1034,0,0.0,0,93,966,68,0,54
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-16 16:00:00,878,0,0.0,0,93,828,50,0,54
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-17 16:00:00,1334,0,0.0,1,83,1094,240,0,54
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-18 16:00:00,7190,0,0.0,1,106,5006,2184,0,64
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-19 16:00:00,5471,0,0.0,0,113,4118,1353,0,69
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-20 16:00:00,3838,0,0.0,0,92,2465,1373,0,62
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-21 16:00:00,3602,0,0.0,1,90,2117,1485,0,61
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-22 16:00:00,4514,0,0.0,1,94,2579,1935,0,63
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-23 16:00:00,4902,0,0.0,1,94,2646,2256,0,62
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-24 16:00:00,5023,0,0.0,2,87,2954,2069,0,53
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-25 16:00:00,5307,0,0.0,4,112,3560,1747,0,70
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-26 16:00:00,4510,0,0.0,4,107,4510,0,0,69
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-27 16:00:00,5792,0,0.0,1,116,5792,0,0,77
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-28 16:00:00,4139,0,0.0,3,113,2350,1789,0,79
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-29 16:00:00,4441,0,0.0,1,82,4441,0,0,71
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-30 16:00:00,4086,0,0.0,3,99,3419,667,0,63
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-07-31 16:00:00,1398,0,0.0,4,87,1398,0,0,61
【爆款复购率高】牛螺哥柳州螺蛳粉水煮型300g/包 五包装 发货,2021-08-01 16:00:00,3369,0,0.0,3,132,3369,0,0,82
