商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-08 16:00:00,0,1,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-09 16:00:00,0,3,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-10 16:00:00,0,117,0.0,0,0,0,0,1,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-11 16:00:00,0,588,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-12 16:00:00,0,43,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-13 16:00:00,0,2,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-14 16:00:00,0,5,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-29 16:00:00,0,1,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-01 16:00:00,0,2,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-03 16:00:00,1043,2833,0.3681609601129545,0,1,1043,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-04 16:00:00,749,0,0.0,0,2,749,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-05 16:00:00,724,0,0.0,0,1,724,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-06 16:00:00,1025,0,0.0,0,2,1025,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-08 16:00:00,3287,0,0.0,0,1,3287,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-09 16:00:00,609,0,0.0,0,1,609,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-10 16:00:00,5574,15625,0.356736,0,3,5574,0,0,2
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-11 16:00:00,0,2216,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-12 16:00:00,6128,4565,1.0,0,2,6128,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-13 16:00:00,2150,1224,1.0,0,2,2150,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-14 16:00:00,686,353,1.0,0,1,686,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-15 16:00:00,2584,4102,0.6299366162847392,0,1,2584,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-16 16:00:00,1824,3611,0.5051232345610634,0,1,1824,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-17 16:00:00,2629,0,0.0,0,1,2629,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-18 16:00:00,0,75,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-19 16:00:00,3771,6251,0.6032634778435451,0,1,3771,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-20 16:00:00,1481,2912,0.5085851648351648,0,1,1481,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-21 16:00:00,1586,2966,0.5347269049224544,0,1,1586,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-22 16:00:00,1057,2232,0.4735663082437276,0,1,1057,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-23 16:00:00,193,0,0.0,0,2,193,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-24 16:00:00,773,1800,0.4294444444444445,0,1,773,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-25 16:00:00,422,853,0.4947245017584994,0,1,422,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-26 16:00:00,602,1593,0.37790332705586943,0,1,602,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-27 16:00:00,864,2103,0.4108416547788873,0,1,864,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-28 16:00:00,888,2096,0.42366412213740456,0,1,888,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-29 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-30 16:00:00,3114,5721,0.5443104352385947,0,1,3114,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-08-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-01 16:00:00,1912,0,0.0,0,2,1912,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-02 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-03 16:00:00,1533,0,0.0,0,2,1533,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-04 16:00:00,1011,0,0.0,0,2,1011,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-05 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-06 16:00:00,778,0,0.0,0,1,778,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-07 16:00:00,820,0,0.0,0,2,820,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-08 16:00:00,810,0,0.0,0,1,810,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-09 16:00:00,1789,0,0.0,0,1,1789,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-10 16:00:00,1064,0,0.0,0,2,1064,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-14 16:00:00,717,1709,0.4195435927442949,0,1,717,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-15 16:00:00,1444,0,0.0,0,1,1444,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-16 16:00:00,376,0,0.0,0,1,376,0,0,1
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-20 16:00:00,0,16,0.0,0,0,0,0,0,0
【福利专属】伊利全家系列全脂甜奶粉400g 新老包装随机,2021-09-21 16:00:00,0,14,0.0,0,0,0,0,0,0
