商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-08 16:00:00,2293,0,0.0,20,220,2293,0,0,121
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-09 16:00:00,779,0,0.0,17,188,779,0,0,123
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-10 16:00:00,225,0,0.0,21,169,225,0,0,113
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-11 16:00:00,945,0,0.0,20,140,945,0,0,100
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-12 16:00:00,10071,0,0.0,22,160,2385,7686,0,104
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-13 16:00:00,8198,0,0.0,16,170,1123,7075,0,111
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-14 16:00:00,3983,0,0.0,14,154,429,3554,0,104
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-15 16:00:00,4626,0,0.0,23,173,185,4441,0,118
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-16 16:00:00,4242,0,0.0,10,176,443,3799,0,111
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-17 16:00:00,3346,0,0.0,14,148,267,3079,0,112
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-18 16:00:00,9489,0,0.0,30,146,1960,7529,0,104
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-19 16:00:00,7451,0,0.0,17,144,950,6501,0,106
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-20 16:00:00,6102,0,0.0,16,163,999,5103,0,118
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-21 16:00:00,6251,0,0.0,11,164,1028,5223,0,121
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-22 16:00:00,19891,0,0.0,22,155,3191,16700,0,102
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-23 16:00:00,11406,0,0.0,14,151,1441,9965,0,110
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-24 16:00:00,6012,0,0.0,16,122,920,5092,0,93
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-25 16:00:00,4837,0,0.0,18,126,617,4220,0,93
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-26 16:00:00,3559,0,0.0,11,143,1156,2403,0,105
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-27 16:00:00,4844,0,0.0,10,146,202,4642,0,110
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-28 16:00:00,3950,0,0.0,19,171,156,3794,0,119
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-29 16:00:00,5229,0,0.0,13,119,5229,0,0,103
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-30 16:00:00,3148,0,0.0,23,163,3148,0,0,118
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-07-31 16:00:00,158,0,0.0,20,152,158,0,0,105
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-08-01 16:00:00,166,0,0.0,18,189,166,0,0,126
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-08-02 16:00:00,147,0,0.0,18,192,147,0,0,131
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-08-03 16:00:00,7485,0,0.0,21,199,7485,0,0,135
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-08-04 16:00:00,1236,0,0.0,112,161,1236,0,0,116
珍选红烧料红烧肉猪蹄排骨大棒骨红烧鸡鸭鱼牛羊肉红烧酱汁120g,2021-08-05 16:00:00,355,0,0.0,35,218,355,0,0,147
