商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-08 16:00:00,0,0,0.0,0,1,0,0,0,1
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-09 16:00:00,0,202,0.0,0,1,0,0,1,1
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-10 16:00:00,126,0,0.0,0,2,126,0,0,2
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-11 16:00:00,105,562,0.18683274021352314,0,2,105,0,2,2
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-12 16:00:00,91,282,0.3226950354609929,0,2,91,0,0,2
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-13 16:00:00,15,108,0.1388888888888889,0,2,15,0,2,2
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-14 16:00:00,38,605,0.0628099173553719,0,2,38,0,2,2
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-15 16:00:00,13,0,0.0,0,2,13,0,0,2
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-16 16:00:00,6,0,0.0,0,2,6,0,0,2
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-17 16:00:00,293,0,0.0,0,3,293,0,0,2
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-18 16:00:00,128,0,0.0,0,2,128,0,0,2
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-19 16:00:00,17,0,0.0,0,4,17,0,0,3
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-20 16:00:00,0,0,0.0,0,1,0,0,0,1
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-21 16:00:00,0,0,0.0,0,1,0,0,0,1
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-22 16:00:00,0,0,0.0,0,1,0,0,0,1
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-23 16:00:00,0,0,0.0,0,3,0,0,0,3
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-24 16:00:00,1,0,0.0,0,1,1,0,0,1
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-25 16:00:00,0,0,0.0,0,1,0,0,0,1
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-26 16:00:00,0,0,0.0,0,3,0,0,0,3
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-27 16:00:00,0,0,0.0,0,4,0,0,0,4
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-28 16:00:00,154,0,0.0,0,4,128,26,0,4
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-29 16:00:00,49,0,0.0,0,4,49,0,0,4
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-30 16:00:00,267,0,0.0,0,5,267,0,0,3
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-07-31 16:00:00,58,0,0.0,0,5,58,0,0,3
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-01 16:00:00,57,0,0.0,0,3,57,0,0,2
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-02 16:00:00,135,0,0.0,0,7,135,0,0,3
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-03 16:00:00,371,0,0.0,0,8,371,0,0,6
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-04 16:00:00,59,0,0.0,0,7,59,0,0,6
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-05 16:00:00,146,0,0.0,0,14,146,0,0,8
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-06 16:00:00,99,0,0.0,0,8,99,0,0,5
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-07 16:00:00,430,0,0.0,0,9,430,0,0,7
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-08 16:00:00,140,0,0.0,0,8,140,0,0,6
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-09 16:00:00,162,862,0.18793503480278426,0,16,162,0,1,8
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-10 16:00:00,184,904,0.2035398230088496,0,9,182,2,1,7
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-11 16:00:00,135,551,0.2450090744101633,0,9,111,24,3,6
龙岩水煮白晒盐咸干五蒜香咸酥花生500g带壳原味特产,2021-08-12 16:00:00,170,344,0.4941860465116279,0,8,170,0,1,6
