商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-08 16:00:00,2,88,0.022727272727272728,1,0,0,2,1,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-09 16:00:00,2,0,0.0,2,1,2,0,0,1
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-10 16:00:00,2,0,0.0,0,2,2,0,0,2
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-11 16:00:00,11,112,0.09821428571428573,1,1,0,11,2,1
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-12 16:00:00,4,0,0.0,2,2,0,4,0,2
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-13 16:00:00,177,1542,0.11478599221789886,1,1,13,164,1,1
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-14 16:00:00,176,1559,0.11289288005131495,1,0,0,176,2,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-15 16:00:00,4,0,0.0,0,0,0,4,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-16 16:00:00,8,0,0.0,0,1,0,8,0,1
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-17 16:00:00,5,0,0.0,0,0,0,5,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-18 16:00:00,2,0,0.0,0,0,0,2,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-19 16:00:00,32,293,0.10921501706484643,1,1,0,32,1,1
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-20 16:00:00,2,0,0.0,0,0,0,2,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-21 16:00:00,5,43,0.11627906976744184,0,0,0,5,1,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-22 16:00:00,2,0,0.0,0,1,0,2,0,1
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-23 16:00:00,3,65,0.04615384615384616,0,0,0,3,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-24 16:00:00,5,67,0.07462686567164177,0,0,0,5,1,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-25 16:00:00,10,0,0.0,0,0,0,10,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-26 16:00:00,6,0,0.0,0,0,0,6,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-27 16:00:00,3,43,0.06976744186046513,0,0,0,3,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-28 16:00:00,2,0,0.0,0,0,0,2,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-29 16:00:00,0,33,0.0,0,0,0,0,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-30 16:00:00,6,65,0.09230769230769233,1,0,0,6,2,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-08-01 16:00:00,8,83,0.0963855421686747,0,0,0,8,1,0
北舞渡丁国华家庭装 5袋10人份 牛肉胡辣汤 清真食品,2021-08-02 16:00:00,0,44,0.0,0,0,0,0,0,0
