商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-08 16:00:00,649,0,0.0,32,441,649,0,0,289
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-09 16:00:00,1095,0,0.0,36,439,1095,0,0,289
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-10 16:00:00,1580,0,0.0,35,438,1580,0,0,273
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-11 16:00:00,1664,0,0.0,44,446,1664,0,0,292
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-12 16:00:00,4166,0,0.0,48,494,1515,2651,0,321
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-13 16:00:00,4626,0,0.0,50,497,1310,3316,0,311
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-14 16:00:00,4210,0,0.0,40,488,1259,2951,0,315
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-15 16:00:00,3401,0,0.0,21,492,978,2423,0,333
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-16 16:00:00,3319,0,0.0,29,447,985,2334,0,307
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-17 16:00:00,2823,0,0.0,18,422,782,2041,0,301
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-18 16:00:00,2292,0,0.0,18,513,954,1338,0,351
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-19 16:00:00,1947,0,0.0,18,533,795,1152,0,357
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-20 16:00:00,2331,0,0.0,29,541,971,1360,0,354
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-21 16:00:00,4458,0,0.0,36,493,556,3902,0,344
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-22 16:00:00,3671,0,0.0,43,499,943,2728,0,338
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-23 16:00:00,3276,0,0.0,41,481,661,2615,0,321
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-24 16:00:00,6341,0,0.0,40,437,1513,4828,0,302
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-25 16:00:00,7034,0,0.0,35,520,1303,5731,0,352
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-26 16:00:00,5532,0,0.0,40,553,5222,310,0,374
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-27 16:00:00,3534,0,0.0,34,589,1817,1717,0,381
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-28 16:00:00,3721,0,0.0,40,523,1491,2230,0,378
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-29 16:00:00,5438,0,0.0,26,443,5438,0,0,370
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-30 16:00:00,2805,0,0.0,26,525,2761,44,0,365
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-07-31 16:00:00,685,0,0.0,14,567,685,0,0,396
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-01 16:00:00,699,0,0.0,23,614,699,0,0,416
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-02 16:00:00,979,0,0.0,22,649,979,0,0,455
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-03 16:00:00,717,0,0.0,24,674,717,0,0,437
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-04 16:00:00,428,0,0.0,25,573,428,0,0,405
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-05 16:00:00,980,0,0.0,29,707,980,0,0,459
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-06 16:00:00,447,0,0.0,21,642,447,0,0,433
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-07 16:00:00,472,0,0.0,27,567,472,0,0,395
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-08 16:00:00,1504,0,0.0,20,635,1504,0,0,442
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-09 16:00:00,4081,0,0.0,23,643,687,3394,0,436
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-10 16:00:00,4262,0,0.0,20,657,942,3320,0,453
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-11 16:00:00,4427,0,0.0,41,681,1788,2639,0,455
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-12 16:00:00,2766,0,0.0,34,668,759,2007,0,449
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-13 16:00:00,2537,0,0.0,28,623,820,1717,0,432
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-14 16:00:00,2905,0,0.0,23,564,638,2267,0,394
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-15 16:00:00,3662,0,0.0,32,630,810,2852,0,444
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-16 16:00:00,4602,0,0.0,41,635,625,3977,0,450
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-17 16:00:00,3177,0,0.0,42,693,770,2407,0,481
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-18 16:00:00,3831,0,0.0,21,639,466,3365,0,448
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-19 16:00:00,3698,0,0.0,23,620,567,3131,0,428
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-20 16:00:00,3677,0,0.0,22,592,942,2735,0,414
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-21 16:00:00,3784,0,0.0,18,548,597,3187,0,378
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-22 16:00:00,3448,0,0.0,19,614,781,2667,0,428
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-23 16:00:00,2560,0,0.0,23,608,522,2038,0,420
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-24 16:00:00,2739,0,0.0,22,594,597,2142,0,423
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-25 16:00:00,3927,0,0.0,18,609,1026,2901,0,416
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-26 16:00:00,2937,0,0.0,35,573,638,2299,0,376
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-27 16:00:00,3656,0,0.0,23,557,751,2905,0,386
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-28 16:00:00,3164,0,0.0,27,530,617,2547,0,368
【赠体重登记表】农道好物 21天自律豆浆 早餐豆浆粉（21包*25g）,2021-08-29 16:00:00,2712,0,0.0,15,543,465,2247,0,382
