商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【秀姐专属】三和味园雪饼60包,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【秀姐专属】三和味园雪饼60包,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【秀姐专属】三和味园雪饼60包,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【秀姐专属】三和味园雪饼60包,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【秀姐专属】三和味园雪饼60包,2021-07-12 16:00:00,0,5,0.0,0,0,0,0,0,0
【秀姐专属】三和味园雪饼60包,2021-07-13 16:00:00,2998,8372,0.3580984233158146,0,2,2998,0,2,1
【秀姐专属】三和味园雪饼60包,2021-07-14 16:00:00,9,1015,0.008866995073891626,0,4,9,0,0,2
【秀姐专属】三和味园雪饼60包,2021-07-15 16:00:00,0,0,0.0,0,1,0,0,0,1
【秀姐专属】三和味园雪饼60包,2021-07-16 16:00:00,2,0,0.0,0,3,2,0,0,2
【秀姐专属】三和味园雪饼60包,2021-07-17 16:00:00,9,0,0.0,0,2,9,0,0,2
【秀姐专属】三和味园雪饼60包,2021-07-18 16:00:00,6285,0,0.0,0,5,6285,0,0,2
【秀姐专属】三和味园雪饼60包,2021-07-19 16:00:00,0,0,0.0,0,2,0,0,0,1
【秀姐专属】三和味园雪饼60包,2021-07-20 16:00:00,502,0,0.0,0,6,502,0,0,2
【秀姐专属】三和味园雪饼60包,2021-07-21 16:00:00,157,0,0.0,0,5,157,0,0,4
【秀姐专属】三和味园雪饼60包,2021-07-22 16:00:00,259,0,0.0,1,7,259,0,0,4
【秀姐专属】三和味园雪饼60包,2021-07-23 16:00:00,170,0,0.0,0,11,170,0,0,7
【秀姐专属】三和味园雪饼60包,2021-07-24 16:00:00,122,0,0.0,0,10,122,0,0,6
【秀姐专属】三和味园雪饼60包,2021-07-25 16:00:00,29,0,0.0,0,15,29,0,0,6
【秀姐专属】三和味园雪饼60包,2021-07-26 16:00:00,1847,0,0.0,0,13,1847,0,0,8
【秀姐专属】三和味园雪饼60包,2021-07-27 16:00:00,70,0,0.0,0,16,70,0,0,9
【秀姐专属】三和味园雪饼60包,2021-07-28 16:00:00,73,0,0.0,0,15,73,0,0,8
【秀姐专属】三和味园雪饼60包,2021-07-29 16:00:00,11,0,0.0,0,8,11,0,0,7
【秀姐专属】三和味园雪饼60包,2021-07-30 16:00:00,93,1119,0.08310991957104558,0,13,93,0,0,7
【秀姐专属】三和味园雪饼60包,2021-07-31 16:00:00,5,0,0.0,0,13,5,0,0,6
【秀姐专属】三和味园雪饼60包,2021-08-01 16:00:00,385,1131,0.3404067197170645,0,11,385,0,3,7
【秀姐专属】三和味园雪饼60包,2021-08-02 16:00:00,7,0,0.0,0,11,7,0,0,5
【秀姐专属】三和味园雪饼60包,2021-08-03 16:00:00,161,0,0.0,0,12,161,0,0,8
【秀姐专属】三和味园雪饼60包,2021-08-04 16:00:00,55,0,0.0,0,11,55,0,0,6
【秀姐专属】三和味园雪饼60包,2021-08-05 16:00:00,56,0,0.0,0,12,56,0,0,8
【秀姐专属】三和味园雪饼60包,2021-08-06 16:00:00,34,0,0.0,0,11,34,0,0,6
【秀姐专属】三和味园雪饼60包,2021-08-07 16:00:00,12,136,0.08823529411764706,0,16,10,2,4,8
【秀姐专属】三和味园雪饼60包,2021-08-08 16:00:00,20,650,0.030769230769230767,0,15,20,0,3,9
【秀姐专属】三和味园雪饼60包,2021-08-09 16:00:00,13,127,0.10236220472440943,1,15,8,5,7,9
【秀姐专属】三和味园雪饼60包,2021-08-10 16:00:00,23,269,0.08550185873605948,0,14,17,6,3,7
【秀姐专属】三和味园雪饼60包,2021-08-11 16:00:00,46,0,0.0,0,13,46,0,0,8
【秀姐专属】三和味园雪饼60包,2021-08-12 16:00:00,17,109,0.1559633027522936,0,14,17,0,2,8
【秀姐专属】三和味园雪饼60包,2021-08-13 16:00:00,15,71,0.2112676056338028,0,16,15,0,6,7
【秀姐专属】三和味园雪饼60包,2021-08-14 16:00:00,31,55,0.5636363636363636,1,16,28,3,3,6
【秀姐专属】三和味园雪饼60包,2021-08-15 16:00:00,6,45,0.13333333333333333,0,11,3,3,4,6
【秀姐专属】三和味园雪饼60包,2021-08-16 16:00:00,4,33,0.12121212121212123,0,11,1,3,1,5
【秀姐专属】三和味园雪饼60包,2021-08-17 16:00:00,10,0,0.0,0,16,10,0,0,8
【秀姐专属】三和味园雪饼60包,2021-08-18 16:00:00,9,0,0.0,0,15,9,0,0,8
【秀姐专属】三和味园雪饼60包,2021-08-19 16:00:00,11,0,0.0,0,17,11,0,0,10
【秀姐专属】三和味园雪饼60包,2021-08-20 16:00:00,458,0,0.0,0,15,458,0,0,8
【秀姐专属】三和味园雪饼60包,2021-08-21 16:00:00,3,0,0.0,0,12,3,0,0,7
【秀姐专属】三和味园雪饼60包,2021-08-22 16:00:00,1,114,0.008771929824561403,0,12,1,0,1,8
【秀姐专属】三和味园雪饼60包,2021-08-23 16:00:00,5,240,0.02083333333333333,0,14,5,0,2,7
【秀姐专属】三和味园雪饼60包,2021-08-24 16:00:00,505,1383,0.3651482284887925,0,15,505,0,1,9
【秀姐专属】三和味园雪饼60包,2021-08-25 16:00:00,0,0,0.0,0,13,0,0,0,9
【秀姐专属】三和味园雪饼60包,2021-08-26 16:00:00,5,0,0.0,1,14,3,2,0,7
【秀姐专属】三和味园雪饼60包,2021-08-27 16:00:00,2,91,0.02197802197802198,0,12,2,0,2,7
【秀姐专属】三和味园雪饼60包,2021-08-28 16:00:00,0,30,0.0,0,14,0,0,1,6
【秀姐专属】三和味园雪饼60包,2021-08-29 16:00:00,3,27,0.1111111111111111,1,10,3,0,4,7
【秀姐专属】三和味园雪饼60包,2021-08-30 16:00:00,0,0,0.0,0,10,0,0,0,6
【秀姐专属】三和味园雪饼60包,2021-08-31 16:00:00,3,23,0.13043478260869565,3,11,0,3,6,7
【秀姐专属】三和味园雪饼60包,2021-09-01 16:00:00,4,161,0.024844720496894408,0,12,4,0,0,8
【秀姐专属】三和味园雪饼60包,2021-09-02 16:00:00,9,0,0.0,0,14,9,0,0,9
【秀姐专属】三和味园雪饼60包,2021-09-03 16:00:00,2,0,0.0,0,12,2,0,0,6
【秀姐专属】三和味园雪饼60包,2021-09-04 16:00:00,3,170,0.017647058823529408,0,8,3,0,2,5
【秀姐专属】三和味园雪饼60包,2021-09-05 16:00:00,1,138,0.007246376811594203,0,9,1,0,1,5
【秀姐专属】三和味园雪饼60包,2021-09-06 16:00:00,8,0,0.0,0,9,8,0,0,5
【秀姐专属】三和味园雪饼60包,2021-09-07 16:00:00,0,0,0.0,0,10,0,0,0,6
【秀姐专属】三和味园雪饼60包,2021-09-08 16:00:00,9,0,0.0,0,7,9,0,0,4
【秀姐专属】三和味园雪饼60包,2021-09-09 16:00:00,7,0,0.0,0,13,7,0,0,7
【秀姐专属】三和味园雪饼60包,2021-09-10 16:00:00,10,0,0.0,0,9,10,0,0,6
【秀姐专属】三和味园雪饼60包,2021-09-11 16:00:00,3,0,0.0,0,8,3,0,0,4
【秀姐专属】三和味园雪饼60包,2021-09-12 16:00:00,1771,3931,0.4505214958025948,0,10,1771,0,4,5
【秀姐专属】三和味园雪饼60包,2021-09-13 16:00:00,4,227,0.01762114537444934,0,10,4,0,3,6
【秀姐专属】三和味园雪饼60包,2021-09-14 16:00:00,4,0,0.0,0,10,4,0,0,6
【秀姐专属】三和味园雪饼60包,2021-09-15 16:00:00,7,234,0.02991452991452992,0,11,7,0,1,6
【秀姐专属】三和味园雪饼60包,2021-09-16 16:00:00,6,178,0.033707865168539325,0,9,6,0,0,6
【秀姐专属】三和味园雪饼60包,2021-09-17 16:00:00,1,59,0.01694915254237288,0,8,1,0,1,5
【秀姐专属】三和味园雪饼60包,2021-09-18 16:00:00,4,209,0.019138755980861243,0,10,4,0,1,5
