商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-08 16:00:00,121,0,0.0,0,1,121,0,0,1
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-09 16:00:00,82,0,0.0,0,1,82,0,0,1
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-10 16:00:00,249,0,0.0,0,1,249,0,0,1
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-11 16:00:00,698,0,0.0,0,1,698,0,0,1
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-12 16:00:00,329,0,0.0,0,1,329,0,0,1
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-13 16:00:00,605,0,0.0,0,1,605,0,0,1
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-14 16:00:00,244,0,0.0,0,2,244,0,0,2
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-15 16:00:00,443,0,0.0,0,1,443,0,0,1
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-16 16:00:00,534,0,0.0,0,3,534,0,0,2
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-17 16:00:00,412,0,0.0,0,3,412,0,0,2
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-18 16:00:00,354,0,0.0,0,1,348,6,0,1
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-19 16:00:00,248,0,0.0,0,1,242,6,0,1
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-20 16:00:00,116,0,0.0,0,2,114,2,0,2
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-21 16:00:00,787,0,0.0,0,2,787,0,0,2
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-22 16:00:00,459,0,0.0,0,2,459,0,0,2
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-23 16:00:00,311,0,0.0,0,2,311,0,0,2
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-24 16:00:00,506,0,0.0,0,2,506,0,0,2
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-25 16:00:00,1122,0,0.0,0,3,1122,0,0,2
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-26 16:00:00,409,0,0.0,0,2,403,6,0,2
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-27 16:00:00,307,0,0.0,0,7,301,6,0,6
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-28 16:00:00,643,0,0.0,0,5,643,0,0,5
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-29 16:00:00,71,0,0.0,0,3,69,2,0,3
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-30 16:00:00,1057,0,0.0,0,4,1057,0,0,4
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-07-31 16:00:00,1168,0,0.0,0,8,1168,0,0,6
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-08-01 16:00:00,121,0,0.0,1,5,121,0,0,4
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-08-02 16:00:00,335,0,0.0,0,9,335,0,0,6
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-08-03 16:00:00,436,0,0.0,0,17,436,0,0,10
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-08-04 16:00:00,374,0,0.0,0,14,374,0,0,9
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-08-05 16:00:00,147,0,0.0,0,16,147,0,0,9
芒果干250g*1包袋装水果干果脯散装一箱装蜜饯泰国休闲零食,2021-08-06 16:00:00,312,0,0.0,1,13,312,0,0,10
