商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-08 16:00:00,1306,0,0.0,44,346,1306,0,0,230
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-09 16:00:00,2173,0,0.0,20,319,2173,0,0,219
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-10 16:00:00,1460,0,0.0,29,322,1460,0,0,208
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-11 16:00:00,1158,0,0.0,18,356,1158,0,0,240
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-12 16:00:00,2773,0,0.0,19,363,1382,1391,0,238
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-13 16:00:00,2850,0,0.0,25,370,1268,1582,0,249
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-14 16:00:00,3515,0,0.0,23,336,964,2551,0,234
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-15 16:00:00,2697,0,0.0,12,335,1076,1621,0,228
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-16 16:00:00,3184,0,0.0,19,315,1307,1877,0,210
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-17 16:00:00,2776,0,0.0,18,291,1995,781,0,206
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-18 16:00:00,5470,0,0.0,20,366,2772,2698,0,250
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-19 16:00:00,3598,0,0.0,12,365,1736,1862,0,251
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-20 16:00:00,2645,0,0.0,15,365,1615,1030,0,254
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-21 16:00:00,3199,0,0.0,25,354,1647,1552,0,237
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-22 16:00:00,2633,0,0.0,11,329,1009,1624,0,229
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-23 16:00:00,3329,0,0.0,18,308,1040,2289,0,215
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-24 16:00:00,4790,0,0.0,15,288,873,3917,0,199
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-25 16:00:00,5947,0,0.0,13,377,1966,3981,0,259
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-26 16:00:00,4394,0,0.0,14,375,1258,3136,0,255
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-27 16:00:00,3546,0,0.0,6,368,828,2718,0,243
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-28 16:00:00,2080,0,0.0,11,350,1145,935,0,253
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-29 16:00:00,1732,0,0.0,15,284,1732,0,0,239
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-30 16:00:00,1992,0,0.0,8,361,1992,0,0,247
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-07-31 16:00:00,1134,0,0.0,8,342,1134,0,0,240
农道好物 海盐颗粒花生酱 早餐面包搭档 香浓花生蘸料 200g/瓶,2021-08-01 16:00:00,1385,0,0.0,14,386,1385,0,0,265
