商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-08 16:00:00,0,2,0.0,0,0,0,0,1,0
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-09 16:00:00,0,0,0.0,0,3,0,0,0,2
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-10 16:00:00,0,0,0.0,0,1,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-11 16:00:00,0,0,0.0,0,3,0,0,0,3
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-12 16:00:00,0,5,0.0,0,4,0,0,1,3
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-13 16:00:00,0,2,0.0,0,1,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-14 16:00:00,0,5,0.0,0,2,0,0,1,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-15 16:00:00,0,0,0.0,0,1,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-16 16:00:00,0,0,0.0,0,1,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-17 16:00:00,0,0,0.0,0,2,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-19 16:00:00,0,0,0.0,0,1,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-20 16:00:00,9,0,0.0,0,2,9,0,0,2
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-21 16:00:00,0,0,0.0,0,1,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-22 16:00:00,1,0,0.0,0,1,1,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-23 16:00:00,0,295,0.0,0,0,0,0,1,0
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-24 16:00:00,0,0,0.0,0,1,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-25 16:00:00,13,0,0.0,0,2,13,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-26 16:00:00,15,0,0.0,0,2,15,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-27 16:00:00,11,0,0.0,0,4,11,0,0,2
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-28 16:00:00,5,0,0.0,0,2,5,0,0,2
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-29 16:00:00,0,0,0.0,0,1,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-30 16:00:00,0,47,0.0,0,1,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-07-31 16:00:00,1,0,0.0,0,3,1,0,0,2
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-01 16:00:00,3,0,0.0,0,2,3,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-02 16:00:00,0,0,0.0,0,1,0,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-03 16:00:00,1,0,0.0,0,1,1,0,0,1
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-04 16:00:00,0,0,0.0,0,2,0,0,0,2
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-05 16:00:00,4,0,0.0,0,3,4,0,0,3
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-06 16:00:00,0,0,0.0,0,2,0,0,0,2
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-07 16:00:00,18,0,0.0,0,3,18,0,0,3
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-08 16:00:00,6,0,0.0,0,3,6,0,0,3
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-09 16:00:00,7,0,0.0,0,4,7,0,0,3
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-10 16:00:00,145,0,0.0,0,5,145,0,0,4
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-11 16:00:00,676,0,0.0,0,10,676,0,0,4
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-12 16:00:00,349,0,0.0,0,11,349,0,0,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-13 16:00:00,1010,684,1.0,0,9,1010,0,2,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-14 16:00:00,440,0,0.0,0,10,440,0,0,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-15 16:00:00,50,0,0.0,0,7,50,0,0,3
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-16 16:00:00,1957,0,0.0,0,6,1957,0,0,5
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-17 16:00:00,1034,0,0.0,0,7,1034,0,0,5
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-18 16:00:00,1559,0,0.0,0,7,1559,0,0,5
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-19 16:00:00,926,0,0.0,0,10,926,0,0,7
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-20 16:00:00,1431,0,0.0,0,13,1431,0,0,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-21 16:00:00,2560,0,0.0,0,10,2560,0,0,4
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-22 16:00:00,3429,0,0.0,0,16,3429,0,0,7
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-23 16:00:00,2941,0,0.0,0,18,2941,0,0,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-24 16:00:00,2087,0,0.0,0,9,2087,0,0,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-25 16:00:00,364,0,0.0,0,12,364,0,0,8
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-26 16:00:00,60,0,0.0,0,8,60,0,0,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-27 16:00:00,0,0,0.0,0,8,0,0,0,5
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-28 16:00:00,0,0,0.0,0,3,0,0,0,3
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-29 16:00:00,558,0,0.0,0,9,558,0,0,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-30 16:00:00,817,0,0.0,0,17,817,0,0,13
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-08-31 16:00:00,656,0,0.0,0,24,656,0,0,12
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-01 16:00:00,457,0,0.0,0,24,457,0,0,11
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-02 16:00:00,704,0,0.0,0,14,704,0,0,9
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-03 16:00:00,71,0,0.0,0,11,71,0,0,7
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-04 16:00:00,71,0,0.0,0,9,71,0,0,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-05 16:00:00,2532,0,0.0,0,12,2532,0,0,8
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-06 16:00:00,1964,0,0.0,0,13,1964,0,0,10
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-07 16:00:00,887,0,0.0,0,12,887,0,0,8
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-08 16:00:00,700,0,0.0,0,11,700,0,0,9
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-09 16:00:00,794,0,0.0,0,11,794,0,0,8
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-10 16:00:00,880,0,0.0,0,10,880,0,0,9
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-11 16:00:00,327,0,0.0,0,10,327,0,0,8
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-12 16:00:00,1262,0,0.0,1,11,1262,0,0,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-13 16:00:00,386,0,0.0,0,16,378,8,0,11
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-14 16:00:00,386,0,0.0,0,17,386,0,0,8
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-15 16:00:00,491,0,0.0,0,16,491,0,0,9
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-16 16:00:00,288,0,0.0,0,17,288,0,0,12
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-17 16:00:00,233,810,0.2876543209876543,0,11,233,0,2,9
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-18 16:00:00,80,592,0.13513513513513514,0,8,80,0,3,6
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-19 16:00:00,160,0,0.0,0,6,160,0,0,5
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-20 16:00:00,65,0,0.0,0,5,63,2,0,4
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-21 16:00:00,137,0,0.0,0,5,137,0,0,5
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-22 16:00:00,147,0,0.0,0,11,147,0,0,7
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-23 16:00:00,165,0,0.0,0,12,165,0,0,9
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-24 16:00:00,313,1423,0.21995783555867884,0,14,313,0,2,12
德芙丝滑牛奶巧克力手提铁盒装15粒,2021-09-25 16:00:00,679,1810,0.3751381215469613,0,8,679,0,3,8
