商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-08 16:00:00,3111,0,0.0,2,194,3111,0,0,86
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-09 16:00:00,10,0,0.0,1,119,10,0,0,80
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-10 16:00:00,34,0,0.0,2,109,34,0,0,75
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-11 16:00:00,226,0,0.0,7,119,226,0,0,71
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-12 16:00:00,216,0,0.0,4,113,90,126,0,78
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-13 16:00:00,293,0,0.0,3,117,194,99,0,77
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-14 16:00:00,485,0,0.0,4,141,290,195,0,92
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-15 16:00:00,1146,0,0.0,6,152,233,913,0,99
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-16 16:00:00,578,0,0.0,4,127,80,498,0,85
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-17 16:00:00,1479,0,0.0,3,152,240,1239,0,100
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-18 16:00:00,401,0,0.0,4,169,120,281,0,104
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-19 16:00:00,436,0,0.0,7,161,110,326,0,95
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-20 16:00:00,1775,0,0.0,7,153,130,1645,0,93
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-21 16:00:00,1641,0,0.0,4,184,230,1411,0,92
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-22 16:00:00,1763,0,0.0,5,153,300,1463,0,80
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-23 16:00:00,1037,0,0.0,5,145,241,796,0,86
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-24 16:00:00,623,0,0.0,4,110,409,214,0,74
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-25 16:00:00,398,0,0.0,3,143,230,168,0,95
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-26 16:00:00,912,0,0.0,3,127,912,0,0,91
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-27 16:00:00,358,0,0.0,2,192,306,52,0,109
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-28 16:00:00,609,0,0.0,3,159,609,0,0,106
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-29 16:00:00,2834,0,0.0,2,97,2834,0,0,83
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-30 16:00:00,2450,0,0.0,1,178,2450,0,0,96
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-07-31 16:00:00,380,0,0.0,3,156,380,0,0,93
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-08-01 16:00:00,557,0,0.0,3,174,557,0,0,98
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-08-02 16:00:00,567,0,0.0,2,200,567,0,0,113
10袋起拍-重庆特色佳仙老火锅底料50g手工全型麻辣烫底料懒人小袋,2021-08-03 16:00:00,463,0,0.0,3,207,463,0,0,120
