商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-06 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-07 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-08 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-09 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-10 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-11 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-12 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-13 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-14 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-15 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-16 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-17 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-18 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-19 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-20 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-21 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-22 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-23 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-24 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-25 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-26 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-27 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-28 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-29 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-30 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-08-31 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-01 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-02 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-03 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-04 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-05 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-06 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-07 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-08 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-09 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-10 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-11 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-12 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-13 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-14 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-15 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-16 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-17 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-18 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-19 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-20 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-21 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-22 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-23 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-24 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-25 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-26 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-27 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-28 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-29 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-09-30 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-01 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-02 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-03 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-04 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-05 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-06 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-07 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-08 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-09 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-10 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-11 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-12 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-13 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-14 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-15 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-16 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-17 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-18 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-19 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-20 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-21 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-22 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-23 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-24 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-25 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-26 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-27 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-28 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-29 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-30 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-10-31 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-01 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-02 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-03 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-04 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-05 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-06 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-07 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-08 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-09 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-10 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-11 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-12 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-13 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-14 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-15 16:00:00,2337,2897,0.8066965826717294,0,2,2337,0,2,2
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-16 16:00:00,1899,4769,0.3981966869364647,0,1,1899,0,1,1
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-17 16:00:00,669,2408,0.27782392026578073,0,1,669,0,2,1
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-18 16:00:00,0,0,0.0,0,0,0,0,0,0
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-19 16:00:00,612,2762,0.221578566256336,0,1,612,0,1,1
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-20 16:00:00,392,944,0.4152542372881356,0,1,392,0,0,1
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-21 16:00:00,2192,1824,1.0,0,2,2192,0,5,2
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-22 16:00:00,2001,2546,0.7859387274155538,0,3,2001,0,6,3
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-23 16:00:00,2416,2135,1.0,0,3,2416,0,4,3
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-24 16:00:00,13,144,0.09027777777777778,0,5,13,0,19,5
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-25 16:00:00,55,1178,0.0466893039049236,0,8,55,0,20,6
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-26 16:00:00,25,1485,0.016835016835016838,0,13,25,0,22,12
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-27 16:00:00,10,1609,0.006215040397762586,0,11,10,0,14,8
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-28 16:00:00,913,3284,0.27801461632155905,0,21,913,0,27,13
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-29 16:00:00,15,891,0.016835016835016838,0,18,15,0,40,14
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-11-30 16:00:00,4,762,0.005249343832020997,0,9,4,0,8,8
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-01 16:00:00,575,565,1.0,0,18,575,0,11,13
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-02 16:00:00,7,141,0.04964539007092199,0,15,7,0,15,12
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-03 16:00:00,193,490,0.39387755102040817,0,13,193,0,15,9
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-04 16:00:00,1246,1182,1.0,0,21,1246,0,18,16
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-05 16:00:00,840,1236,0.6796116504854369,0,15,840,0,23,14
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-06 16:00:00,637,902,0.7062084257206208,0,15,637,0,22,13
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-07 16:00:00,2,159,0.012578616352201259,0,25,2,0,25,15
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-08 16:00:00,1,86,0.011627906976744186,0,31,1,0,36,25
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-09 16:00:00,0,18,0.0,0,28,0,0,32,17
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-10 16:00:00,0,29,0.0,0,29,0,0,29,22
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-11 16:00:00,424,444,0.954954954954955,0,31,424,0,15,23
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-12 16:00:00,135,751,0.17976031957390146,0,30,135,0,11,25
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-13 16:00:00,807,1306,0.6179173047473201,0,37,807,0,17,21
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-14 16:00:00,126,138,0.9130434782608696,0,30,126,0,9,18
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-15 16:00:00,370,273,1.0,0,30,370,0,28,20
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-16 16:00:00,416,417,0.9976019184652278,0,42,416,0,48,35
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-17 16:00:00,491,520,0.9442307692307692,1,40,491,0,52,33
「少帅粉丝浮力」13包 三角妙角脆休闲零食,2021-12-18 16:00:00,482,553,0.8716094032549728,0,51,482,0,36,32
