商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-08 16:00:00,135,1355,0.0996309963099631,0,8,135,0,1,6
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-09 16:00:00,10,213,0.046948356807511735,0,11,8,2,2,4
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-10 16:00:00,282,2129,0.13245655237200565,0,11,282,0,4,7
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-11 16:00:00,401,1717,0.2335468841001747,0,11,401,0,3,6
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-12 16:00:00,106,3518,0.030130756111426942,0,10,98,8,6,6
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-13 16:00:00,149,1122,0.13279857397504458,0,11,149,0,3,10
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-14 16:00:00,186,2359,0.07884696905468419,0,4,186,0,4,4
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-15 16:00:00,54,0,0.0,0,12,54,0,0,10
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-16 16:00:00,77,0,0.0,0,13,77,0,0,10
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-17 16:00:00,174,0,0.0,0,15,174,0,0,11
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-18 16:00:00,146,0,0.0,0,19,146,0,0,14
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-19 16:00:00,388,2599,0.14928818776452482,0,13,388,0,7,9
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-20 16:00:00,19,68,0.2794117647058824,1,14,6,13,3,11
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-21 16:00:00,84,616,0.13636363636363635,0,15,84,0,6,11
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-22 16:00:00,83,1339,0.0619865571321882,0,21,83,0,7,17
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-23 16:00:00,83,820,0.10121951219512196,0,20,83,0,8,15
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-24 16:00:00,116,1056,0.10984848484848483,0,21,116,0,6,15
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-25 16:00:00,172,1830,0.09398907103825137,0,25,172,0,9,18
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-26 16:00:00,77,1238,0.062197092084006464,0,24,77,0,9,20
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-27 16:00:00,93,974,0.09548254620123203,0,22,93,0,9,17
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-28 16:00:00,362,2353,0.15384615384615385,0,23,362,0,6,17
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-29 16:00:00,2,0,0.0,0,9,2,0,0,8
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-08-06 16:00:00,0,5,0.0,0,0,0,0,0,0
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-08-07 16:00:00,0,22,0.0,0,0,0,0,0,0
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-08-08 16:00:00,0,6,0.0,0,0,0,0,0,0
【池妈专属】池妈@鸭脖60g/根 原味or香辣79.9元/8根,2021-08-09 16:00:00,0,13,0.0,0,0,0,0,0,0
