商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,3,0
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-26 16:00:00,0,0,0.0,0,1,0,0,0,1
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-27 16:00:00,1,0,0.0,1,6,0,1,0,4
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-28 16:00:00,3,0,0.0,0,3,2,1,0,3
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-29 16:00:00,0,0,0.0,0,4,0,0,0,4
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-30 16:00:00,3,0,0.0,2,9,2,1,0,5
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-07-31 16:00:00,5,0,0.0,2,8,5,0,0,6
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-01 16:00:00,8,0,0.0,1,9,8,0,0,8
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-02 16:00:00,9,0,0.0,2,8,9,0,0,8
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-03 16:00:00,3,0,0.0,3,11,3,0,0,8
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-04 16:00:00,10,0,0.0,1,9,10,0,0,5
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-05 16:00:00,2,0,0.0,1,8,2,0,0,6
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-06 16:00:00,0,0,0.0,5,3,0,0,0,3
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-07 16:00:00,21,248,0.0846774193548387,1,9,8,13,1,7
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-08 16:00:00,27,277,0.09747292418772564,0,6,0,27,2,5
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-09 16:00:00,31,0,0.0,2,7,1,30,0,7
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-10 16:00:00,45,0,0.0,1,10,8,37,0,8
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-11 16:00:00,51,0,0.0,0,11,39,12,0,10
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-12 16:00:00,55,327,0.16819571865443425,0,8,49,6,0,7
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-13 16:00:00,23,102,0.22549019607843135,1,9,13,10,2,8
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-14 16:00:00,15,135,0.1111111111111111,0,9,11,4,0,7
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-15 16:00:00,14,101,0.13861386138613865,0,13,1,13,1,10
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-16 16:00:00,32,227,0.14096916299559473,0,9,30,2,0,9
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-17 16:00:00,36,0,0.0,0,17,29,7,0,10
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-18 16:00:00,11,0,0.0,0,11,3,8,0,10
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-19 16:00:00,99,0,0.0,1,11,99,0,0,10
【粉丝回馈】可可蜜球 早餐谷物 非油炸0脂肪380g/袋,2021-08-20 16:00:00,44,0,0.0,0,10,44,0,0,10
