商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-08 16:00:00,11188,0,0.0,9,393,11188,0,0,268
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-09 16:00:00,520,0,0.0,11,358,520,0,0,250
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-10 16:00:00,223,0,0.0,10,324,223,0,0,227
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-11 16:00:00,282,0,0.0,12,343,282,0,0,241
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-12 16:00:00,5020,0,0.0,15,388,5020,0,0,264
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-13 16:00:00,2010,0,0.0,14,391,549,1461,0,265
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-14 16:00:00,2927,0,0.0,16,382,1534,1393,0,276
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-15 16:00:00,4336,0,0.0,10,355,1257,3079,0,261
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-16 16:00:00,5467,0,0.0,18,340,4149,1318,0,241
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-17 16:00:00,1675,0,0.0,19,333,448,1227,0,251
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-18 16:00:00,1969,0,0.0,12,374,906,1063,0,267
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-19 16:00:00,2531,0,0.0,11,358,1783,748,0,250
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-20 16:00:00,5871,0,0.0,11,371,5871,0,0,261
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-21 16:00:00,1396,0,0.0,5,344,143,1253,0,240
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-22 16:00:00,2586,0,0.0,11,346,650,1936,0,250
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-23 16:00:00,1645,0,0.0,9,302,750,895,0,223
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-24 16:00:00,3890,0,0.0,18,304,3266,624,0,222
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-25 16:00:00,1473,0,0.0,7,361,487,986,0,261
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-26 16:00:00,1218,0,0.0,12,381,538,680,0,275
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-27 16:00:00,1814,0,0.0,12,373,1594,220,0,265
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-28 16:00:00,1466,0,0.0,9,344,851,615,0,268
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-29 16:00:00,1493,0,0.0,15,256,1493,0,0,228
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-30 16:00:00,1609,0,0.0,5,378,1609,0,0,252
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-07-31 16:00:00,1021,0,0.0,8,362,1021,0,0,256
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-01 16:00:00,515,0,0.0,9,387,515,0,0,277
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-02 16:00:00,871,0,0.0,7,392,871,0,0,270
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-03 16:00:00,689,0,0.0,8,395,689,0,0,279
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-04 16:00:00,629,0,0.0,6,346,629,0,0,247
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-05 16:00:00,527,0,0.0,6,425,527,0,0,296
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-06 16:00:00,6568,0,0.0,6,400,6568,0,0,282
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-07 16:00:00,310,0,0.0,9,359,310,0,0,247
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-08 16:00:00,709,0,0.0,4,384,709,0,0,275
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-09 16:00:00,764,0,0.0,6,369,219,545,0,274
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-10 16:00:00,1313,0,0.0,3,390,859,454,0,277
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-11 16:00:00,2862,0,0.0,12,400,2474,388,0,279
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-12 16:00:00,2413,0,0.0,4,392,2259,154,0,268
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-13 16:00:00,1194,0,0.0,7,337,375,819,0,240
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-14 16:00:00,759,0,0.0,4,308,233,526,0,221
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-15 16:00:00,1048,0,0.0,8,344,440,608,0,252
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-16 16:00:00,788,0,0.0,5,350,353,435,0,250
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-17 16:00:00,1668,0,0.0,9,374,969,699,0,259
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-18 16:00:00,886,0,0.0,4,357,224,662,0,260
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-19 16:00:00,701,0,0.0,2,331,246,455,0,247
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-20 16:00:00,948,0,0.0,3,319,774,174,0,235
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-21 16:00:00,1092,0,0.0,3,299,308,784,0,222
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-22 16:00:00,828,0,0.0,4,321,312,516,0,236
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-23 16:00:00,793,0,0.0,6,326,323,470,0,235
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-24 16:00:00,851,0,0.0,6,369,432,419,0,271
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-25 16:00:00,627,0,0.0,4,324,104,523,0,232
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-26 16:00:00,1773,0,0.0,7,325,1505,268,0,243
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-27 16:00:00,903,0,0.0,3,301,275,628,0,214
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-28 16:00:00,704,0,0.0,5,287,419,285,0,219
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-29 16:00:00,856,0,0.0,5,320,249,607,0,233
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-30 16:00:00,1214,0,0.0,2,325,605,609,0,236
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-08-31 16:00:00,376,0,0.0,1,323,376,0,0,238
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-01 16:00:00,520,0,0.0,3,349,520,0,0,252
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-02 16:00:00,290,0,0.0,4,345,290,0,0,252
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-03 16:00:00,236,0,0.0,2,329,236,0,0,229
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-04 16:00:00,343,0,0.0,3,313,343,0,0,225
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-05 16:00:00,215,0,0.0,2,321,215,0,0,223
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-06 16:00:00,207,0,0.0,3,361,207,0,0,251
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-07 16:00:00,235,0,0.0,2,334,235,0,0,240
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-08 16:00:00,388,0,0.0,0,339,388,0,0,234
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-09 16:00:00,198,0,0.0,1,343,198,0,0,237
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-10 16:00:00,283,0,0.0,1,334,283,0,0,236
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-11 16:00:00,473,0,0.0,2,294,473,0,0,214
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-12 16:00:00,406,0,0.0,3,309,406,0,0,224
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-13 16:00:00,778,0,0.0,1,310,377,401,0,233
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-14 16:00:00,978,0,0.0,3,321,654,324,0,239
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-15 16:00:00,1591,0,0.0,1,346,1250,341,0,237
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-16 16:00:00,731,0,0.0,1,340,601,130,0,233
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-17 16:00:00,1492,11989,0.1244474101259488,5,299,1178,314,106,214
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-18 16:00:00,833,0,0.0,0,286,545,288,0,199
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-19 16:00:00,242,4810,0.05031185031185032,5,257,180,62,119,183
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-20 16:00:00,438,5918,0.0740114903683677,2,218,243,195,74,157
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-21 16:00:00,510,4783,0.10662763955676352,3,284,237,273,112,208
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-22 16:00:00,841,10037,0.08378997708478629,0,298,468,373,123,221
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-23 16:00:00,435,6111,0.07118311242022582,4,304,245,190,433,216
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-24 16:00:00,523,0,0.0,2,318,166,357,0,214
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-25 16:00:00,2580,21074,0.1224257378760558,2,281,2416,164,414,208
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-26 16:00:00,434,8824,0.049184043517679056,4,311,408,26,436,222
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-27 16:00:00,274,5689,0.04816312181402707,3,316,252,22,387,224
天海藏原味烤肠*2袋+黑胡椒烤肠*2袋,2021-09-28 16:00:00,330,7496,0.044023479188900747,3,304,316,14,344,214
