商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-08 16:00:00,0,0,0.0,1,4,0,0,0,3
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-09 16:00:00,1,0,0.0,0,6,1,0,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-10 16:00:00,148,624,0.2371794871794872,2,6,2,146,3,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-11 16:00:00,6,0,0.0,0,4,6,0,0,3
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-12 16:00:00,40,218,0.1834862385321101,1,3,4,36,1,2
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-13 16:00:00,30,166,0.18072289156626506,0,5,1,29,3,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-14 16:00:00,27,192,0.140625,1,8,4,23,1,7
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-15 16:00:00,26,0,0.0,0,8,1,25,0,6
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-16 16:00:00,30,0,0.0,1,6,0,30,0,6
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-17 16:00:00,27,0,0.0,0,9,1,26,0,6
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-18 16:00:00,42,0,0.0,3,9,0,42,0,6
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-19 16:00:00,31,0,0.0,1,13,3,28,0,7
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-20 16:00:00,48,0,0.0,2,10,2,46,0,6
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-21 16:00:00,119,0,0.0,2,8,1,118,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-22 16:00:00,72,0,0.0,3,4,0,72,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-23 16:00:00,130,0,0.0,3,7,0,130,0,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-24 16:00:00,44,0,0.0,2,3,0,44,0,3
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-25 16:00:00,16,0,0.0,2,8,0,16,0,6
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-26 16:00:00,31,0,0.0,3,9,1,30,0,7
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-27 16:00:00,117,0,0.0,1,7,1,116,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-28 16:00:00,100,0,0.0,2,3,0,100,0,3
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-29 16:00:00,22,0,0.0,2,2,12,10,0,2
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-30 16:00:00,22,148,0.14864864864864866,1,5,22,0,7,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-07-31 16:00:00,0,0,0.0,1,5,0,0,0,3
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-01 16:00:00,0,0,0.0,1,6,0,0,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-02 16:00:00,1,0,0.0,0,12,1,0,0,7
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-03 16:00:00,5,0,0.0,0,10,5,0,0,9
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-04 16:00:00,7,84,0.08333333333333333,2,6,0,7,10,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-05 16:00:00,1,0,0.0,6,7,1,0,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-06 16:00:00,0,0,0.0,1,3,0,0,0,3
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-07 16:00:00,12,0,0.0,0,6,12,0,0,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-08 16:00:00,0,0,0.0,0,8,0,0,0,6
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-09 16:00:00,16,0,0.0,5,4,0,16,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-10 16:00:00,6,0,0.0,3,7,0,6,0,6
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-11 16:00:00,4,0,0.0,2,6,0,4,0,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-12 16:00:00,9,57,0.15789473684210525,0,10,0,9,2,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-13 16:00:00,8,28,0.2857142857142857,0,10,0,8,1,8
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-14 16:00:00,12,48,0.25,1,7,4,8,1,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-15 16:00:00,5,49,0.1020408163265306,0,5,0,5,1,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-16 16:00:00,94,0,0.0,2,6,1,93,0,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-17 16:00:00,97,0,0.0,1,4,2,95,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-18 16:00:00,42,0,0.0,0,6,4,38,0,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-19 16:00:00,36,0,0.0,1,4,0,36,0,3
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-20 16:00:00,20,0,0.0,0,4,0,20,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-21 16:00:00,36,0,0.0,1,12,5,31,0,7
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-22 16:00:00,47,0,0.0,1,7,6,41,0,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-23 16:00:00,15,0,0.0,1,8,0,15,0,7
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-24 16:00:00,21,0,0.0,0,7,2,19,0,7
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-25 16:00:00,21,0,0.0,1,6,7,14,0,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-26 16:00:00,10,0,0.0,1,5,1,9,0,5
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-27 16:00:00,14,112,0.125,0,4,0,14,1,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-28 16:00:00,24,155,0.15483870967741936,1,9,0,24,7,7
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-29 16:00:00,21,217,0.0967741935483871,0,9,1,20,12,6
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-30 16:00:00,14,108,0.12962962962962962,1,7,1,13,7,6
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-08-31 16:00:00,17,129,0.13178294573643412,1,8,0,17,8,7
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-09-01 16:00:00,0,0,0.0,1,6,0,0,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-09-02 16:00:00,0,0,0.0,0,4,0,0,0,3
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-09-03 16:00:00,0,0,0.0,0,4,0,0,0,4
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-09-04 16:00:00,0,0,0.0,0,3,0,0,0,2
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-09-05 16:00:00,1,0,0.0,0,3,1,0,0,3
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-09-06 16:00:00,13,129,0.1007751937984496,0,3,0,13,4,2
逸轩茗韵炒鸡老酱160g逸轩茗韵炒鸡酱炒鸡店专用家庭装,2021-09-07 16:00:00,8,95,0.08421052631578947,1,3,0,8,7,3
