商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-08 16:00:00,0,7,0.0,0,0,0,0,17,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-09 16:00:00,0,0,0.0,1,0,0,0,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-11 16:00:00,0,11,0.0,4,0,0,0,52,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-12 16:00:00,0,13,0.0,2,0,0,0,15,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-13 16:00:00,0,4,0.0,0,0,0,0,7,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-14 16:00:00,1,5,0.2,0,0,0,1,8,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-15 16:00:00,1,0,0.0,0,0,0,1,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-16 16:00:00,1,0,0.0,1,0,0,1,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-17 16:00:00,0,0,0.0,2,0,0,0,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-18 16:00:00,1,0,0.0,2,0,0,1,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-21 16:00:00,0,0,0.0,1,0,0,0,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-23 16:00:00,3,15,0.2,0,0,0,3,11,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-24 16:00:00,0,2,0.0,1,0,0,0,9,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-25 16:00:00,0,2,0.0,0,0,0,0,12,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-26 16:00:00,1,0,0.0,1,0,0,1,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-27 16:00:00,0,0,0.0,2,0,0,0,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-28 16:00:00,1,0,0.0,1,0,0,1,0,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-29 16:00:00,1,36,0.027777777777777776,16,0,0,1,97,0
莎布蕾武士曲奇饼干网红爆款夹心多口味圣诞零食饼干小吃休闲食品,2021-07-30 16:00:00,2,0,0.0,2,0,0,2,0,0
