商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-08 16:00:00,243,0,0.0,0,7,243,0,0,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-09 16:00:00,154,0,0.0,0,4,154,0,0,4
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-10 16:00:00,0,0,0.0,0,1,0,0,0,1
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-11 16:00:00,2787,0,0.0,0,3,2787,0,0,3
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-12 16:00:00,569,0,0.0,1,3,569,0,0,3
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-13 16:00:00,642,0,0.0,0,5,642,0,0,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-14 16:00:00,4,0,0.0,0,3,0,4,0,3
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-15 16:00:00,760,0,0.0,1,5,760,0,0,4
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-16 16:00:00,206,0,0.0,0,9,206,0,0,4
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-17 16:00:00,16,0,0.0,0,2,0,16,0,2
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-18 16:00:00,1213,0,0.0,2,4,1213,0,0,4
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-19 16:00:00,814,0,0.0,0,4,814,0,0,3
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-20 16:00:00,167,0,0.0,0,8,167,0,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-21 16:00:00,10,0,0.0,0,5,4,6,0,4
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-22 16:00:00,47,0,0.0,0,8,4,43,0,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-23 16:00:00,288,0,0.0,0,5,288,0,0,4
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-24 16:00:00,10,0,0.0,0,7,6,4,0,6
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-25 16:00:00,864,0,0.0,0,7,864,0,0,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-26 16:00:00,243,0,0.0,0,5,243,0,0,4
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-27 16:00:00,286,0,0.0,0,6,286,0,0,6
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-28 16:00:00,52,0,0.0,0,3,9,43,0,3
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-29 16:00:00,214,0,0.0,2,9,82,132,0,6
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-30 16:00:00,632,0,0.0,0,9,632,0,0,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-07-31 16:00:00,0,0,0.0,0,3,0,0,0,2
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-01 16:00:00,248,0,0.0,0,11,248,0,0,8
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-02 16:00:00,1440,0,0.0,0,11,1440,0,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-03 16:00:00,299,0,0.0,0,10,299,0,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-04 16:00:00,3764,0,0.0,0,15,3764,0,0,10
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-05 16:00:00,211,0,0.0,1,15,211,0,0,8
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-06 16:00:00,4598,0,0.0,0,16,4598,0,0,10
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-07 16:00:00,2001,0,0.0,0,14,2001,0,0,10
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-08 16:00:00,1767,0,0.0,0,9,1767,0,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-09 16:00:00,2969,0,0.0,0,11,2969,0,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-10 16:00:00,1092,0,0.0,0,13,1092,0,0,10
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-11 16:00:00,543,0,0.0,0,9,543,0,0,4
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-12 16:00:00,327,0,0.0,0,13,327,0,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-13 16:00:00,2032,3770,0.5389920424403183,1,10,2032,0,6,9
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-14 16:00:00,822,1790,0.4592178770949721,0,14,822,0,5,8
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-15 16:00:00,95,536,0.17723880597014927,0,8,59,36,1,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-16 16:00:00,475,0,0.0,0,13,475,0,0,8
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-17 16:00:00,3476,0,0.0,1,12,3476,0,0,8
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-18 16:00:00,177,0,0.0,0,8,139,38,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-19 16:00:00,727,3809,0.19086374376476767,0,8,727,0,4,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-20 16:00:00,289,0,0.0,0,6,289,0,0,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-21 16:00:00,6,0,0.0,0,7,0,6,0,6
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-22 16:00:00,352,0,0.0,0,11,352,0,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-23 16:00:00,227,1373,0.16533139111434814,0,11,227,0,5,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-24 16:00:00,775,6536,0.11857405140758875,0,10,775,0,5,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-25 16:00:00,84,808,0.10396039603960396,0,3,0,84,4,3
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-26 16:00:00,872,3430,0.2542274052478134,0,7,872,0,2,6
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-27 16:00:00,582,4745,0.1226554267650158,0,7,582,0,6,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-28 16:00:00,4562,22745,0.2005715541877336,0,12,4562,0,2,6
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-29 16:00:00,438,0,0.0,0,10,438,0,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-30 16:00:00,48,810,0.05925925925925926,0,6,8,40,3,4
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-08-31 16:00:00,508,0,0.0,0,11,508,0,0,6
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-01 16:00:00,515,1832,0.28111353711790393,0,13,515,0,4,8
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-02 16:00:00,3817,53049,0.07195234594431563,1,14,3817,0,5,10
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-03 16:00:00,3893,28032,0.138876997716895,0,10,3893,0,6,6
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-04 16:00:00,6586,38575,0.17073233959818535,0,13,6586,0,12,6
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-05 16:00:00,2241,23920,0.09368729096989968,1,6,2241,0,11,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-06 16:00:00,2670,0,0.0,1,15,2670,0,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-07 16:00:00,10918,0,0.0,1,11,10918,0,0,7
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-08 16:00:00,3,2448,0.0012254901960784314,0,2,0,3,2,2
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-09 16:00:00,0,1088,0.0,0,6,0,0,0,6
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-10 16:00:00,0,0,0.0,0,2,0,0,0,2
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-11 16:00:00,0,0,0.0,0,2,0,0,0,2
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-12 16:00:00,0,0,0.0,0,1,0,0,0,1
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-13 16:00:00,0,0,0.0,0,6,0,0,0,5
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-14 16:00:00,0,0,0.0,0,4,0,0,0,3
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-15 16:00:00,0,0,0.0,0,2,0,0,0,2
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-16 16:00:00,0,970,0.0,0,5,0,0,0,4
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-17 16:00:00,0,715,0.0,0,3,0,0,0,3
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-18 16:00:00,0,733,0.0,0,0,0,0,0,0
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-19 16:00:00,0,238,0.0,0,2,0,0,0,2
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-20 16:00:00,0,456,0.0,0,1,0,0,0,1
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-21 16:00:00,0,729,0.0,0,1,0,0,0,1
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-22 16:00:00,0,667,0.0,0,2,0,0,0,2
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-23 16:00:00,0,489,0.0,0,1,0,0,0,1
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-24 16:00:00,343,1895,0.18100263852242746,0,1,343,0,0,1
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-25 16:00:00,0,639,0.0,0,2,0,0,0,2
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-26 16:00:00,0,685,0.0,0,0,0,0,0,0
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-27 16:00:00,0,584,0.0,0,1,0,0,0,1
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-28 16:00:00,0,411,0.0,0,1,0,0,0,1
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-29 16:00:00,0,296,0.0,0,0,0,0,0,0
（拉飞哥推荐）西班牙安徒生小天鹅干红葡萄酒750ml,2021-09-30 16:00:00,0,268,0.0,0,1,0,0,0,1
