商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-08 16:00:00,3688,0,0.0,24,127,3688,0,0,91
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-09 16:00:00,380,0,0.0,17,139,380,0,0,97
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-10 16:00:00,251,0,0.0,22,124,251,0,0,87
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-11 16:00:00,432,0,0.0,33,118,432,0,0,85
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-12 16:00:00,28721,0,0.0,40,138,924,27797,0,98
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-13 16:00:00,28667,0,0.0,22,132,2856,25811,0,88
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-14 16:00:00,31667,0,0.0,26,130,1555,30112,0,90
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-15 16:00:00,24602,0,0.0,21,135,1154,23448,0,97
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-16 16:00:00,24974,0,0.0,24,123,3561,21413,0,91
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-17 16:00:00,17467,0,0.0,19,124,384,17083,0,91
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-18 16:00:00,24323,0,0.0,18,160,5789,18534,0,104
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-19 16:00:00,31328,0,0.0,25,137,269,31059,0,104
盐焗粉30g 叫花鸡窑鸡广东客家风味家庭翅鸡爪手撕盐焗大虾海鲜,2021-07-20 16:00:00,25732,0,0.0,15,153,282,25450,0,111
