商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-14 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-15 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-16 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-17 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-18 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-19 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-20 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-21 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-22 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-23 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-24 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-25 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-26 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-27 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-28 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-29 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-30 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-07-31 16:00:00,0,2,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-02 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-03 16:00:00,0,0,0.0,1,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-04 16:00:00,0,0,0.0,0,0,0,0,0,0
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-05 16:00:00,0,0,0.0,0,2,0,0,0,1
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-06 16:00:00,0,0,0.0,0,1,0,0,0,1
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-07 16:00:00,11,69,0.15942028985507245,0,3,0,11,1,2
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-08 16:00:00,24,225,0.10666666666666667,0,6,17,7,1,3
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-09 16:00:00,41,0,0.0,0,7,5,36,0,4
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-10 16:00:00,12,474,0.02531645569620253,1,9,1,11,1,3
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-11 16:00:00,36,427,0.08430913348946135,0,3,0,36,2,2
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-12 16:00:00,16,0,0.0,0,4,0,16,0,3
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-13 16:00:00,16,45,0.3555555555555556,0,4,1,15,0,4
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-14 16:00:00,24,0,0.0,0,3,0,24,0,2
文玉香菇鸡汤味米线8桶12桶装冲泡正宗过桥米线,2021-08-15 16:00:00,16,0,0.0,1,4,0,16,0,3
