商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
小熊驾到优质黄面包糠250g实惠装WG,2021-07-08 16:00:00,18,0,0.0,12,45,18,0,0,28
小熊驾到优质黄面包糠250g实惠装WG,2021-07-09 16:00:00,58,0,0.0,12,52,58,0,0,38
小熊驾到优质黄面包糠250g实惠装WG,2021-07-10 16:00:00,25,0,0.0,7,46,25,0,0,32
小熊驾到优质黄面包糠250g实惠装WG,2021-07-11 16:00:00,6,0,0.0,9,48,6,0,0,35
小熊驾到优质黄面包糠250g实惠装WG,2021-07-12 16:00:00,1467,0,0.0,5,44,14,1453,0,32
小熊驾到优质黄面包糠250g实惠装WG,2021-07-13 16:00:00,952,0,0.0,11,60,35,917,0,39
小熊驾到优质黄面包糠250g实惠装WG,2021-07-14 16:00:00,860,0,0.0,12,59,12,848,0,42
小熊驾到优质黄面包糠250g实惠装WG,2021-07-15 16:00:00,934,0,0.0,3,52,12,922,0,38
小熊驾到优质黄面包糠250g实惠装WG,2021-07-16 16:00:00,428,0,0.0,7,57,14,414,0,38
小熊驾到优质黄面包糠250g实惠装WG,2021-07-17 16:00:00,395,0,0.0,9,49,19,376,0,37
小熊驾到优质黄面包糠250g实惠装WG,2021-07-18 16:00:00,664,0,0.0,7,60,60,604,0,45
小熊驾到优质黄面包糠250g实惠装WG,2021-07-19 16:00:00,415,0,0.0,8,58,8,407,0,40
小熊驾到优质黄面包糠250g实惠装WG,2021-07-20 16:00:00,355,0,0.0,7,57,57,298,0,37
小熊驾到优质黄面包糠250g实惠装WG,2021-07-21 16:00:00,420,0,0.0,6,58,22,398,0,41
小熊驾到优质黄面包糠250g实惠装WG,2021-07-22 16:00:00,253,0,0.0,10,42,5,248,0,31
小熊驾到优质黄面包糠250g实惠装WG,2021-07-23 16:00:00,263,0,0.0,7,43,8,255,0,34
小熊驾到优质黄面包糠250g实惠装WG,2021-07-24 16:00:00,531,0,0.0,4,32,11,520,0,25
小熊驾到优质黄面包糠250g实惠装WG,2021-07-25 16:00:00,3373,0,0.0,6,39,1652,1721,0,30
小熊驾到优质黄面包糠250g实惠装WG,2021-07-26 16:00:00,1603,0,0.0,7,35,588,1015,0,28
小熊驾到优质黄面包糠250g实惠装WG,2021-07-27 16:00:00,2052,0,0.0,6,49,585,1467,0,30
小熊驾到优质黄面包糠250g实惠装WG,2021-07-28 16:00:00,2085,0,0.0,11,39,872,1213,0,33
小熊驾到优质黄面包糠250g实惠装WG,2021-07-29 16:00:00,1383,0,0.0,7,32,1289,94,0,29
小熊驾到优质黄面包糠250g实惠装WG,2021-07-30 16:00:00,921,0,0.0,3,43,921,0,0,34
小熊驾到优质黄面包糠250g实惠装WG,2021-07-31 16:00:00,17,0,0.0,8,55,17,0,0,42
小熊驾到优质黄面包糠250g实惠装WG,2021-08-01 16:00:00,10,0,0.0,9,62,10,0,0,43
小熊驾到优质黄面包糠250g实惠装WG,2021-08-02 16:00:00,28,0,0.0,4,53,28,0,0,39
小熊驾到优质黄面包糠250g实惠装WG,2021-08-03 16:00:00,7,0,0.0,6,70,7,0,0,47
小熊驾到优质黄面包糠250g实惠装WG,2021-08-04 16:00:00,15,0,0.0,10,60,15,0,0,41
小熊驾到优质黄面包糠250g实惠装WG,2021-08-05 16:00:00,15,0,0.0,16,68,15,0,0,53
小熊驾到优质黄面包糠250g实惠装WG,2021-08-06 16:00:00,34,0,0.0,13,64,34,0,0,51
小熊驾到优质黄面包糠250g实惠装WG,2021-08-07 16:00:00,12,0,0.0,13,58,12,0,0,43
小熊驾到优质黄面包糠250g实惠装WG,2021-08-08 16:00:00,23,0,0.0,8,71,23,0,0,48
小熊驾到优质黄面包糠250g实惠装WG,2021-08-09 16:00:00,737,0,0.0,9,68,17,720,0,48
小熊驾到优质黄面包糠250g实惠装WG,2021-08-10 16:00:00,895,0,0.0,15,60,7,888,0,49
小熊驾到优质黄面包糠250g实惠装WG,2021-08-11 16:00:00,847,0,0.0,10,63,80,767,0,47
小熊驾到优质黄面包糠250g实惠装WG,2021-08-12 16:00:00,894,0,0.0,7,80,15,879,0,57
小熊驾到优质黄面包糠250g实惠装WG,2021-08-13 16:00:00,533,0,0.0,9,71,37,496,0,52
小熊驾到优质黄面包糠250g实惠装WG,2021-08-14 16:00:00,548,0,0.0,12,81,24,524,0,59
小熊驾到优质黄面包糠250g实惠装WG,2021-08-15 16:00:00,768,0,0.0,10,91,23,745,0,61
小熊驾到优质黄面包糠250g实惠装WG,2021-08-16 16:00:00,524,0,0.0,11,89,5,519,0,62
小熊驾到优质黄面包糠250g实惠装WG,2021-08-17 16:00:00,707,0,0.0,11,91,121,586,0,59
小熊驾到优质黄面包糠250g实惠装WG,2021-08-18 16:00:00,621,0,0.0,6,70,31,590,0,46
小熊驾到优质黄面包糠250g实惠装WG,2021-08-19 16:00:00,693,0,0.0,7,62,64,629,0,48
小熊驾到优质黄面包糠250g实惠装WG,2021-08-20 16:00:00,466,0,0.0,12,67,18,448,0,51
小熊驾到优质黄面包糠250g实惠装WG,2021-08-21 16:00:00,595,0,0.0,9,85,19,576,0,58
小熊驾到优质黄面包糠250g实惠装WG,2021-08-22 16:00:00,1574,0,0.0,6,110,695,879,0,70
小熊驾到优质黄面包糠250g实惠装WG,2021-08-23 16:00:00,1965,0,0.0,10,100,609,1356,0,65
小熊驾到优质黄面包糠250g实惠装WG,2021-08-24 16:00:00,1135,0,0.0,9,111,225,910,0,68
小熊驾到优质黄面包糠250g实惠装WG,2021-08-25 16:00:00,823,0,0.0,9,99,282,541,0,61
小熊驾到优质黄面包糠250g实惠装WG,2021-08-26 16:00:00,675,0,0.0,10,103,209,466,0,68
小熊驾到优质黄面包糠250g实惠装WG,2021-08-27 16:00:00,522,0,0.0,10,98,166,356,0,63
小熊驾到优质黄面包糠250g实惠装WG,2021-08-28 16:00:00,566,0,0.0,3,85,81,485,0,58
小熊驾到优质黄面包糠250g实惠装WG,2021-08-29 16:00:00,618,0,0.0,5,82,99,519,0,59
小熊驾到优质黄面包糠250g实惠装WG,2021-08-30 16:00:00,422,0,0.0,6,82,171,251,0,61
小熊驾到优质黄面包糠250g实惠装WG,2021-08-31 16:00:00,219,0,0.0,10,86,219,0,0,65
小熊驾到优质黄面包糠250g实惠装WG,2021-09-01 16:00:00,310,0,0.0,2,88,310,0,0,65
小熊驾到优质黄面包糠250g实惠装WG,2021-09-02 16:00:00,538,0,0.0,4,88,538,0,0,67
小熊驾到优质黄面包糠250g实惠装WG,2021-09-03 16:00:00,613,0,0.0,5,82,613,0,0,63
小熊驾到优质黄面包糠250g实惠装WG,2021-09-04 16:00:00,94,0,0.0,4,75,94,0,0,61
小熊驾到优质黄面包糠250g实惠装WG,2021-09-05 16:00:00,444,0,0.0,4,88,444,0,0,61
小熊驾到优质黄面包糠250g实惠装WG,2021-09-06 16:00:00,427,0,0.0,2,93,427,0,0,63
小熊驾到优质黄面包糠250g实惠装WG,2021-09-07 16:00:00,522,0,0.0,5,99,522,0,0,70
小熊驾到优质黄面包糠250g实惠装WG,2021-09-08 16:00:00,311,0,0.0,6,90,311,0,0,60
小熊驾到优质黄面包糠250g实惠装WG,2021-09-09 16:00:00,868,0,0.0,6,86,868,0,0,63
小熊驾到优质黄面包糠250g实惠装WG,2021-09-10 16:00:00,511,0,0.0,4,85,511,0,0,58
小熊驾到优质黄面包糠250g实惠装WG,2021-09-11 16:00:00,201,0,0.0,3,69,201,0,0,51
小熊驾到优质黄面包糠250g实惠装WG,2021-09-12 16:00:00,976,0,0.0,7,95,976,0,0,66
小熊驾到优质黄面包糠250g实惠装WG,2021-09-13 16:00:00,1426,0,0.0,5,93,1005,421,0,72
小熊驾到优质黄面包糠250g实惠装WG,2021-09-14 16:00:00,1108,0,0.0,6,95,993,115,0,64
小熊驾到优质黄面包糠250g实惠装WG,2021-09-15 16:00:00,1642,0,0.0,4,94,1562,80,0,70
小熊驾到优质黄面包糠250g实惠装WG,2021-09-16 16:00:00,487,0,0.0,6,91,195,292,0,65
小熊驾到优质黄面包糠250g实惠装WG,2021-09-17 16:00:00,1107,0,0.0,5,82,1107,0,0,61
小熊驾到优质黄面包糠250g实惠装WG,2021-09-18 16:00:00,904,0,0.0,4,92,904,0,0,68
小熊驾到优质黄面包糠250g实惠装WG,2021-09-19 16:00:00,527,3251,0.1621039680098431,6,75,521,6,130,55
小熊驾到优质黄面包糠250g实惠装WG,2021-09-20 16:00:00,325,0,0.0,2,57,220,105,0,51
小熊驾到优质黄面包糠250g实惠装WG,2021-09-21 16:00:00,652,3141,0.2075772047118752,4,88,568,84,141,67
小熊驾到优质黄面包糠250g实惠装WG,2021-09-22 16:00:00,888,4036,0.2200198216055501,6,95,854,34,157,71
小熊驾到优质黄面包糠250g实惠装WG,2021-09-23 16:00:00,1529,4842,0.3157786038826931,5,92,1529,0,166,70
小熊驾到优质黄面包糠250g实惠装WG,2021-09-24 16:00:00,1019,0,0.0,9,81,769,250,0,60
小熊驾到优质黄面包糠250g实惠装WG,2021-09-25 16:00:00,433,4150,0.10433734939759036,12,94,209,224,163,67
小熊驾到优质黄面包糠250g实惠装WG,2021-09-26 16:00:00,834,4241,0.19665173308182032,7,99,728,106,168,77
小熊驾到优质黄面包糠250g实惠装WG,2021-09-27 16:00:00,3227,17511,0.1842841642396208,18,110,1225,2002,172,77
小熊驾到优质黄面包糠250g实惠装WG,2021-09-28 16:00:00,4816,25708,0.18733468181110935,9,88,1008,3808,160,69
小熊驾到优质黄面包糠250g实惠装WG,2021-09-29 16:00:00,1456,8256,0.17635658914728686,10,94,724,732,154,66
小熊驾到优质黄面包糠250g实惠装WG,2021-09-30 16:00:00,409,2844,0.1438115330520394,9,74,161,248,122,57
小熊驾到优质黄面包糠250g实惠装WG,2021-10-01 16:00:00,1451,9096,0.1595206684256816,11,60,165,1286,110,44
小熊驾到优质黄面包糠250g实惠装WG,2021-10-02 16:00:00,382,2991,0.12771648278167838,7,67,208,174,131,49
小熊驾到优质黄面包糠250g实惠装WG,2021-10-03 16:00:00,1288,4808,0.2678868552412645,15,77,1288,0,139,58
小熊驾到优质黄面包糠250g实惠装WG,2021-10-04 16:00:00,952,4411,0.21582407617320332,14,80,952,0,128,57
小熊驾到优质黄面包糠250g实惠装WG,2021-10-05 16:00:00,832,15162,0.05487402717319615,9,77,671,161,127,54
小熊驾到优质黄面包糠250g实惠装WG,2021-10-06 16:00:00,927,6055,0.15309661436829067,10,83,733,194,129,61
小熊驾到优质黄面包糠250g实惠装WG,2021-10-07 16:00:00,1149,5190,0.22138728323699425,13,100,1016,133,146,69
小熊驾到优质黄面包糠250g实惠装WG,2021-10-08 16:00:00,3308,16890,0.19585553582001186,16,96,1366,1942,163,67
小熊驾到优质黄面包糠250g实惠装WG,2021-10-09 16:00:00,10669,48160,0.22153239202657807,19,102,1429,9240,201,73
小熊驾到优质黄面包糠250g实惠装WG,2021-10-10 16:00:00,2962,12428,0.2383327969102028,19,98,1550,1412,200,73
小熊驾到优质黄面包糠250g实惠装WG,2021-10-11 16:00:00,2133,9854,0.21646032068195656,20,106,916,1217,188,78
小熊驾到优质黄面包糠250g实惠装WG,2021-10-12 16:00:00,2181,9688,0.22512386457473166,9,108,983,1198,172,79
小熊驾到优质黄面包糠250g实惠装WG,2021-10-13 16:00:00,2291,9504,0.2410563973063973,11,113,1510,781,194,77
小熊驾到优质黄面包糠250g实惠装WG,2021-10-14 16:00:00,1442,8070,0.17868649318463445,11,111,805,637,195,83
小熊驾到优质黄面包糠250g实惠装WG,2021-10-15 16:00:00,759,5113,0.14844513983962448,9,96,607,152,175,71
小熊驾到优质黄面包糠250g实惠装WG,2021-10-16 16:00:00,487,4088,0.11912915851272016,10,82,159,328,163,66
小熊驾到优质黄面包糠250g实惠装WG,2021-10-17 16:00:00,1079,5833,0.1849819989713698,16,104,503,576,169,81
小熊驾到优质黄面包糠250g实惠装WG,2021-10-18 16:00:00,1782,8567,0.20800747052643867,12,99,613,1169,164,79
小熊驾到优质黄面包糠250g实惠装WG,2021-10-19 16:00:00,1899,6358,0.2986788298206983,16,114,741,1158,165,84
小熊驾到优质黄面包糠250g实惠装WG,2021-10-20 16:00:00,2573,8673,0.29666781967024103,13,125,828,1745,180,93
小熊驾到优质黄面包糠250g实惠装WG,2021-10-21 16:00:00,2256,13818,0.16326530612244894,12,121,445,1811,188,94
小熊驾到优质黄面包糠250g实惠装WG,2021-10-22 16:00:00,554,6229,0.08893883448386579,10,101,116,438,151,81
小熊驾到优质黄面包糠250g实惠装WG,2021-10-23 16:00:00,350,3491,0.10025780578630764,13,97,72,278,137,77
小熊驾到优质黄面包糠250g实惠装WG,2021-10-24 16:00:00,316,2688,0.1175595238095238,12,120,18,298,170,92
小熊驾到优质黄面包糠250g实惠装WG,2021-10-25 16:00:00,481,2377,0.20235591081194784,8,108,43,438,66,85
小熊驾到优质黄面包糠250g实惠装WG,2021-10-26 16:00:00,887,3063,0.2895853738165198,17,116,98,789,85,81
小熊驾到优质黄面包糠250g实惠装WG,2021-10-27 16:00:00,575,2100,0.27380952380952384,6,118,68,507,68,88
小熊驾到优质黄面包糠250g实惠装WG,2021-10-28 16:00:00,573,1698,0.3374558303886926,7,115,75,498,73,90
小熊驾到优质黄面包糠250g实惠装WG,2021-10-29 16:00:00,262,1286,0.20373250388802489,12,100,19,243,83,81
小熊驾到优质黄面包糠250g实惠装WG,2021-10-30 16:00:00,357,1309,0.2727272727272727,11,103,44,313,96,81
小熊驾到优质黄面包糠250g实惠装WG,2021-10-31 16:00:00,601,1709,0.35166764189584554,5,125,40,561,76,95
小熊驾到优质黄面包糠250g实惠装WG,2021-11-01 16:00:00,294,1316,0.22340425531914893,7,142,41,253,74,99
小熊驾到优质黄面包糠250g实惠装WG,2021-11-02 16:00:00,663,2635,0.25161290322580643,9,122,43,620,64,94
小熊驾到优质黄面包糠250g实惠装WG,2021-11-03 16:00:00,17951,45487,0.3946402268780091,26,111,69,17882,171,88
小熊驾到优质黄面包糠250g实惠装WG,2021-11-04 16:00:00,8674,26410,0.3284361984096933,19,137,120,8554,145,94
小熊驾到优质黄面包糠250g实惠装WG,2021-11-05 16:00:00,6247,21574,0.28956150922406604,19,137,47,6200,149,94
小熊驾到优质黄面包糠250g实惠装WG,2021-11-06 16:00:00,4824,22794,0.21163464069491966,14,136,46,4778,137,91
小熊驾到优质黄面包糠250g实惠装WG,2021-11-07 16:00:00,3341,13549,0.24658646394567865,29,145,43,3298,139,111
小熊驾到优质黄面包糠250g实惠装WG,2021-11-08 16:00:00,2107,9347,0.2254199208302129,17,153,57,2050,111,108
小熊驾到优质黄面包糠250g实惠装WG,2021-11-09 16:00:00,496,2006,0.2472582253240279,15,149,65,431,110,109
小熊驾到优质黄面包糠250g实惠装WG,2021-11-10 16:00:00,304,1423,0.213633169360506,16,145,47,257,128,112
小熊驾到优质黄面包糠250g实惠装WG,2021-11-11 16:00:00,282,1614,0.17472118959107807,9,134,66,216,96,99
小熊驾到优质黄面包糠250g实惠装WG,2021-11-12 16:00:00,390,2261,0.17249004865103934,17,135,41,349,109,107
小熊驾到优质黄面包糠250g实惠装WG,2021-11-13 16:00:00,861,0,0.0,11,128,59,802,0,98
小熊驾到优质黄面包糠250g实惠装WG,2021-11-14 16:00:00,875,4252,0.20578551269990591,11,141,72,803,105,97
小熊驾到优质黄面包糠250g实惠装WG,2021-11-15 16:00:00,1936,6483,0.29862717877525835,8,160,60,1876,128,112
小熊驾到优质黄面包糠250g实惠装WG,2021-11-16 16:00:00,34,275,0.12363636363636366,0,0,0,34,0,0
小熊驾到优质黄面包糠250g实惠装WG,2021-11-17 16:00:00,0,182,0.0,0,0,0,0,0,0
小熊驾到优质黄面包糠250g实惠装WG,2021-11-18 16:00:00,0,139,0.0,0,0,0,0,0,0
小熊驾到优质黄面包糠250g实惠装WG,2021-11-19 16:00:00,720,1900,0.37894736842105264,8,14,11,709,85,13
小熊驾到优质黄面包糠250g实惠装WG,2021-11-20 16:00:00,1730,4467,0.3872845310051489,12,23,391,1339,113,17
小熊驾到优质黄面包糠250g实惠装WG,2021-11-21 16:00:00,1127,2866,0.39323098394975575,9,54,983,144,117,30
小熊驾到优质黄面包糠250g实惠装WG,2021-11-22 16:00:00,1971,5229,0.3769363166953528,10,56,1971,0,103,39
小熊驾到优质黄面包糠250g实惠装WG,2021-11-23 16:00:00,9526,39021,0.24412495835575715,16,64,9526,0,189,44
小熊驾到优质黄面包糠250g实惠装WG,2021-11-24 16:00:00,5725,13290,0.43077501881113617,6,84,5715,10,167,58
小熊驾到优质黄面包糠250g实惠装WG,2021-11-25 16:00:00,2767,7749,0.3570783326880888,6,110,2636,131,220,76
小熊驾到优质黄面包糠250g实惠装WG,2021-11-26 16:00:00,2435,7725,0.315210355987055,15,121,2435,0,217,88
小熊驾到优质黄面包糠250g实惠装WG,2021-11-27 16:00:00,2055,6927,0.2966652230402772,10,108,2055,0,242,79
小熊驾到优质黄面包糠250g实惠装WG,2021-11-28 16:00:00,2752,8114,0.3391668720729603,9,147,2752,0,255,106
小熊驾到优质黄面包糠250g实惠装WG,2021-11-29 16:00:00,1738,6682,0.26010176593834183,5,153,1738,0,231,107
小熊驾到优质黄面包糠250g实惠装WG,2021-11-30 16:00:00,2482,9640,0.25746887966804977,4,160,2482,0,265,119
