商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-08 16:00:00,148,1390,0.10647482014388487,3,56,69,79,7,39
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-09 16:00:00,184,1315,0.1399239543726236,2,51,90,94,15,36
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-10 16:00:00,166,1130,0.14690265486725665,2,49,71,95,6,36
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-11 16:00:00,178,1190,0.1495798319327731,2,60,74,104,11,46
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-12 16:00:00,292,1853,0.15758229897463572,1,75,189,103,6,46
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-13 16:00:00,215,1228,0.1750814332247557,2,74,119,96,2,43
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-14 16:00:00,220,1145,0.1921397379912664,1,55,118,102,6,36
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-15 16:00:00,228,0,0.0,2,61,101,127,0,40
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-16 16:00:00,217,0,0.0,2,58,103,114,0,39
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-17 16:00:00,259,0,0.0,1,66,135,124,0,49
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-18 16:00:00,260,0,0.0,0,71,119,141,0,48
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-19 16:00:00,185,0,0.0,0,58,81,104,0,42
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-20 16:00:00,147,0,0.0,1,62,61,86,0,43
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-21 16:00:00,294,0,0.0,1,55,139,155,0,38
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-22 16:00:00,242,1445,0.1674740484429066,1,53,141,101,3,41
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-23 16:00:00,161,1102,0.14609800362976408,1,47,50,111,4,35
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-24 16:00:00,202,0,0.0,2,62,56,146,0,41
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-25 16:00:00,504,0,0.0,1,55,65,439,0,41
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-26 16:00:00,987,0,0.0,0,62,129,858,0,40
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-27 16:00:00,881,0,0.0,0,62,84,797,0,43
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-28 16:00:00,522,0,0.0,1,62,152,370,0,43
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-29 16:00:00,319,1836,0.17374727668845316,0,54,272,47,7,43
舌里奇亚籽全麦吐司面包1000g 整箱粗粮早餐无蔗糖【主播专享】,2021-07-30 16:00:00,213,1381,0.15423606082548874,1,69,181,32,2,43
