商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-08 16:00:00,2,48,0.04166666666666666,0,7,0,2,0,4
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-09 16:00:00,9,58,0.15517241379310345,0,8,1,8,2,6
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-10 16:00:00,7,42,0.16666666666666666,0,5,1,6,2,4
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-11 16:00:00,0,0,0.0,0,3,0,0,0,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-12 16:00:00,7,77,0.09090909090909093,0,4,1,6,0,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-13 16:00:00,2,36,0.05555555555555555,2,7,0,2,2,4
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-14 16:00:00,6,57,0.10526315789473684,1,6,0,6,1,4
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-15 16:00:00,3,0,0.0,0,5,1,2,0,3
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-16 16:00:00,3,0,0.0,0,7,1,2,0,3
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-17 16:00:00,1,0,0.0,0,7,0,1,0,5
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-18 16:00:00,3,0,0.0,0,5,1,2,0,4
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-19 16:00:00,6,39,0.15384615384615385,0,5,0,6,0,3
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-20 16:00:00,0,0,0.0,0,4,0,0,0,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-21 16:00:00,0,0,0.0,0,2,0,0,0,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-22 16:00:00,2,40,0.05,0,0,0,2,0,0
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-23 16:00:00,2,40,0.05,0,0,0,2,1,0
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-24 16:00:00,0,0,0.0,0,1,0,0,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-25 16:00:00,3,0,0.0,1,2,0,3,0,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-26 16:00:00,4,0,0.0,0,1,0,4,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-27 16:00:00,3,0,0.0,0,2,0,3,0,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-28 16:00:00,2,31,0.06451612903225806,0,1,0,2,1,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-29 16:00:00,0,0,0.0,0,1,0,0,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-30 16:00:00,1,0,0.0,0,1,0,1,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-07-31 16:00:00,0,0,0.0,0,0,0,0,0,0
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-01 16:00:00,0,0,0.0,0,0,0,0,0,0
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-02 16:00:00,3,0,0.0,0,1,3,0,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-03 16:00:00,0,0,0.0,0,0,0,0,0,0
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-04 16:00:00,1,0,0.0,1,2,1,0,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-05 16:00:00,0,0,0.0,0,1,0,0,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-06 16:00:00,0,0,0.0,0,1,0,0,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-07 16:00:00,0,0,0.0,0,1,0,0,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-08 16:00:00,0,0,0.0,1,1,0,0,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-09 16:00:00,9,43,0.20930232558139536,0,1,0,9,2,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-10 16:00:00,5,68,0.07352941176470587,0,2,0,5,1,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-11 16:00:00,0,59,0.0,0,3,0,0,1,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-12 16:00:00,2,59,0.03389830508474576,0,4,0,2,0,3
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-13 16:00:00,34,103,0.3300970873786408,1,2,0,34,6,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-14 16:00:00,37,102,0.3627450980392157,0,5,0,37,2,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-15 16:00:00,12,123,0.0975609756097561,0,2,0,12,2,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-16 16:00:00,14,91,0.15384615384615385,0,0,0,14,1,0
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-17 16:00:00,38,0,0.0,0,0,0,38,0,0
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-18 16:00:00,2,83,0.024096385542168683,0,1,0,2,2,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-19 16:00:00,12,62,0.1935483870967742,0,1,0,12,2,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-20 16:00:00,6,0,0.0,0,0,0,6,0,0
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-21 16:00:00,4,52,0.07692307692307693,0,2,0,4,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-22 16:00:00,0,0,0.0,0,3,0,0,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-23 16:00:00,14,391,0.03580562659846547,0,2,14,0,3,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-24 16:00:00,2,79,0.02531645569620253,0,1,0,2,5,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-25 16:00:00,7,0,0.0,0,4,1,6,0,4
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-26 16:00:00,4,0,0.0,0,5,0,4,0,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-27 16:00:00,1,112,0.008928571428571428,0,2,1,0,1,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-28 16:00:00,258,0,0.0,1,3,0,258,0,3
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-29 16:00:00,551,0,0.0,0,1,6,545,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-30 16:00:00,492,0,0.0,0,2,0,492,0,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-08-31 16:00:00,0,0,0.0,0,2,0,0,0,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-01 16:00:00,194,1232,0.15746753246753248,0,4,0,194,4,4
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-02 16:00:00,0,0,0.0,0,2,0,0,0,1
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-03 16:00:00,4,0,0.0,0,3,4,0,0,3
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-04 16:00:00,1,0,0.0,0,4,1,0,0,3
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-05 16:00:00,1,0,0.0,0,4,1,0,0,3
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-06 16:00:00,167,1679,0.09946396664681358,0,2,0,167,3,2
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-07 16:00:00,2,0,0.0,0,6,2,0,0,4
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-08 16:00:00,0,0,0.0,1,10,0,0,0,8
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-09 16:00:00,0,0,0.0,1,14,0,0,0,11
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-10 16:00:00,5,0,0.0,4,21,5,0,0,13
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-11 16:00:00,5,0,0.0,1,26,5,0,0,18
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-12 16:00:00,4,0,0.0,3,29,4,0,0,21
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-13 16:00:00,151,0,0.0,3,41,84,67,0,25
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-14 16:00:00,120,0,0.0,6,43,32,88,0,28
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-15 16:00:00,135,0,0.0,7,47,135,0,0,32
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-16 16:00:00,226,0,0.0,6,54,170,56,0,40
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-17 16:00:00,140,0,0.0,6,60,37,103,0,39
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-18 16:00:00,138,0,0.0,6,43,24,114,0,30
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-19 16:00:00,246,0,0.0,5,56,246,0,0,39
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-20 16:00:00,138,3324,0.04151624548736462,4,51,69,69,50,31
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-21 16:00:00,1426,15786,0.09033320663879386,8,66,282,1144,67,45
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-22 16:00:00,3933,37184,0.10577129948364887,14,71,856,3077,99,57
【宛禾米线】麻酱米线（水煮型） 南阳特色细米线 210g/袋,2021-09-23 16:00:00,2015,21946,0.09181627631459036,13,86,1003,1012,115,58
