商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-08 16:00:00,331,1245,0.26586345381526105,0,3,331,0,0,2
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-09 16:00:00,1,445,0.0022471910112359553,0,2,1,0,1,2
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-10 16:00:00,0,423,0.0,0,1,0,0,0,1
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-11 16:00:00,0,425,0.0,0,1,0,0,0,1
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-12 16:00:00,2635,6937,0.3798471961943203,0,2,2635,0,1,1
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-13 16:00:00,123,512,0.240234375,0,1,123,0,0,1
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-14 16:00:00,124,1010,0.12277227722772276,0,2,124,0,0,2
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-15 16:00:00,114,0,0.0,0,3,114,0,0,3
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-16 16:00:00,197,0,0.0,3,6,197,0,0,3
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-17 16:00:00,299,0,0.0,0,4,299,0,0,2
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-18 16:00:00,312,0,0.0,0,4,312,0,0,3
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-19 16:00:00,6,0,0.0,0,2,0,6,0,1
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-20 16:00:00,321,0,0.0,0,3,321,0,0,2
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-21 16:00:00,403,0,0.0,0,5,403,0,0,4
【老爹年货节宠粉 实发8包】岐山天缘醋粉270g*6袋 速食粗粮小吃,2021-07-22 16:00:00,122,0,0.0,0,3,122,0,0,2
