商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-08 16:00:00,604,0,0.0,5,1049,604,0,0,776
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-09 16:00:00,378,0,0.0,9,1016,378,0,0,742
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-10 16:00:00,1088,0,0.0,8,998,1088,0,0,742
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-11 16:00:00,554,0,0.0,12,1073,554,0,0,781
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-12 16:00:00,2153,0,0.0,15,1077,2153,0,0,784
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-13 16:00:00,1891,0,0.0,22,1121,1596,295,0,787
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-14 16:00:00,1275,0,0.0,31,1117,1124,151,0,811
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-15 16:00:00,1402,0,0.0,16,1042,1402,0,0,766
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-16 16:00:00,877,0,0.0,20,1046,468,409,0,753
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-17 16:00:00,1759,0,0.0,17,980,1489,270,0,731
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-18 16:00:00,781,0,0.0,16,1072,484,297,0,769
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-19 16:00:00,835,0,0.0,16,1093,603,232,0,800
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-20 16:00:00,617,0,0.0,8,1073,434,183,0,764
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-21 16:00:00,1368,0,0.0,6,1075,1367,1,0,782
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-22 16:00:00,705,0,0.0,10,1024,383,322,0,768
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-23 16:00:00,629,0,0.0,13,1014,413,216,0,734
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-24 16:00:00,742,0,0.0,14,919,527,215,0,700
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-25 16:00:00,825,0,0.0,20,999,632,193,0,739
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-26 16:00:00,1072,0,0.0,29,1057,1072,0,0,769
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-27 16:00:00,957,0,0.0,24,1073,766,191,0,777
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-28 16:00:00,721,0,0.0,21,1043,493,228,0,776
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-29 16:00:00,3817,0,0.0,19,803,3817,0,0,708
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-30 16:00:00,1664,0,0.0,14,1066,1664,0,0,735
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-07-31 16:00:00,1100,0,0.0,8,1125,1100,0,0,779
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-01 16:00:00,957,0,0.0,4,1199,957,0,0,846
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-02 16:00:00,719,0,0.0,12,1209,719,0,0,846
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-03 16:00:00,1709,0,0.0,15,1268,1709,0,0,865
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-04 16:00:00,1429,0,0.0,5,981,1429,0,0,734
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-05 16:00:00,1561,0,0.0,11,1277,1561,0,0,864
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-06 16:00:00,322,0,0.0,13,1178,322,0,0,815
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-07 16:00:00,582,0,0.0,7,1098,582,0,0,779
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-08 16:00:00,600,0,0.0,5,1235,600,0,0,861
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-09 16:00:00,1001,0,0.0,9,1157,487,514,0,834
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-10 16:00:00,1045,0,0.0,22,1155,717,328,0,827
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-11 16:00:00,1025,0,0.0,16,1152,562,463,0,829
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-12 16:00:00,1222,0,0.0,10,1166,1101,121,0,829
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-13 16:00:00,1106,0,0.0,14,1126,904,202,0,784
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-14 16:00:00,969,0,0.0,24,1096,559,410,0,792
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-15 16:00:00,1494,0,0.0,26,1158,1144,350,0,827
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-16 16:00:00,1412,0,0.0,67,1127,767,645,0,827
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-17 16:00:00,1650,0,0.0,33,1162,827,823,0,839
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-18 16:00:00,1005,0,0.0,28,1160,714,291,0,822
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-19 16:00:00,942,0,0.0,20,1115,512,430,0,805
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-20 16:00:00,1897,0,0.0,15,1121,1602,295,0,806
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-21 16:00:00,1343,0,0.0,18,1001,1135,208,0,715
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-22 16:00:00,1323,0,0.0,7,1069,978,345,0,787
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-23 16:00:00,1238,0,0.0,9,1061,1045,193,0,753
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-24 16:00:00,1529,0,0.0,11,1082,1417,112,0,784
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-25 16:00:00,2167,0,0.0,6,1026,1306,861,0,740
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-26 16:00:00,2300,0,0.0,11,1014,2158,142,0,742
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-27 16:00:00,1528,0,0.0,8,1003,985,543,0,748
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-28 16:00:00,1099,0,0.0,10,935,733,366,0,689
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-29 16:00:00,1021,0,0.0,10,1029,558,463,0,746
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-30 16:00:00,3451,0,0.0,7,990,3451,0,0,745
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-08-31 16:00:00,1539,0,0.0,6,1012,1539,0,0,749
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-09-01 16:00:00,1481,0,0.0,2,1041,1481,0,0,764
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-09-02 16:00:00,642,0,0.0,3,1044,642,0,0,762
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-09-03 16:00:00,1001,0,0.0,6,964,1001,0,0,694
林家铺子 糖水黄桃水果罐头 425g*6罐 整箱,2021-09-04 16:00:00,604,0,0.0,0,925,604,0,0,680
