商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-08 16:00:00,215,0,0.0,2,450,215,0,0,304
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-09 16:00:00,153,0,0.0,1,459,153,0,0,298
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-10 16:00:00,334,0,0.0,3,482,334,0,0,321
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-11 16:00:00,519,0,0.0,4,560,519,0,0,380
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-12 16:00:00,983,0,0.0,0,584,789,194,0,395
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-13 16:00:00,595,0,0.0,4,639,326,269,0,437
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-14 16:00:00,618,0,0.0,5,659,455,163,0,444
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-15 16:00:00,712,0,0.0,9,659,653,59,0,455
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-16 16:00:00,780,0,0.0,5,715,570,210,0,490
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-17 16:00:00,691,0,0.0,6,696,451,240,0,500
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-18 16:00:00,780,0,0.0,4,726,578,202,0,517
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-19 16:00:00,674,0,0.0,5,806,553,121,0,540
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-20 16:00:00,634,0,0.0,0,789,508,126,0,516
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-21 16:00:00,882,0,0.0,5,779,381,501,0,559
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-22 16:00:00,1001,0,0.0,6,745,357,644,0,554
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-23 16:00:00,613,0,0.0,11,795,347,266,0,565
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-24 16:00:00,884,0,0.0,6,750,396,488,0,547
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-25 16:00:00,765,0,0.0,5,845,410,355,0,584
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-26 16:00:00,1196,0,0.0,7,862,491,705,0,605
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-27 16:00:00,783,0,0.0,13,853,677,106,0,598
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-28 16:00:00,1025,0,0.0,7,923,470,555,0,633
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-29 16:00:00,2305,0,0.0,6,706,2305,0,0,582
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-30 16:00:00,835,0,0.0,3,1020,835,0,0,664
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-07-31 16:00:00,838,0,0.0,9,995,838,0,0,658
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-01 16:00:00,520,0,0.0,10,1189,520,0,0,728
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-02 16:00:00,599,0,0.0,7,1171,599,0,0,751
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-03 16:00:00,659,0,0.0,7,1236,659,0,0,783
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-04 16:00:00,695,0,0.0,8,1049,695,0,0,676
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-05 16:00:00,759,0,0.0,8,1404,759,0,0,862
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-06 16:00:00,1122,0,0.0,4,1270,1122,0,0,818
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-07 16:00:00,671,0,0.0,8,1241,671,0,0,804
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-08 16:00:00,1063,0,0.0,8,1370,1063,0,0,856
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-09 16:00:00,1816,0,0.0,7,1331,943,873,0,866
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-10 16:00:00,1763,0,0.0,9,1422,893,870,0,883
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-11 16:00:00,1527,0,0.0,6,1409,881,646,0,880
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-12 16:00:00,1718,0,0.0,4,1386,989,729,0,892
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-13 16:00:00,1425,0,0.0,5,1398,672,753,0,881
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-14 16:00:00,1520,0,0.0,8,1362,594,926,0,843
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-15 16:00:00,1506,0,0.0,5,1483,695,811,0,906
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-16 16:00:00,1570,0,0.0,5,1526,1043,527,0,950
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-17 16:00:00,1573,0,0.0,7,1500,671,902,0,961
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-18 16:00:00,1510,0,0.0,9,1457,1221,289,0,927
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-19 16:00:00,1429,0,0.0,6,1398,1096,333,0,910
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-20 16:00:00,1121,0,0.0,5,1330,820,301,0,868
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-21 16:00:00,1559,0,0.0,4,1297,1315,244,0,843
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-22 16:00:00,1474,0,0.0,8,1286,1000,474,0,874
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-23 16:00:00,994,0,0.0,2,1297,611,383,0,872
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-24 16:00:00,1431,0,0.0,4,1267,1214,217,0,852
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-25 16:00:00,1079,0,0.0,4,1206,567,512,0,786
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-26 16:00:00,1044,0,0.0,2,1175,698,346,0,814
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-27 16:00:00,1058,0,0.0,8,1143,1058,0,0,771
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-28 16:00:00,1102,0,0.0,3,1080,866,236,0,735
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-29 16:00:00,761,0,0.0,8,1049,586,175,0,719
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-30 16:00:00,765,0,0.0,1,1034,560,205,0,716
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-08-31 16:00:00,376,0,0.0,3,1054,376,0,0,720
老旮双面蟹香蛋黄锅巴250克/500克/1000克,2021-09-01 16:00:00,499,0,0.0,4,1063,499,0,0,736
