商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-08 16:00:00,516,0,0.0,5,19,516,0,0,12
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-09 16:00:00,66,0,0.0,4,16,66,0,0,13
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-10 16:00:00,190,0,0.0,4,12,190,0,0,10
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-11 16:00:00,1,0,0.0,6,9,1,0,0,7
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-12 16:00:00,1241,0,0.0,2,18,668,573,0,13
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-13 16:00:00,970,0,0.0,3,10,400,570,0,8
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-14 16:00:00,1016,0,0.0,3,12,561,455,0,9
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-15 16:00:00,977,0,0.0,3,14,514,463,0,10
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-16 16:00:00,1888,0,0.0,5,15,1080,808,0,11
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-17 16:00:00,1080,0,0.0,6,16,686,394,0,12
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-18 16:00:00,303,0,0.0,8,13,111,192,0,10
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-19 16:00:00,963,0,0.0,3,11,125,838,0,8
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-20 16:00:00,621,0,0.0,4,11,44,577,0,8
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-21 16:00:00,872,0,0.0,3,12,472,400,0,10
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-22 16:00:00,1030,0,0.0,6,8,538,492,0,6
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-23 16:00:00,927,0,0.0,4,13,420,507,0,10
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-24 16:00:00,1031,0,0.0,4,13,821,210,0,10
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-25 16:00:00,961,0,0.0,7,15,368,593,0,11
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-26 16:00:00,408,0,0.0,5,12,228,180,0,8
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-27 16:00:00,576,0,0.0,3,8,0,576,0,5
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-28 16:00:00,648,0,0.0,3,28,211,437,0,7
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-29 16:00:00,3934,0,0.0,2,7,1654,2280,0,7
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-30 16:00:00,1802,0,0.0,4,9,1506,296,0,8
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-07-31 16:00:00,1512,0,0.0,5,19,1512,0,0,11
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-01 16:00:00,249,0,0.0,2,15,249,0,0,8
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-02 16:00:00,233,0,0.0,2,17,233,0,0,9
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-03 16:00:00,260,0,0.0,6,22,260,0,0,11
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-04 16:00:00,1054,0,0.0,1,8,1054,0,0,7
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-05 16:00:00,241,0,0.0,3,15,241,0,0,11
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-06 16:00:00,241,0,0.0,1,22,241,0,0,10
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-07 16:00:00,728,0,0.0,4,28,728,0,0,10
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-08 16:00:00,107,0,0.0,1,19,107,0,0,11
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-09 16:00:00,1152,0,0.0,1,22,255,897,0,16
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-10 16:00:00,1323,6568,0.2014311814859927,1,18,1051,272,13,11
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-11 16:00:00,178,0,0.0,0,13,178,0,0,7
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-12 16:00:00,640,2385,0.26834381551362685,3,6,326,314,15,2
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-13 16:00:00,799,1464,0.5457650273224044,1,8,551,248,9,3
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-14 16:00:00,501,1003,0.4995014955134596,0,3,0,501,8,2
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-15 16:00:00,0,3083,0.0,0,5,0,0,0,3
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-16 16:00:00,0,2334,0.0,1,3,0,0,1,1
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-17 16:00:00,2362,8285,0.2850935425467713,0,2,1955,407,8,2
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-18 16:00:00,1009,3902,0.2585853408508457,0,3,371,638,11,2
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-19 16:00:00,267,3272,0.08160146699266503,0,6,84,183,1,2
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-20 16:00:00,0,1334,0.0,1,2,0,0,1,1
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-21 16:00:00,414,2476,0.16720516962843296,1,4,266,148,10,3
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-22 16:00:00,635,1761,0.3605905735377625,0,2,0,635,9,1
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-23 16:00:00,746,3796,0.196522655426765,0,4,385,361,6,3
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-24 16:00:00,10,2058,0.004859086491739553,0,4,0,10,3,3
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-25 16:00:00,59,1989,0.029663147310206125,0,2,0,59,2,1
蜀中桃子姐麻辣萝卜干500克装腌菜,2021-08-26 16:00:00,0,1348,0.0,0,1,0,0,1,1
