商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-08 16:00:00,47,0,0.0,3,34,47,0,0,26
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-09 16:00:00,548,0,0.0,6,52,548,0,0,32
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-10 16:00:00,815,0,0.0,1,56,815,0,0,35
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-11 16:00:00,504,0,0.0,17,60,504,0,0,34
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-12 16:00:00,1727,0,0.0,6,60,817,910,0,37
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-13 16:00:00,601,0,0.0,9,63,66,535,0,39
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-14 16:00:00,694,0,0.0,6,74,175,519,0,42
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-15 16:00:00,1319,0,0.0,10,76,608,711,0,47
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-16 16:00:00,1012,0,0.0,11,63,108,904,0,41
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-17 16:00:00,1138,0,0.0,7,66,357,781,0,44
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-18 16:00:00,3001,0,0.0,7,84,870,2131,0,54
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-19 16:00:00,3107,0,0.0,6,77,1123,1984,0,53
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-20 16:00:00,4314,0,0.0,12,93,200,4114,0,60
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-21 16:00:00,4541,0,0.0,7,92,294,4247,0,62
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-22 16:00:00,5758,0,0.0,13,98,1633,4125,0,66
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-23 16:00:00,5879,0,0.0,12,97,895,4984,0,66
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-24 16:00:00,6610,0,0.0,8,98,811,5799,0,67
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-25 16:00:00,5118,0,0.0,12,115,750,4368,0,86
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-26 16:00:00,3402,0,0.0,16,149,538,2864,0,88
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-27 16:00:00,3459,0,0.0,14,152,229,3230,0,91
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-28 16:00:00,4135,0,0.0,17,150,262,3873,0,97
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-29 16:00:00,4943,0,0.0,17,121,3570,1373,0,104
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-30 16:00:00,3717,0,0.0,20,178,3717,0,0,108
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-07-31 16:00:00,228,0,0.0,13,148,228,0,0,90
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-01 16:00:00,601,0,0.0,17,198,601,0,0,112
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-02 16:00:00,745,0,0.0,10,187,745,0,0,122
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-03 16:00:00,1885,0,0.0,18,205,1885,0,0,120
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-04 16:00:00,917,0,0.0,27,175,917,0,0,127
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-05 16:00:00,659,0,0.0,22,250,659,0,0,158
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-06 16:00:00,622,0,0.0,23,235,622,0,0,146
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-07 16:00:00,1123,0,0.0,23,198,1123,0,0,142
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-08 16:00:00,673,0,0.0,16,225,673,0,0,159
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-09 16:00:00,7853,0,0.0,22,252,948,6905,0,164
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-10 16:00:00,5491,0,0.0,30,299,504,4987,0,176
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-11 16:00:00,6692,0,0.0,28,281,529,6163,0,171
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-12 16:00:00,4811,0,0.0,20,286,569,4242,0,177
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-13 16:00:00,3785,0,0.0,18,276,766,3019,0,176
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-14 16:00:00,7133,0,0.0,11,256,928,6205,0,164
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-15 16:00:00,9769,0,0.0,20,310,997,8772,0,201
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-16 16:00:00,13126,0,0.0,18,323,651,12475,0,208
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-17 16:00:00,9224,0,0.0,20,352,721,8503,0,216
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-18 16:00:00,4142,0,0.0,18,343,438,3704,0,210
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-19 16:00:00,4785,0,0.0,28,362,614,4171,0,219
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-20 16:00:00,6694,0,0.0,19,343,798,5896,0,209
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-21 16:00:00,21454,0,0.0,27,332,6110,15344,0,203
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-22 16:00:00,8910,0,0.0,29,368,1544,7366,0,226
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-23 16:00:00,4844,0,0.0,32,378,757,4087,0,235
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-24 16:00:00,12778,0,0.0,34,421,1633,11145,0,244
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-25 16:00:00,10243,0,0.0,43,387,779,9464,0,223
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-26 16:00:00,4389,0,0.0,46,406,432,3957,0,239
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-27 16:00:00,4558,0,0.0,55,423,553,4005,0,234
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-28 16:00:00,4149,0,0.0,28,388,462,3687,0,213
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-29 16:00:00,22655,0,0.0,25,428,5105,17550,0,244
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-30 16:00:00,18418,0,0.0,39,497,5501,12917,0,272
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-08-31 16:00:00,2246,0,0.0,43,452,2246,0,0,275
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-01 16:00:00,1400,0,0.0,27,450,1400,0,0,274
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-02 16:00:00,937,0,0.0,39,512,937,0,0,291
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-03 16:00:00,1285,0,0.0,30,509,1285,0,0,279
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-04 16:00:00,1812,0,0.0,18,477,1812,0,0,267
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-05 16:00:00,1685,0,0.0,20,613,1685,0,0,320
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-06 16:00:00,786,0,0.0,15,597,786,0,0,331
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-07 16:00:00,841,0,0.0,22,530,841,0,0,332
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-08 16:00:00,750,0,0.0,22,549,750,0,0,320
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-09 16:00:00,1161,0,0.0,17,487,1161,0,0,314
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-10 16:00:00,2270,0,0.0,17,479,2270,0,0,308
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-11 16:00:00,2229,0,0.0,15,393,2229,0,0,255
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-12 16:00:00,8514,0,0.0,38,449,8514,0,0,307
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-13 16:00:00,18388,0,0.0,36,502,4621,13767,0,324
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-14 16:00:00,9436,0,0.0,47,474,2287,7149,0,313
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-15 16:00:00,7217,0,0.0,42,467,1688,5529,0,317
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-16 16:00:00,8232,0,0.0,26,429,1775,6457,0,293
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-17 16:00:00,4933,0,0.0,30,420,1323,3610,0,300
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-18 16:00:00,9042,43021,0.21017642546663254,31,389,2279,6763,485,271
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-19 16:00:00,11255,0,0.0,31,360,3231,8024,0,264
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-20 16:00:00,19810,73259,0.27041046151326115,36,277,4339,15471,394,195
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-21 16:00:00,17547,56792,0.30896957317932106,42,443,2565,14982,702,305
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-22 16:00:00,14604,0,0.0,42,476,2149,12455,0,314
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-23 16:00:00,8938,36669,0.2437481251193106,31,449,1499,7439,685,317
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-24 16:00:00,5937,0,0.0,33,415,1314,4623,0,302
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-25 16:00:00,6620,30116,0.21981670872625847,40,448,1174,5446,608,311
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-26 16:00:00,6071,29011,0.20926545103581398,40,495,1275,4796,598,324
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-27 16:00:00,7193,32100,0.2240809968847352,36,469,2829,4364,616,325
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-28 16:00:00,6622,31235,0.21200576276612773,43,490,1585,5037,623,329
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-29 16:00:00,6737,33624,0.2003628360694742,45,420,1063,5674,538,295
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-09-30 16:00:00,7250,34335,0.2111547983107616,45,310,1481,5769,448,220
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-10-01 16:00:00,9061,39654,0.2285015383063499,34,330,1926,7135,479,237
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-10-02 16:00:00,10198,43465,0.2346255607960428,38,325,2195,8003,490,244
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-10-03 16:00:00,11743,47984,0.2447274091363788,38,361,1452,10291,532,258
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-10-04 16:00:00,9452,51710,0.18278862889189712,39,361,2022,7430,527,265
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-10-05 16:00:00,9548,73027,0.13074616237829845,38,396,1718,7830,557,288
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-10-06 16:00:00,7150,46433,0.15398531217022374,29,429,1753,5397,568,321
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-10-07 16:00:00,8866,39325,0.22545454545454546,36,493,1455,7411,606,353
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-10-08 16:00:00,8527,41637,0.20479381319499484,29,499,947,7580,633,352
【10包辣条】乡乡嘴懂辣派网红辣条组合独立包装,2021-10-09 16:00:00,9747,43688,0.22310474272111336,26,433,1329,8418,544,304
