商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-08 16:00:00,0,0,0.0,0,0,0,0,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-09 16:00:00,0,0,0.0,0,0,0,0,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-10 16:00:00,0,0,0.0,0,0,0,0,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-11 16:00:00,0,0,0.0,0,0,0,0,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-12 16:00:00,0,0,0.0,0,0,0,0,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-13 16:00:00,0,0,0.0,0,0,0,0,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-14 16:00:00,0,8,0.0,0,0,0,0,1,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-15 16:00:00,0,38,0.0,0,0,0,0,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-16 16:00:00,945,0,0.0,0,2,945,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-17 16:00:00,1959,0,0.0,0,2,1959,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-18 16:00:00,519,0,0.0,0,2,519,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-19 16:00:00,337,0,0.0,0,2,337,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-20 16:00:00,548,0,0.0,0,3,548,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-21 16:00:00,272,0,0.0,1,1,162,110,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-22 16:00:00,165,0,0.0,0,0,0,165,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-23 16:00:00,266,0,0.0,0,2,216,50,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-24 16:00:00,12379,0,0.0,1,3,3583,8796,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-25 16:00:00,11852,56234,0.21076217235124656,0,4,5308,6544,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-26 16:00:00,742,0,0.0,0,2,432,310,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-27 16:00:00,586,0,0.0,0,2,369,217,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-28 16:00:00,361,0,0.0,0,3,198,163,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-29 16:00:00,237,0,0.0,0,0,0,237,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-30 16:00:00,498,0,0.0,0,1,498,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-07-31 16:00:00,1329,0,0.0,0,2,1329,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-01 16:00:00,215,0,0.0,0,2,215,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-02 16:00:00,163,0,0.0,0,2,163,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-03 16:00:00,236,702,0.33618233618233617,0,2,154,82,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-04 16:00:00,441,0,0.0,0,2,441,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-05 16:00:00,0,0,0.0,0,0,0,0,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-06 16:00:00,197,0,0.0,0,2,197,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-07 16:00:00,8399,48025,0.17488807912545548,1,2,2603,5796,1,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-08 16:00:00,411,0,0.0,0,1,411,0,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-09 16:00:00,767,0,0.0,0,2,161,606,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-10 16:00:00,899,0,0.0,0,3,276,623,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-11 16:00:00,320,0,0.0,0,2,142,178,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-12 16:00:00,134,0,0.0,0,0,0,134,0,0
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-13 16:00:00,288,340,0.8470588235294118,0,2,200,88,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-14 16:00:00,303,394,0.7690355329949239,0,1,121,182,0,1
蜀中桃子姐 钵钵鸡调料包320克串串香冷锅串串底料包,2021-08-15 16:00:00,334,624,0.5352564102564102,0,2,100,234,0,1
