商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-08 16:00:00,0,0,0.0,12,6,0,0,0,3
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-09 16:00:00,0,0,0.0,14,7,0,0,0,3
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-10 16:00:00,0,0,0.0,9,2,0,0,0,2
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-11 16:00:00,0,0,0.0,16,4,0,0,0,4
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-12 16:00:00,0,0,0.0,20,10,0,0,0,6
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-13 16:00:00,191,0,0.0,23,18,191,0,0,11
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-14 16:00:00,133,0,0.0,26,20,0,133,0,12
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-15 16:00:00,211,0,0.0,27,13,5,206,0,9
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-16 16:00:00,242,0,0.0,14,29,54,188,0,16
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-17 16:00:00,1266,0,0.0,24,20,1,1265,0,13
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-18 16:00:00,1010,0,0.0,10,28,2,1008,0,17
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-19 16:00:00,2888,0,0.0,31,52,2,2886,0,37
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-20 16:00:00,3719,0,0.0,34,42,0,3719,0,29
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-21 16:00:00,2074,0,0.0,27,42,1,2073,0,25
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-22 16:00:00,2149,0,0.0,24,49,54,2095,0,30
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-23 16:00:00,2143,0,0.0,23,55,3,2140,0,35
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-24 16:00:00,3892,0,0.0,26,47,89,3803,0,32
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-25 16:00:00,2765,0,0.0,45,47,16,2749,0,39
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-26 16:00:00,2133,0,0.0,51,55,13,2120,0,39
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-27 16:00:00,3069,0,0.0,51,85,107,2962,0,46
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-28 16:00:00,1719,0,0.0,55,117,362,1357,0,49
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-29 16:00:00,1798,0,0.0,23,67,1643,155,0,37
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-30 16:00:00,1691,0,0.0,43,121,1691,0,0,51
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-07-31 16:00:00,194,0,0.0,44,105,194,0,0,53
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-08-01 16:00:00,58,0,0.0,37,83,58,0,0,55
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-08-02 16:00:00,347,0,0.0,50,100,347,0,0,47
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-08-03 16:00:00,168,0,0.0,47,84,168,0,0,39
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-08-04 16:00:00,131,0,0.0,57,68,131,0,0,37
【依宿山】菊花枸杞茶决明子金银花组合  120g/盒   A1 ,2021-08-05 16:00:00,62,0,0.0,68,103,62,0,0,57
